consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,891.0825,2,audio/Narrative5Situation3.wav,894.0961,,894.0962,908.0157,"[[97.4,3204],[91.3,3403],[90.5,3600],[89.8,3800],[89.1,4000],[89.1,4200],[89.1,4400],[89.1,4600],[89.1,4800],[89.1,5000],[89.1,5200],[89.1,5400],[89.1,5602],[89.1,5800],[89.1,6000],[89.1,6203],[89.1,6401],[89.1,6600],[89.1,6800],[89.1,7001],[89.1,7201],[89.1,7401],[89.1,7601],[89.1,7801],[89.1,8000],[89.1,8201],[89.1,8401],[89.1,8601],[89.1,8801],[89.1,9001],[89.1,9201],[89.1,9401],[89.1,9601],[89.1,9801],[89.1,10001],[89.1,10201],[89.1,10401],[89.1,10601],[89.1,10801],[89.1,11004],[89.1,11201],[89.1,11401],[89.1,11601],[89.1,11801],[89.1,12001],[89.1,12202],[89.1,12401],[89.1,12601],[89.1,12802],[89.1,13002],[89.1,13202],[89.1,13402],[89.1,13602],[89.1,13802]]",908.0159,910.1013,93.58974447,1.361,"[{""rating"":93.58974446971457,""responseTime"":1.36099999999999}]",space,1.5475,,910.1013,Not at all,0,910.103,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.1033,2,audio/Narrative5Situation4.wav,911.1183,,911.1184,931.5189,"[[89.8,3997],[84.6,4197],[84.2,4397],[84.2,4597],[84.2,4797],[84.2,4997],[84.2,5197],[84.2,5397],[84.2,5597],[84.2,5801],[84.2,5997],[84.2,6197],[84.2,6398],[84.2,6598],[84.2,6798],[84.2,6998],[84.2,7198],[84.2,7398],[84.2,7598],[84.2,7798],[84.2,7998],[84.2,8198],[84.2,8398],[84.2,8601],[84.2,8798],[84.2,8998],[84.2,9198],[84.2,9398],[84.2,9600],[84.2,9798],[84.2,9998],[84.2,10198],[84.2,10399],[84.2,10599],[84.2,10798],[84.2,10998],[84.2,11198],[84.2,11399],[84.2,11599],[84.2,11798],[84.2,11999],[84.2,12202],[84.2,12399],[84.2,12599],[84.2,12799],[84.2,12999],[84.2,13199],[84.2,13399],[84.2,13599],[84.2,13799],[84.2,13999],[84.2,14199],[84.2,14399],[84.2,14599],[84.2,14799],[84.2,14999],[84.2,15199],[84.2,15399],[84.2,15599],[84.2,15799],[84.2,15999],[84.2,16199],[84.2,16399],[84.2,16599],[84.2,16799],[84.2,16999],[84.2,17199],[84.2,17399],[84.2,17599],[84.2,17800],[84.2,17999],[84.2,18200],[84.2,18402],[84.2,18600],[84.2,18800],[84.2,19000],[84.2,19200],[84.2,19400],[84.2,19600],[84.2,19800],[84.2,20000],[84.2,20203],[84.2,20400]]",931.5192,933.3859,92.96498377,1.6143,"[{""rating"":92.96498377232312,""responseTime"":1.6143000000118946}]",space,1.3176,,933.3859,Not at all,0,933.3879,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.3882,2,audio/Narrative5Situation5.wav,938.4034,,938.4034,953.8093,"[[87.9,5604],[87.5,5800],[87.5,6002],[87.5,6200],[87.5,6401],[87.5,6600],[87.5,6801],[87.5,7000],[87.5,7200],[87.5,7401],[87.5,7601],[87.5,7801],[87.5,8001],[87.5,8201],[87.5,8404],[87.5,8601],[87.5,8801],[87.5,9001],[87.5,9201],[87.5,9403],[87.5,9601],[87.5,9801],[87.5,10003],[87.5,10201],[87.5,10404],[87.5,10604],[87.5,10801],[87.5,11002],[87.5,11201],[87.5,11402],[87.5,11605],[87.5,11801],[87.5,12002],[87.5,12202],[87.5,12404],[87.5,12604],[87.5,12802],[87.5,13002],[87.5,13204],[87.5,13402],[87.5,13602],[87.5,13802],[87.5,14004],[87.5,14205],[87.5,14404],[87.5,14602],[87.5,14802],[87.5,15002],[87.5,15202],[87.5,15405]]",953.8094,956.193,90.88245765,2.1635,"[{""rating"":90.88245764737067,""responseTime"":2.163499999999999}]",space,1.849,,956.193,Not at all,0,956.1949,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.1953,2,audio/Narrative5Situation6.wav,959.2071,,959.2072,964.9109,"[[85.4,5403],[83.9,5603]]",964.9109,967.2437,12.99622224,2.1564,"[{""rating"":12.996222236178562,""responseTime"":2.156399999976088}]",space,1.7841,,967.2437,Not at all,0,967.2455,,,[],,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.2458,2,audio/Narrative5Situation7.wav,971.2586,,971.2587,992.3295,"[[66.1,803],[66.5,1000],[66.5,1200],[68.6,1400],[68.6,1600],[68.6,1800],[68.6,2000],[68.6,2200],[68.6,2400],[68.6,2600],[68.6,2800],[68.6,3000],[68.6,3200],[68.6,3400],[67.7,3600],[67.3,3800],[66,4003],[67,4200],[72.9,4403],[75.8,4600],[77.5,4800],[77.5,5000],[77.5,5200],[77.5,5400],[77.5,5600],[77.5,5800],[77.5,6000],[77.5,6201],[77.5,6400],[77.5,6603],[77.5,6801],[77.5,7003],[77.5,7201],[77.5,7401],[77.5,7601],[77.5,7801],[77.5,8001],[77.5,8201],[77.5,8401],[77.5,8601],[77.5,8804],[77.5,9001],[77.5,9201],[77.5,9401],[77.5,9601],[77.5,9801],[77.5,10001],[77.5,10201],[77.5,10401],[77.5,10601],[77.5,10801],[77.5,11001],[77.5,11201],[77.5,11401],[77.5,11601],[77.5,11803],[77.5,12004],[77.5,12201],[77.5,12401],[77.5,12604],[77.5,12802],[77.5,13002],[77.5,13202],[77.5,13402],[77.5,13604],[77.5,13802],[77.5,14002],[77.5,14202],[77.5,14402],[77.5,14602],[77.5,14802],[77.5,15002],[77.5,15202],[77.5,15402],[77.5,15602],[77.5,15805],[77.5,16005],[77.5,16202],[77.5,16402],[77.5,16602],[77.5,16802],[77.5,17002],[77.5,17202],[77.5,17403],[77.5,17605],[77.5,17803],[77.5,18003],[77.5,18203],[77.5,18403],[77.5,18602],[77.5,18802],[77.5,19003],[77.5,19203],[77.5,19404],[77.5,19603],[77.5,19806],[77.5,20003],[77.5,20203],[77.5,20403],[77.5,20603],[77.5,20803],[77.5,21006]]",992.3296,994.4959,85.57204177,1.6983,"[{""rating"":85.57204176789304,""responseTime"":1.698300000011841}]",space,1.6253,,994.496,Partially,50,994.5001,,,[],,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.5005,2,audio/Narrative5Situation8.wav,997.5133,,997.5133,1006.3483,"[[81.6,2404],[80.1,2600],[80.1,2800],[79.9,3000],[79.9,3200],[79.9,3400],[79.9,3600],[79.9,3803],[79.9,4003],[79.9,4200],[79.9,4400],[79.9,4601],[79.9,4800],[79.9,5000],[79.9,5200],[79.9,5400],[79.9,5600],[79.9,5801],[79.9,6001],[79.9,6200],[79.9,6400],[79.9,6600],[79.9,6801],[79.9,7001],[79.9,7201],[79.9,7401],[79.9,7600],[79.9,7801],[79.9,8001],[79.9,8204],[79.9,8401],[79.9,8601],[79.9,8801]]",1006.3484,1008.8684,89.21644819,2.1576,"[{""rating"":89.21644818703143,""responseTime"":2.1576000000238764}]",space,1.9906,,1008.8684,Not at all,0,1008.8716,,,[],,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.8719,2,audio/Narrative5Situation9.wav,1011.8819,,1011.882,1051.422,"[[90,1603],[87.3,1803],[85.1,2000],[84.1,2200],[84.1,2400],[84.1,2601],[84.1,2800],[84.1,3000],[84.1,3200],[84.1,3400],[84.1,3604],[84.1,3800],[84.1,4000],[84.1,4202],[84.1,4403],[84.1,4600],[84.1,4800],[84.1,5000],[84.1,5201],[84.1,5402],[84.1,5600],[84.1,5800],[84.1,6000],[84.1,6201],[84.1,6401],[84.1,6601],[84.1,6803],[84.1,7001],[84.1,7201],[84.1,7401],[84.1,7601],[84.1,7801],[84.1,8001],[84.1,8201],[84.1,8401],[84.1,8601],[84.1,8801],[84.1,9001],[84.1,9201],[84.1,9401],[84.1,9601],[84.1,9801],[84.1,10001],[84.1,10202],[84.1,10401],[84.1,10601],[82.7,10806],[80.9,11004],[79.1,11201],[78.8,11402],[78.7,11602],[78.7,11801],[79.3,12004],[79.3,12204],[79.3,12402],[79.3,12602],[79.3,12802],[79.3,13002],[79.3,13202],[79.3,13402],[79.3,13602],[79.3,13802],[79.3,14002],[79.3,14202],[79.3,14402],[79.3,14602],[79.3,14804],[79.3,15002],[79.3,15202],[79.3,15402],[79.3,15604],[79.3,15807],[79.3,16002],[79.3,16202],[79.3,16403],[79.3,16603],[79.3,16803],[79.3,17005],[79.3,17202],[79.3,17406],[79.3,17605],[79.3,17802],[79.3,18002],[79.3,18202],[79.3,18403],[79.3,18603],[79.3,18803],[79.3,19003],[79.3,19203],[79.3,19403],[79.3,19603],[79.3,19806],[79.3,20003],[79.3,20203],[79.3,20403],[79.3,20603],[79.3,20803],[79.3,21003],[79.3,21203],[79.3,21403],[79.3,21605],[79.3,21806],[79.3,22003],[79.3,22204],[79.3,22403],[79.3,22603],[79.3,22806],[79.3,23007],[79.3,23204],[79.3,23404],[79.3,23603],[79.3,23803],[79.3,24003],[79.3,24203],[79.3,24404],[79.3,24604],[79.3,24804],[79.3,25004],[79.3,25204],[79.3,25404],[79.3,25604],[79.3,25804],[79.3,26007],[79.3,26204],[79.3,26404],[79.3,26604],[79.3,26804],[79.3,27004],[79.3,27204],[79.3,27404],[79.3,27607],[79.3,27804],[79.3,28004],[79.3,28204],[79.3,28405],[79.3,28604],[79.3,28807],[79.3,29004],[79.3,29204],[79.3,29404],[79.3,29607],[79.3,29805],[79.3,30005],[79.3,30204],[79.3,30405],[79.3,30605],[79.3,30805],[79.3,31005],[79.3,31208],[79.3,31405],[79.3,31605],[79.3,31805],[79.3,32005],[79.3,32208],[79.3,32405],[79.3,32605],[79.3,32805],[79.3,33005],[79.3,33205],[79.3,33405],[79.3,33605],[79.3,33805],[79.3,34005],[79.3,34205],[79.3,34405],[79.3,34606],[79.3,34805],[79.3,35005],[79.3,35205],[79.3,35405],[79.3,35608],[79.3,35805],[79.3,36005],[79.3,36206],[79.3,36406],[79.3,36605],[79.3,36806],[79.3,37008],[79.3,37206],[79.3,37406],[79.3,37607],[79.3,37806],[79.3,38006],[79.3,38206],[79.3,38406],[79.3,38606],[79.3,38806],[79.3,39009],[79.3,39206],[79.3,39406]]",1051.4223,1053.2558,96.71351936,1.4859,"[{""rating"":96.71351935761486,""responseTime"":1.4858999999762545}]",space,1.3044,,1053.2558,Definitely yes,100,1058.7431,100,4.1522,"[{""rating"":98.9001603491922,""responseTime"":2.690199999988181},{""rating"":100,""responseTime"":4.15219999998817}]",space,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,4.9481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058.7437,1081.3153,space,22.0556,,1081.3156,1103.8148,space,22.1731,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1106.4209,1,audio/Narrative7Situation9.wav,1108.4338,,,,,1140.3401,1142.4072,96.08875866,1.5751,"[{""rating"":96.08875866022343,""responseTime"":1.5750999999643227}]",space,1.5183,,1142.4072,Partially,50,1142.4108,,,[],,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1103.8171,1106.3979,1108.4342,3,1140.34,"[[100,2400],[91.6,2600],[88,2800],[87.7,2997],[87.7,3197],[84.8,3401],[83.6,3597],[81.6,3801],[78.4,4001],[75.1,4202],[73.5,4400],[73.3,4597],[73.3,4798],[73.3,4998],[73.3,5197],[73.3,5400],[73.3,5598],[73.3,5798],[73.3,5998],[73.3,6198],[73.3,6398],[73.3,6597],[73.3,6798],[73.3,6998],[73.3,7198],[73.3,7398],[73.2,7598],[71.6,7798],[71.3,7998],[70.9,8201],[70.9,8398],[70.9,8601],[70.9,8799],[71.2,9000],[74,9201],[74.4,9398],[74.6,9598],[74.6,9798],[71.3,10002],[56.9,10201],[45.7,10402],[40.7,10602],[38.9,10798],[38.8,10998],[39.6,11199],[39.7,11398],[39.5,11602],[37.9,11798],[37.7,12001],[37.7,12199],[37.7,12399],[37.7,12602],[37.7,12799],[37.7,12999],[37.7,13199],[37.7,13402],[37.7,13602],[37.7,13799],[37.7,13999],[37.7,14199],[33.8,14403],[32.6,14599],[32.6,14802],[32.6,14999],[32.6,15201],[32.6,15399],[32.6,15599],[32.6,15799],[32.6,15999],[32.6,16203],[32.6,16399],[32.6,16599],[32.6,16799],[32.6,17000],[32.6,17200],[32.6,17403],[32.6,17602],[32.6,17799],[32.6,18000],[32.6,18202],[32.6,18400],[32.6,18600],[32.6,18799],[32.6,19002],[32.6,19200],[32.6,19400],[32,19600],[32,19800],[30.1,20003],[30.1,20200],[30.1,20403],[30.1,20600],[30.1,20800],[30.1,21000],[30.1,21203],[30.2,21400],[30.2,21600],[30.2,21800],[30.2,22003],[30.3,22203],[30.3,22403],[30.3,22600],[30.3,22800],[30.3,23001],[30.3,23203],[30.3,23404],[30.3,23603],[30.3,23803],[30.3,24001],[30.3,24201],[30.3,24401],[30.3,24601],[30.3,24801],[42,25004],[83.7,25604],[84.8,25804],[84.8,26001],[84.8,26201],[84.8,26401],[84.8,26602],[84.8,26801],[84.8,27001],[84.8,27202],[84.8,27401],[84.8,27601],[84.8,27801],[84.8,28001],[84.8,28204],[84.8,28401],[84.8,28604],[84.8,28801],[84.8,29002],[84.8,29201],[84.8,29402],[84.8,29604],[84.8,29801],[84.8,30001],[84.8,30204],[84.8,30405],[84.8,30602],[84.8,30802],[84.8,31004],[87.8,31202],[91.3,31406],[94.3,31606],[99.9,31806]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.4112,1,audio/Narrative7Situation9.wav,1144.5751,space,,,,1168.4581,1171.7458,15.59937274,2.9757,"[{""rating"":15.599372742604938,""responseTime"":2.97569999998791}]",space,2.7673,,1171.746,Partially,50,1171.7483,,,[],,,,,,,,,,,6,2,3,9,2.1525,,,,,,,,,,,,,,,,1144.5752,3,1168.458,"[[92.3,1198],[90.2,1395],[80,1598],[54.3,2196],[52.5,2399],[52.3,2595],[52.3,2798],[52.3,2998],[52.3,3195],[52.3,3395],[52.3,3596],[52.3,3795],[52.3,3995],[52.3,4196],[52.3,4396],[52.3,4596],[52.3,4796],[52.3,4996],[47.3,5199],[39.9,5399],[34.5,5600],[32,5799],[25.4,6000],[24.8,6196],[24.8,6396],[18,6599],[17.9,6796],[17.7,6996],[17.7,7196],[17.8,7400],[18.7,7596],[20.6,7800],[22.5,8000],[22.8,8196],[22.4,8400],[17,8600],[14.5,8799],[13.8,9001],[12,9199],[11.1,9397],[10.8,9596],[10.8,9797],[10.8,9996],[10.8,10197],[10.8,10397],[10.9,10597],[10.9,10797],[10.9,10997],[10.9,11199],[11.1,11397],[11.1,11597],[11.2,11797],[11.6,11997],[11.9,12197],[12.2,12397],[12.4,12597],[12.4,12799],[12.5,12997],[12.6,13197],[12.6,13400],[12.6,13597],[12.6,13797],[12.6,13997],[12.7,14200],[12.7,14397],[12.7,14597],[12.8,14797],[12.8,14998],[12.8,15197],[12.8,15400],[12.8,15600],[12.8,15798],[12.8,15998],[12.8,16198],[12.8,16397],[12.8,16598],[12.9,16801],[12.9,16998],[12.9,17198],[12.9,17398],[12.9,17600],[12.9,17798],[12.9,17998],[13,18198],[13,18398],[13,18598],[13,18798],[13,19001],[13,19198],[13,19402],[13,19598],[13,19798],[13,19998],[13,20198],[13,20398],[13,20598],[13,20798],[13,20998],[13.1,21201],[13.3,21402],[13.4,21601],[13.4,21799],[13.4,21999],[13.4,22200],[13.4,22402],[13.4,22599],[13.4,22798],[13.4,22999],[13.4,23199],[13.4,23399],[13.4,23599],[13.4,23799]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,
,,,,,5bf735882dd20c0001317fca,2025-07-07_15h58.03.202,group3.4_multiperson,2023.2.2,Win32,144.9275362,686c2ebf0248f13bef9af11f,686c34a611d9bf22fb3fcff3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.7488,1,audio/Narrative7Situation9.wav,1176.7592,,,,,1202.9639,1205.1508,94.110376,1.9199,"[{""rating"":94.11037600095268,""responseTime"":1.9198999999762236}]",space,1.6528,,1205.1509,Partially,50,1205.1531,,,[],,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1176.7593,3,1202.9638,"[[26.2,400],[27.5,602],[27.8,800],[27.8,1002],[36.6,1203],[44.3,1403],[44.8,1600],[64.8,1803],[80.8,2003],[85.8,2204],[91.1,2403],[91.5,2600],[91.5,2800],[91.5,3003],[91.5,3200],[91.5,3400],[91.5,3602],[91.5,3800],[91.5,4000],[91.5,4200],[91.5,4400],[91.5,4600],[91.5,4800],[91.5,5003],[91.5,5201],[91.5,5400],[91.5,5600],[91.5,5800],[91.5,6000],[91.5,6201],[91.5,6403],[91.5,6600],[91.5,6800],[91.5,7000],[91.5,7201],[91.5,7401],[91.5,7601],[91.5,7801],[91.5,8001],[91.5,8201],[91.5,8401],[91.5,8604],[91.5,8801],[91.5,9003],[91.5,9202],[91.5,9401],[91.5,9601],[91.5,9801],[91.5,10001],[91.5,10201],[91.5,10403],[91.5,10601],[91.5,10801],[91.5,11001],[91.5,11201],[91.5,11402],[91.5,11604],[91.5,11801],[91.5,12001],[91.5,12202],[91.5,12405],[91.5,12602],[91.5,12804],[91.5,13002],[91.5,13202],[91.5,13404],[91.5,13602],[91.5,13802],[91.5,14002],[91.5,14202],[91.5,14402],[91.5,14602],[91.5,14802],[91.5,15002],[91.5,15202],[91.5,15402],[91.5,15602],[91.5,15802],[91.5,16002],[91.5,16205],[91.5,16402],[91.5,16602],[91.5,16802],[91.5,17002],[91.5,17205],[91.5,17402],[91.5,17603],[91.5,17803],[91.5,18002],[91.5,18205],[91.5,18403],[91.5,18603],[91.5,18802],[91.5,19002],[91.5,19202],[91.5,19403],[91.5,19603],[91.5,19803],[91.5,20003],[91.5,20203],[91.5,20403],[91.5,20603],[91.5,20803],[91.5,21006],[91.5,21203],[91.5,21403],[91.5,21603],[91.5,21807],[91.5,22003],[91.5,22203],[91.5,22403],[91.5,22603],[91.5,22803],[91.5,23003],[91.5,23206],[91.5,23406],[91.5,23603],[91.5,23804],[91.5,24004],[91.5,24206],[91.5,24404],[91.5,24604],[91.5,24804],[91.5,25003],[91.5,25203],[91.5,25404],[91.5,25604],[91.5,25804],[91.5,26006],[91.5,26204]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,
