EP_Subject: 27
EP_session: 1
empathy_Subject: 027
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158276	19.3798449612403
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158376	18.6046511627907
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158476	19.7674418604651
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158576	24.4186046511628
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158676	27.5193798449612
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158776	29.4573643410853
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158876	31.3953488372093
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	158976	32.5581395348837
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159076	33.7209302325581
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159176	36.8217054263566
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159276	40.3100775193798
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159376	41.0852713178295
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159476	41.0852713178295
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159576	40.6976744186046
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159676	36.4341085271318
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159776	31.7829457364341
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159876	31.3953488372093
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	159976	32.1705426356589
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	160076	36.4341085271318
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	160176	36.4341085271318
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	160276	36.4341085271318
027	9	Stimuli\Videoclips\mn106t1afaff_H1	null	160376	36.4341085271318
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172002	50
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172103	50
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172202	50
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172302	45.3488372093023
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172402	40.3100775193798
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172502	34.8837209302326
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172603	33.7209302325581
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172702	33.7209302325581
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172802	33.7209302325581
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	172902	33.7209302325581
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	173002	33.3333333333333
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	173103	32.5581395348837
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	173202	32.5581395348837
027	10	Stimuli\Videoclips\hs107t1afaff_H	null	173302	32.5581395348837
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	184962	50
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185062	50
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185162	50
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185262	49.2248062015504
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185362	44.5736434108527
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185462	39.5348837209302
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185562	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185662	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185762	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185862	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	185962	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186062	37.984496124031
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186162	39.1472868217054
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186262	39.1472868217054
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186362	41.4728682170543
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186462	41.8604651162791
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186562	41.8604651162791
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186662	40.3100775193798
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186762	39.1472868217054
027	11	Stimuli\Videoclips\hs107t1afunaff_M	null	186862	38.7596899224806
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	198561	50
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	198662	50
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	198761	50
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	198861	52.3255813953488
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	198961	53.8759689922481
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199061	53.8759689922481
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199162	50
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199261	47.2868217054264
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199361	47.2868217054264
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199461	47.2868217054264
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199561	47.2868217054264
027	12	Stimuli\Videoclips\hs107t2aeunaff_L	null	199662	47.2868217054264
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211281	50
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211381	50
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211481	50
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211581	39.922480620155
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211681	26.7441860465116
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211781	21.7054263565891
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211881	7.75193798449612
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	211981	2.32558139534884
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212081	0
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212181	0
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212281	0.775193798449612
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212381	0.775193798449612
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212481	0.775193798449612
027	13	Stimuli\Videoclips\ht108t1aaunaff_L	null	212581	0.775193798449612
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224200	50
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224300	50
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224400	50
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224500	52.3255813953488
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224600	61.6279069767442
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224700	64.7286821705426
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224800	64.7286821705426
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	224900	64.7286821705426
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225000	64.7286821705426
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225100	62.015503875969
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225200	59.6899224806201
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225300	59.6899224806201
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225400	59.6899224806201
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225500	58.1395348837209
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225600	56.5891472868217
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225700	53.8759689922481
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225800	51.5503875968992
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	225900	51.5503875968992
027	14	Stimuli\Videoclips\ht108t1aeaff_H	null	226000	51.5503875968992
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	237546	50
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	237646	47.6744186046512
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	237746	36.046511627907
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	237846	28.2945736434109
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	237946	26.3565891472868
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238046	16.2790697674419
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238146	7.36434108527132
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238246	6.97674418604651
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238346	6.97674418604651
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238446	6.97674418604651
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238546	5.81395348837209
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238646	3.48837209302326
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238746	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238846	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	238946	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239046	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239146	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239246	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239346	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239446	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239546	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239646	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239746	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239846	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	239946	2.32558139534884
027	15	Stimuli\Videoclips\ht108t1afaff_M1	null	240046	2.32558139534884
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	251626	50
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	251727	50
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	251826	50
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	251926	48.062015503876
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252026	37.5968992248062
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252126	25.968992248062
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252227	22.093023255814
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252326	21.7054263565891
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252426	21.7054263565891
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252526	21.3178294573643
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252626	20.5426356589147
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252727	18.9922480620155
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252826	17.0542635658915
027	16	Stimuli\Videoclips\dn124t1aaaff_M	null	252926	17.0542635658915
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	264532	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	264632	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	264732	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	264832	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	264932	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265032	50
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265132	48.8372093023256
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265232	41.4728682170543
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265332	29.4573643410853
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265432	17.0542635658915
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265532	15.1162790697674
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265632	14.7286821705426
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265732	14.3410852713178
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265832	13.1782945736434
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	265932	12.4031007751938
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	266032	11.2403100775194
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	266132	10.8527131782946
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	266232	10.077519379845
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	266332	10.077519379845
027	17	Stimuli\Videoclips\dn124t1afaff_L	null	266432	10.077519379845
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278065	48.4496124031008
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278166	46.5116279069767
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278265	44.5736434108527
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278365	37.984496124031
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278465	27.1317829457364
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278565	23.6434108527132
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278666	21.7054263565891
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278765	21.7054263565891
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278865	22.4806201550388
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	278965	22.8682170542636
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279065	22.8682170542636
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279166	24.031007751938
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279265	26.7441860465116
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279365	27.1317829457364
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279465	27.1317829457364
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279565	27.1317829457364
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279666	25.968992248062
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279765	25.1937984496124
027	18	Stimuli\Videoclips\dn124t1aiaff_H1	null	279865	24.4186046511628
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291451	50
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291551	50
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291651	50
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291751	50
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291851	50
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	291951	46.8992248062016
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292051	42.6356589147287
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292151	38.7596899224806
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292251	35.2713178294574
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292351	32.9457364341085
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292451	30.2325581395349
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292551	29.0697674418605
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292651	27.5193798449612
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292751	26.3565891472868
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292851	24.4186046511628
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	292951	22.4806201550388
027	19	Stimuli\Videoclips\dr052t1aeaff_M	null	293051	22.4806201550388
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	304570	46.5116279069767
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	304670	39.1472868217054
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	304770	36.4341085271318
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	304870	26.7441860465116
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	304970	17.8294573643411
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	305070	14.3410852713178
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	305170	11.6279069767442
027	20	Stimuli\Videoclips\dr052t1afaff_L	null	305270	11.6279069767442
