EP_Subject: 47
EP_session: 1
empathy_Subject: 047
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
047	4	Stimuli\Videoclips\ak064t1aeunaff_M	null	127566	67.0542635658915
047	4	Stimuli\Videoclips\ak064t1aeunaff_M	null	127666	67.0542635658915
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139305	50
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139405	50
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139505	50
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139605	50
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139705	68.2170542635659
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139805	78.2945736434108
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	139905	81.0077519379845
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140005	86.046511627907
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140105	86.046511627907
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140205	83.3333333333333
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140305	79.8449612403101
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140405	79.8449612403101
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140505	79.8449612403101
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140605	79.4573643410853
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140705	78.6821705426357
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140805	78.6821705426357
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	140905	78.6821705426357
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	141005	78.6821705426357
047	5	Stimuli\Videoclips\jk103t2aaaff_H	null	141105	78.6821705426357
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	152705	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	152805	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	152905	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153005	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153105	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153205	50
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153305	32.5581395348837
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153405	25.1937984496124
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153505	22.093023255814
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153605	15.8914728682171
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153705	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153805	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	153905	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154005	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154105	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154205	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154305	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154405	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154505	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154605	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154705	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154805	14.7286821705426
047	6	Stimuli\Videoclips\ll042t1aaaff_M	null	154905	14.7286821705426
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	166504	50
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	166604	50
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	166704	50
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	166804	50
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	166904	50
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167004	25.968992248062
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167104	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167204	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167304	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167404	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167504	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167604	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167704	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167804	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	167904	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	168004	24.4186046511628
047	7	Stimuli\Videoclips\ht108t1afaff_M1	null	168104	24.4186046511628
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	179664	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	179764	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	179864	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	179964	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180064	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180164	50
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180264	58.9147286821705
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180364	43.4108527131783
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180464	32.9457364341085
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180564	18.9922480620155
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180664	15.8914728682171
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180764	14.3410852713178
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180864	13.5658914728682
047	8	Stimuli\Videoclips\ib109t1aeaff_M	null	180964	13.5658914728682
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	192583	50
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	192683	50
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	192783	50
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	192883	53.1007751937985
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	192983	71.7054263565892
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193083	71.7054263565892
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193183	72.0930232558139
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193283	72.4806201550388
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193383	72.4806201550388
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193483	72.4806201550388
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193583	72.4806201550388
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193683	72.4806201550388
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193783	72.0930232558139
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193883	70.1550387596899
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	193983	69.7674418604651
047	9	Stimuli\Videoclips\ll042t1aaaff_H	null	194083	69.7674418604651
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	205689	50
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	205789	50
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	205889	50
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	205989	36.8217054263566
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206089	17.4418604651163
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206189	12.4031007751938
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206289	12.4031007751938
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206389	12.4031007751938
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206489	12.4031007751938
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206589	11.6279069767442
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206689	11.6279069767442
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206789	12.015503875969
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206889	14.3410852713178
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	206989	16.2790697674419
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	207089	16.6666666666667
047	10	Stimuli\Videoclips\dn124t1aaaff_M	null	207189	16.6666666666667
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	218782	50
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	218882	50
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	218982	50
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219082	50
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219182	46.5116279069767
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219282	43.4108527131783
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219382	41.8604651162791
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219482	41.0852713178295
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219582	40.6976744186046
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219682	36.8217054263566
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219782	36.4341085271318
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219882	34.1085271317829
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	219982	33.3333333333333
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	220082	32.1705426356589
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	220182	32.1705426356589
047	11	Stimuli\Videoclips\bn080t1afunaff_L	null	220282	32.1705426356589
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	231982	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232082	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232182	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232282	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232382	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232482	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232582	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232682	50
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232782	68.6046511627907
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232882	76.3565891472868
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	232982	84.1085271317829
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	233082	84.1085271317829
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	233182	84.1085271317829
047	12	Stimuli\Videoclips\hs107t1afunaff_M	null	233282	84.1085271317829
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	244954	50
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245054	50
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245154	50
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245254	54.2635658914729
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245354	34.8837209302326
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245454	15.1162790697674
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245554	6.58914728682171
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245654	6.2015503875969
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245754	6.58914728682171
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245854	6.58914728682171
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	245954	10.077519379845
047	13	Stimuli\Videoclips\ib109t1aeunaff_L	null	246054	10.077519379845
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	257701	50
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	257801	50
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	257901	50.3875968992248
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258001	50.3875968992248
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258101	19.3798449612403
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258201	3.10077519379845
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258301	2.71317829457364
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258401	2.71317829457364
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258501	8.52713178294574
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258601	10.4651162790698
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258701	10.4651162790698
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258801	10.4651162790698
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	258901	10.4651162790698
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259001	11.2403100775194
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259101	11.2403100775194
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259201	12.015503875969
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259301	12.4031007751938
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259401	13.1782945736434
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259501	13.953488372093
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259601	14.7286821705426
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259701	14.7286821705426
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259801	15.1162790697674
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	259901	15.5038759689922
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260001	15.5038759689922
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260101	13.1782945736434
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260201	11.2403100775194
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260301	9.30232558139535
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260401	7.75193798449612
047	14	Stimuli\Videoclips\ll042t1aeunaff_L	null	260501	7.75193798449612
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272073	50
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272173	50
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272273	50
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272373	33.3333333333333
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272473	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272573	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272673	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272773	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272873	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	272973	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273073	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273173	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273273	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273373	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273473	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273573	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273673	23.2558139534884
047	15	Stimuli\Videoclips\hs107t2aeunaff_L	null	273773	23.2558139534884
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285393	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285493	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285593	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285693	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285793	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285893	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	285993	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286093	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286193	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286293	50
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286393	49.2248062015504
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286493	49.2248062015504
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286593	47.2868217054264
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286693	41.0852713178295
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286793	32.9457364341085
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286893	31.3953488372093
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	286993	31.3953488372093
047	16	Stimuli\Videoclips\ht108t1aaunaff_L	null	287093	31.3953488372093
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	298659	50.3875968992248
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	298759	50.3875968992248
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	298859	48.8372093023256
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	298959	68.2170542635659
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299059	82.9457364341085
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299159	82.9457364341085
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299259	82.9457364341085
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299359	82.9457364341085
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299459	82.1705426356589
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299559	81.7829457364341
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299659	81.0077519379845
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299759	76.3565891472868
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299859	74.8062015503876
047	17	Stimuli\Videoclips\ht108t1aeaff_H	null	299959	74.8062015503876
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	311552	50
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	311652	50
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	311752	50
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	311852	68.2170542635659
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	311952	95.7364341085271
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312052	95.7364341085271
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312152	95.7364341085271
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312252	87.984496124031
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312352	84.8837209302326
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312452	84.8837209302326
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312552	87.984496124031
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312652	89.922480620155
047	18	Stimuli\Videoclips\hs107t1afaff_H	null	312752	89.922480620155
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324338	52.3255813953488
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324438	55.0387596899225
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324538	55.0387596899225
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324638	55.0387596899225
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324738	70.5426356589147
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324838	81.3953488372093
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	324938	87.5968992248062
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325038	93.4108527131783
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325138	93.7984496124031
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325238	93.7984496124031
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325338	94.9612403100775
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325438	94.9612403100775
047	19	Stimuli\Videoclips\bn080t1aeunaff_H	null	325538	94.9612403100775
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337217	50
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337317	50
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337417	50
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337517	49.2248062015504
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337617	44.1860465116279
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337717	44.1860465116279
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337817	52.3255813953488
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	337917	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338017	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338117	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338217	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338317	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338417	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338517	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338617	59.3023255813954
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338717	54.6511627906977
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338817	38.7596899224806
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	338917	38.7596899224806
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	339017	38.7596899224806
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	339117	50.7751937984496
047	20	Stimuli\Videoclips\ak064t1afunaff_L	null	339217	59.6899224806201
