EP_Subject: 29
EP_session: 2
empathy_Subject: 029
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	330571	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	330671	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	330771	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	330871	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	330971	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331071	50
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331171	25.968992248062
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331271	7.75193798449612
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331371	1.55038759689922
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331471	1.16279069767442
029	11	null	Stimuli\Videoclips\hs107t2aiunaff_L	331571	1.16279069767442
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	357930	50
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358030	50
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358130	50
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358230	52.7131782945737
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358330	59.3023255813954
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358430	65.1162790697674
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358530	66.2790697674419
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358630	70.1550387596899
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358730	75.1937984496124
029	12	null	Stimuli\Videoclips\jk103t1afaff_L	358830	75.1937984496124
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382382	50
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382482	50
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382582	50
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382682	50
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382782	50
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382882	53.8759689922481
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	382982	58.1395348837209
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383082	59.6899224806201
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383182	60.4651162790698
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383282	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383382	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383482	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383582	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383682	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383782	61.6279069767442
029	13	null	Stimuli\Videoclips\bn080t1afaff_H	383882	61.6279069767442
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	407874	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	407974	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408074	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408174	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408274	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408374	50
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408474	50.7751937984496
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408574	54.6511627906977
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408675	59.6899224806201
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408774	64.3410852713178
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408874	65.5038759689922
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	408974	67.4418604651163
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	409074	68.6046511627907
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	409174	68.6046511627907
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	409274	69.3798449612403
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	409374	69.3798449612403
029	14	null	Stimuli\Videoclips\mn106t1afaff_H2	409474	69.3798449612403
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	428900	50
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429000	50
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429100	50
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429200	45.3488372093023
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429301	41.0852713178295
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429400	39.5348837209302
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429500	37.5968992248062
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429600	35.6589147286822
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429700	34.4961240310078
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429801	34.1085271317829
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	429900	33.3333333333333
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	430000	33.3333333333333
029	15	null	Stimuli\Videoclips\dr052t2aeaff_M	430100	33.3333333333333
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453179	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453279	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453379	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453479	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453579	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453679	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453779	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453879	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	453979	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454080	50
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454179	42.6356589147287
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454279	39.1472868217054
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454379	34.4961240310078
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454479	32.9457364341085
029	16	null	Stimuli\Videoclips\kz120t2afunaff_L	454579	32.1705426356589
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480285	50
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480385	50
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480485	50
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480585	51.1627906976744
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480685	56.5891472868217
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480785	60.8527131782946
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480885	65.8914728682171
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	480986	68.6046511627907
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	481085	71.3178294573643
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	481185	75.5813953488372
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	481285	75.968992248062
029	17	null	Stimuli\Videoclips\ht108t1afaff_M2	481385	76.3565891472868
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	504710	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	504810	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	504910	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505010	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505111	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505210	50
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505310	51.5503875968992
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505410	52.3255813953488
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505510	55.8139534883721
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505611	59.6899224806201
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505710	62.7906976744186
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505810	66.2790697674419
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	505910	69.7674418604651
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506010	73.6434108527132
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506110	75.5813953488372
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506210	76.7441860465116
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506310	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506410	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506510	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506610	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506710	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506810	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	506910	78.2945736434108
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	507010	77.9069767441861
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	507110	75.5813953488372
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	507210	75.5813953488372
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	507310	75.5813953488372
029	18	null	Stimuli\Videoclips\hs107t2aaaff_H	507410	75.5813953488372
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	530669	50
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	530769	50
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	530869	50
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	530969	50
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531069	50
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531169	52.3255813953488
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531269	53.4883720930233
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531369	55.0387596899225
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531469	57.7519379844961
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531569	60.4651162790698
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531669	62.015503875969
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531769	62.7906976744186
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531869	63.953488372093
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	531969	65.1162790697674
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532069	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532169	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532269	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532369	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532469	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532569	66.6666666666667
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532669	65.8914728682171
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532769	65.5038759689922
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532869	64.7286821705426
029	19	null	Stimuli\Videoclips\bg096t2aeunaff_M	532969	64.7286821705426
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	550975	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551075	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551175	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551275	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551375	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551475	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551575	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551675	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551775	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551875	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	551975	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552075	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552175	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552275	50
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552375	50.3875968992248
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552475	51.1627906976744
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552575	51.937984496124
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552675	53.1007751937985
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552775	55.0387596899225
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552875	56.9767441860465
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	552975	57.3643410852713
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553075	58.1395348837209
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553175	59.3023255813954
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553275	59.6899224806201
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553375	60.077519379845
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553475	61.2403100775194
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553575	62.015503875969
029	20	null	Stimuli\Videoclips\dr052t2aiaf_H	553675	62.015503875969
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	577814	50
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	577914	50
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578014	50
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578114	50
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578214	50
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578314	51.1627906976744
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578414	54.2635658914729
029	21	null	Stimuli\Videoclips\bg096t2aaaff_H	578514	57.7519379844961
