EP_Subject: 33
EP_session: 1
empathy_Subject: 033
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	275612	48.8372093023256
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	275712	46.1240310077519
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	275812	40.6976744186046
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	275912	29.4573643410853
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276012	24.4186046511628
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276112	21.3178294573643
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276212	18.2170542635659
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276312	16.6666666666667
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276412	13.953488372093
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276512	13.1782945736434
033	19	Stimuli\Videoclips\dr052t1aeaff_M	null	276612	13.1782945736434
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288092	50.3875968992248
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288192	51.5503875968992
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288292	51.937984496124
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288392	51.937984496124
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288492	51.1627906976744
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288592	32.9457364341085
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288692	29.4573643410853
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288792	25.1937984496124
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288892	23.6434108527132
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	288992	21.7054263565891
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289092	21.7054263565891
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289192	21.7054263565891
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289292	21.7054263565891
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289392	21.3178294573643
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289492	20.5426356589147
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289592	19.7674418604651
033	20	Stimuli\Videoclips\dr052t1afaff_L	null	289692	18.2170542635659
