EP_Subject: 17
EP_session: 4
empathy_Subject: 017
Experimenter: ll
Subject	TrialNum	Stimulusbl	Stimulusbias	CursorTime	CursorRating
017	15	null	Stimuli\Videoclips\hs107t2aaunaff_M	219371	11.6279069767442
017	15	null	Stimuli\Videoclips\hs107t2aaunaff_M	219471	11.6279069767442
017	15	null	Stimuli\Videoclips\hs107t2aaunaff_M	219571	11.6279069767442
017	15	null	Stimuli\Videoclips\hs107t2aaunaff_M	219671	11.6279069767442
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231271	50
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231371	50
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231471	50
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231571	49.2248062015504
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231671	32.1705426356589
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231771	31.7829457364341
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231871	25.1937984496124
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	231971	23.6434108527132
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232071	23.6434108527132
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232171	22.8682170542636
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232271	21.3178294573643
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232371	18.9922480620155
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232471	18.9922480620155
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232571	18.9922480620155
017	16	null	Stimuli\Videoclips\bn080t1afaff_H	232671	18.9922480620155
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244337	50
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244437	49.6124031007752
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244537	47.6744186046512
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244637	44.1860465116279
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244737	44.1860465116279
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244837	43.7984496124031
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	244937	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245037	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245137	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245237	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245337	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245437	34.8837209302326
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245537	36.4341085271318
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245637	37.984496124031
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245737	37.984496124031
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245837	37.984496124031
017	17	null	Stimuli\Videoclips\ht108t2afaff_H	245937	37.984496124031
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	257629	50
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	257729	50
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	257829	50
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	257929	51.1627906976744
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258029	52.7131782945737
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258129	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258229	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258329	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258429	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258529	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258629	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258729	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258829	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	258929	54.2635658914729
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	259029	54.6511627906977
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	259129	54.6511627906977
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	259229	55.0387596899225
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	259329	55.0387596899225
017	18	null	Stimuli\Videoclips\hs107t2aaaff_H	259429	55.0387596899225
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	270962	50
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271062	50
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271162	45.7364341085271
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271262	29.4573643410853
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271362	22.8682170542636
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271462	18.6046511627907
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271562	13.5658914728682
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271662	12.015503875969
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271762	9.30232558139535
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271862	6.97674418604651
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	271962	6.58914728682171
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	272062	6.58914728682171
017	19	null	Stimuli\Videoclips\kz120t2aeaff_M	272162	6.58914728682171
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	283855	50
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	283955	50
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284055	50
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284155	50
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284255	14.3410852713178
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284355	7.36434108527132
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284455	0
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284555	0
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284655	0
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284755	1.16279069767442
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284855	1.55038759689922
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	284955	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285055	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285155	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285255	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285355	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285455	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285555	1.93798449612403
017	20	null	Stimuli\Videoclips\dr052t2aeaff_M	285655	1.93798449612403
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	299801	50
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	299901	50
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300001	50
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300101	50
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300201	50
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300301	43.0232558139535
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300401	43.0232558139535
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300501	41.4728682170543
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300601	49.6124031007752
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300701	72.4806201550388
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300801	72.4806201550388
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	300901	72.4806201550388
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301001	72.4806201550388
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301101	63.1782945736434
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301201	41.8604651162791
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301301	30.6201550387597
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301401	17.0542635658915
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301501	16.6666666666667
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301601	15.8914728682171
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301701	13.953488372093
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301801	12.7906976744186
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	301901	12.015503875969
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	302001	10.8527131782946
017	21	null	Stimuli\Videoclips\ak064t1afaff_M	302101	10.4651162790698
