exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.3994,1,audio/Narrative7Situation2.wav,163.4167,,163.4168,170.9349,"[[30.8,3596],[30.4,3671],[30.1,3746],[29.6,3821],[29.6,3895],[29.6,3971],[29.6,4045],[29.6,4120],[29.6,4195],[29.6,4270],[29.6,4345],[29.6,4420],[29.6,4495],[29.6,4570],[29.6,4646],[29.6,4720],[29.6,4795],[29.6,4870],[29.6,4945],[29.6,5020],[29.6,5094],[29.6,5169],[29.6,5244],[29.6,5319],[29.6,5394],[29.6,5469],[29.6,5544],[29.6,5619],[29.6,5694],[29.6,5769],[29.6,5844],[29.6,5919],[29.6,5994],[29.6,6069],[29.6,6143],[29.6,6218],[29.6,6293],[29.6,6368],[29.6,6443],[29.6,6518],[29.6,6593],[29.6,6668],[29.6,6743],[29.6,6818],[29.6,6893],[29.6,6968],[29.6,7043],[29.6,7118],[29.6,7192],[29.6,7267],[29.6,7342],[29.6,7417],[29.6,7492]]",1,0,170.9351,176.2552,24.89583492,4.0372,"[{""rating"":20.625,""responseTime"":3.053900000095325},{""rating"":24.895834922790527,""responseTime"":4.037199999809218}]",space,4.7625,,176.2553,Half the time,50,176.2584,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.2586,1,audio/Narrative7Situation3.wav,184.2722,,184.2724,193.5635,"[[24.8,2022],[24.8,2097],[24.8,2172],[24.9,2247],[25.3,2322],[25.5,2397],[25.5,2472],[25.9,2547],[26.9,2622],[27.2,2697],[27.2,2771],[27.2,2846],[27.2,2921],[27.2,2996],[27.2,3071],[27.2,3146],[27.2,3221],[27.2,3296],[27.2,3371],[27.2,3446],[27.2,3521],[27.2,3596],[27.3,3671],[27.3,3746],[27.3,3820],[27.3,3895],[27.3,3971],[27.3,4045],[27.3,4120],[27.3,4195],[27.3,4270],[27.3,4345],[27.3,4420],[27.3,4495],[27.3,4570],[27.3,4645],[27.3,4719],[27.3,4795],[27.3,4869],[27.3,4944],[27.3,5019],[27.3,5094],[27.3,5169],[27.3,5244],[27.3,5319],[27.3,5394],[27.3,5469],[27.3,5544],[27.3,5619],[27.3,5694],[27.3,5769],[27.3,5843],[27.3,5918],[27.3,5993],[27.3,6068],[27.3,6144],[27.3,6218],[27.3,6294],[27.3,6368],[27.3,6443],[27.3,6518],[27.3,6593],[27.3,6668],[27.3,6743],[27.3,6818],[27.3,6893],[27.3,6968],[27.3,7042],[27.3,7117],[27.3,7192],[27.3,7267],[27.3,7342],[27.3,7417],[27.3,7492],[27.3,7567],[27.3,7642],[27.3,7717],[27.3,7792],[27.3,7867],[27.3,7942],[27.3,8017],[27.3,8092],[27.3,8166],[27.3,8241],[27.3,8316],[27.3,8391],[27.3,8466],[27.3,8541],[27.3,8616],[27.3,8691],[27.3,8766],[27.3,8841],[27.3,8916],[27.3,8991],[27.3,9066],[27.3,9141],[27.3,9215],[27.3,9290]]",1,0,193.5637,196.8604,21.5625,2.5717,"[{""rating"":26.97916984558105,""responseTime"":1.4647999997138754},{""rating"":21.5625,""responseTime"":2.5716999998092547}]",space,2.7314,,196.8605,Half the time,50,196.8628,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8638,1,audio/Narrative7Situation4.wav,199.8827,,199.8828,211.6469,"[[999,0],[999,74],[999,149],[999,224],[999,299],[999,374],[999,449],[999,524],[999,598],[999,673],[999,748],[999,823],[999,898],[999,973],[999,1048],[999,1123],[999,1198],[999,1273],[999,1348],[999,1423],[999,1498],[999,1573],[999,1648],[999,1723],[999,1798],[999,1872],[999,1948],[999,2022],[999,2097],[999,2172],[999,2247],[999,2322],[999,2397],[999,2472],[999,2547],[999,2622],[999,2697],[999,2771],[999,2847],[999,2923],[999,2997],[18.8,3446],[18.4,3521],[18.4,3596],[19,3671],[19.4,3745],[19.6,3821],[19.6,3896],[19.7,3970],[19.7,4045],[19.7,4120],[19.7,4195],[19.7,4270],[19.7,4345],[19.7,4420],[19.7,4495],[19.7,4570],[19.7,4645],[19.7,4720],[19.7,4795],[19.7,4870],[19.7,4945],[19.7,5019],[19.7,5094],[19.7,5169],[19.7,5244],[19.7,5319],[19.7,5394],[19.7,5469],[19.7,5544],[19.7,5619],[19.7,5694],[19.7,5769],[19.7,5844],[19.7,5919],[19.7,5993],[19.7,6068],[19.7,6144],[19.7,6218],[19.7,6293],[19.7,6368],[19.7,6443],[19.7,6518],[19.7,6593],[19.7,6668],[19.7,6743],[19.7,6818],[19.7,6893],[19.7,6968],[19.7,7043],[19.7,7118],[19.7,7192],[19.7,7267],[19.7,7342],[19.7,7417],[19.7,7492],[19.7,7567],[19.7,7642],[19.7,7717],[19.7,7792],[19.7,7867],[19.7,7942],[19.7,8017],[19.7,8092],[19.7,8167],[19.7,8241],[19.7,8316],[19.7,8391],[19.7,8466],[19.7,8541],[19.7,8616],[19.7,8691],[19.7,8766],[19.7,8841],[19.7,8916],[19.7,8991],[19.7,9066],[19.7,9141],[19.7,9216],[19.7,9290],[19.7,9365],[19.7,9440],[19.7,9516],[19.7,9590],[19.7,9665],[19.7,9740],[19.7,9815],[19.7,9890],[19.7,9965],[19.7,10040],[19.7,10115],[19.7,10190],[19.7,10264],[19.7,10340],[19.7,10414],[19.7,10489],[19.7,10564],[19.7,10639],[19.7,10714],[19.7,10789],[19.7,10864],[19.7,10939],[19.7,11014],[19.7,11089],[19.7,11164],[19.7,11239],[19.7,11314],[19.7,11389],[19.7,11463],[19.7,11538],[19.7,11613],[19.7,11688],[19.7,11763]]",1,0,211.6471,213.4949,19.6875,1.3554,"[{""rating"":19.687500000000004,""responseTime"":1.3553999996184984}]",space,1.281,,213.495,Half the time,50,213.4982,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4985,1,audio/Narrative7Situation5.wav,218.5148,,218.5149,227.0072,"[[21.1,3522],[21.5,3596],[21.5,3671],[21.5,3746],[21.5,3821],[21.5,3896],[21.5,3971],[30.7,4046],[35.9,4121],[36.1,4196],[36.1,4271],[36.1,4346],[36.1,4421],[36.1,4495],[36.1,4570],[36.1,4645],[36.1,4720],[36.1,4795],[36.1,4871],[36.1,4945],[36.1,5020],[36.1,5095],[36.1,5170],[36.1,5245],[36.1,5320],[36.1,5395],[36.1,5470],[36.1,5545],[36.1,5619],[36.1,5695],[36.1,5769],[36.1,5844],[36.1,5919],[36.1,5994],[36.1,6069],[36.1,6144],[36.1,6219],[36.1,6294],[36.1,6369],[36.1,6443],[36.1,6519],[36.1,6594],[36.1,6668],[36.1,6743],[36.1,6818],[36.1,6893],[36.1,6968],[36.1,7043],[36.1,7118],[36.1,7193],[36.1,7268],[36.1,7343],[36.1,7417],[36.1,7493],[36.1,7567],[36.1,7642],[36.1,7717],[36.1,7793],[36.1,7867],[36.1,7942],[36.1,8018],[36.1,8092],[36.1,8167],[36.1,8242],[36.1,8317],[36.1,8392],[36.1,8467]]",1,0,227.0074,229.8544,31.04166985,2.105,"[{""rating"":31.041669845581055,""responseTime"":2.1049999999999613}]",space,2.2806,,229.8545,Half the time,50,229.8566,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.8577,1,audio/Narrative7Situation6.wav,232.8766,,232.8767,242.8676,"[[34.2,2098],[36.5,2173],[37.5,2247],[37.5,2322],[37.5,2397],[37.5,2472],[37.5,2547],[39,2622],[40.3,2698],[40.5,2772],[40.5,2847],[40.5,2923],[40.5,2996],[40.5,3072],[40.5,3147],[40.5,3221],[40.5,3296],[40.5,3371],[40.5,3446],[40.5,3521],[40.5,3596],[40.5,3671],[40.5,3746],[40.5,3821],[40.5,3896],[40.5,3971],[40.5,4045],[40.5,4121],[40.5,4195],[40.5,4270],[40.5,4346],[40.5,4420],[40.5,4495],[40.5,4570],[40.5,4645],[40.5,4720],[40.5,4795],[40.5,4870],[40.5,4945],[40.5,5019],[40.5,5095],[40.5,5169],[40.5,5245],[40.5,5319],[40.5,5394],[40.5,5469],[40.5,5544],[40.5,5619],[40.5,5694],[40.5,5770],[40.5,5844],[40.5,5919],[40.5,5994],[40.5,6069],[40.5,6144],[40.5,6219],[40.5,6293],[40.5,6369],[40.5,6443],[40.5,6519],[40.5,6593],[40.5,6668],[40.5,6743],[40.5,6818],[40.5,6893],[40.5,6968],[40.5,7043],[40.5,7117],[40.5,7193],[40.5,7267],[40.5,7342],[40.5,7418],[40.5,7492],[40.5,7567],[40.5,7642],[40.5,7717],[40.5,7792],[40.5,7867],[40.5,7942],[40.5,8017],[40.5,8092],[40.5,8167],[40.5,8242],[40.5,8317],[40.5,8392],[40.5,8466],[40.5,8542],[40.5,8616],[40.5,8691],[40.5,8766],[40.5,8841],[40.5,8916],[40.5,8991],[40.5,9066],[40.5,9141],[40.5,9216],[40.5,9291],[40.5,9365],[40.5,9441],[40.5,9516],[40.5,9590],[40.5,9665],[40.5,9740],[40.5,9815],[40.5,9890],[40.5,9965]]",1,0,242.8679,247.3631,29.47916985,3.7559,"[{""rating"":29.479169845581055,""responseTime"":3.7558999996185776}]",space,3.9351,,247.3632,All the time,100,247.3676,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3678,1,audio/Narrative7Situation7.wav,252.3835,,252.3836,269.5925,"[[999,9],[999,74],[999,149],[999,224],[999,299],[999,374],[999,449],[999,524],[999,599],[999,674],[999,749],[999,824],[999,898],[999,973],[999,1048],[999,1123],[999,1198],[999,1273],[999,1348],[999,1423],[999,1498],[999,1573],[999,1648],[999,1723],[999,1798],[999,1872],[999,1947],[999,2023],[999,2097],[999,2172],[999,2247],[999,2322],[999,2397],[999,2472],[999,2547],[999,2622],[999,2697],[999,2772],[999,2847],[999,2922],[999,2996],[999,3072],[999,3146],[999,3221],[999,3296],[999,3371],[999,3446],[999,3521],[999,3596],[999,3671],[999,3746],[999,3821],[999,3896],[999,3971],[999,4045],[999,4120],[999,4195],[999,4270],[999,4345],[999,4420],[999,4495],[999,4570],[999,4645],[999,4720],[999,4795],[999,4870],[999,4945],[44.4,5020],[44.4,5095],[44.2,5170],[44.2,5244],[44.2,5319],[44.2,5394],[44.2,5469],[44.2,5544],[44.2,5619],[44.2,5694],[44.2,5769],[44.2,5844],[44.2,5919],[44.2,5994],[44.2,6069],[44.2,6144],[44.2,6218],[44.2,6293],[44.2,6368],[44.2,6443],[44.2,6518],[44.2,6593],[44.2,6668],[44.2,6743],[44.2,6818],[44.2,6893],[44.2,6968],[44.2,7043],[44.2,7118],[44.2,7192],[44.2,7268],[44.2,7342],[44.2,7417],[44.2,7492],[44.2,7567],[44.2,7642],[44.2,7717],[44.2,7792],[44.2,7867],[44.2,7942],[44.2,8017],[44.2,8092],[44.2,8167],[44.2,8241],[44.2,8317],[44.2,8391],[44.2,8466],[44.2,8541],[44.2,8616],[44.2,8691],[44.2,8766],[44.2,8841],[44.2,8916],[44.2,8991],[44.2,9066],[44.2,9141],[44.2,9216],[44.2,9291],[44.2,9366],[44.2,9441],[44.2,9515],[44.2,9590],[44.2,9665],[44.2,9740],[44.2,9815],[44.2,9890],[44.2,9965],[44.2,10040],[44.2,10115],[44.2,10190],[44.2,10265],[44.2,10339],[44.2,10415],[44.2,10489],[44.2,10564],[44.2,10640],[44.2,10714],[44.2,10789],[44.2,10864],[44.2,10939],[44.2,11014],[44.2,11089],[44.2,11164],[44.2,11239],[44.2,11314],[44.2,11389],[44.2,11463],[44.2,11538],[44.2,11613],[44.2,11688],[44.2,11763],[44.2,11838],[44.2,11914],[44.2,11988],[44.2,12063],[44.2,12139],[44.2,12213],[44.2,12288],[44.2,12363],[44.2,12438],[44.2,12512],[44.2,12587],[44.2,12662],[44.2,12738],[44.2,12812],[44.2,12887],[44.2,12962],[44.2,13037],[44.2,13112],[44.2,13187],[44.2,13262],[44.2,13337],[44.2,13412],[44.2,13487],[44.2,13562],[44.2,13637],[44.2,13712],[44.2,13786],[44.2,13861],[44.2,13936],[44.2,14011],[44.2,14086],[44.2,14161],[44.2,14236],[44.2,14311],[44.4,14386],[49.3,14461],[51.7,14536],[52.5,14611],[54.1,14686],[55.5,14761],[55.8,14836],[55.9,14910],[55.9,14985],[55.9,15060],[55.9,15135],[55.9,15210],[55.9,15285],[55.9,15360],[55.9,15435],[55.9,15510],[55.9,15585],[55.9,15660],[55.9,15735],[55.9,15810],[55.9,15885],[55.9,15959],[55.9,16034],[55.9,16109],[55.9,16184],[55.9,16259],[55.9,16334],[55.9,16409],[55.9,16484],[55.9,16559],[55.9,16634],[55.9,16709],[55.9,16784],[55.9,16858],[55.9,16934],[55.9,17009],[55.9,17083],[55.9,17158]]",1,0,269.5926,273.1639,49.27083969,3.2033,"[{""rating"":49.27083969116211,""responseTime"":3.2033000001907226}]",space,3.0111,,273.1639,Not at all,0,273.1679,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1681,1,audio/Narrative7Situation8.wav,275.1871,,275.1872,285.2282,[],1,0,285.2283,288.375,42.08333969,2.9016,"[{""rating"":42.08333969116211,""responseTime"":2.901599999904647}]",space,2.5752,,288.375,All the time,100,288.3791,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.3793,1,audio/Narrative7Situation9.wav,290.3978,,290.3978,299.0649,"[[37.7,1498],[32,1573],[30.1,1648],[29.9,1723],[29.9,1798],[29.9,1873],[29.9,1948],[29.9,2023],[29.9,2098],[29.9,2173],[29.9,2248],[29.9,2323],[41.9,2398],[46.5,2472],[47.1,2547],[47.1,2622],[47.1,2697],[47.1,2772],[47.1,2847],[47.1,2922],[47.1,2997],[47.1,3072],[47.1,3146],[47.1,3222],[47.1,3297],[47.1,3372],[47.1,3446],[47.1,3521],[47.1,3596],[47.1,3671],[47.1,3746],[47.1,3821],[47.5,3896],[53.3,3971],[54.8,4046],[55.2,4121],[55.3,4195],[55.3,4271],[55.3,4346],[54.4,4421],[53.6,4495],[53.2,4570],[52.7,4646],[52.4,4720],[52.4,4795],[52.4,4870],[52.4,4945],[52.4,5020],[52.4,5095],[52.4,5170],[52.4,5245],[52.4,5320],[52.4,5395],[52.4,5469],[52.4,5544],[52.4,5619],[52.4,5694],[52.4,5769],[52.4,5844],[51.8,5919],[50.7,6819],[50.7,6894],[50.7,6968],[50.7,7043],[50.5,7118],[50.3,7193],[49.7,7268],[49.6,7343],[49.6,7418],[49.6,7492],[49.6,7567],[49.6,7642],[49.6,7718],[49.6,7792],[49.6,7868],[49.6,7942],[49.6,8017],[49.6,8092],[49.6,8167],[49.6,8242],[49.6,8317],[49.6,8392],[49.6,8467],[49.6,8542],[49.6,8617]]",1,0,299.065,302.037,50.72916985,2.9541,"[{""rating"":50.729169845581055,""responseTime"":2.9540999999045994}]",space,0.327,,302.0371,All the time,100,302.0395,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0403,1,audio/Narrative8Situation1.wav,307.0574,,307.0574,323.0174,"[[30,2622],[12.5,2698],[11.4,2772],[11.4,2847],[11.4,2922],[12.4,2997],[14.6,3072],[15.5,3146],[15.9,3222],[16.1,3296],[16.1,3371],[16.1,3446],[16.1,3521],[16.1,3596],[16.1,3671],[16.1,3746],[16.1,3821],[16.1,3896],[16.1,3971],[16.1,4046],[16.1,4121],[16.1,4196],[16.1,4270],[16.1,4345],[16.1,4420],[16.1,4495],[16.1,4570],[16.1,4645],[16.1,4720],[16.1,4795],[16.1,4870],[16.1,4945],[16.1,5020],[16.1,5095],[16.1,5169],[16.1,5244],[16.1,5319],[16.1,5394],[16.1,5469],[16.1,5544],[16.1,5619],[16.1,5694],[16.1,5770],[16.1,5844],[16.1,5919],[16.1,5994],[16.1,6069],[16.1,6144],[16.1,6218],[16.1,6294],[16.1,6368],[16.1,6443],[16.1,6518],[16.1,6593],[16.1,6668],[16.1,6743],[16.1,6818],[16.1,6893],[16.1,6968],[16.1,7043],[16.1,7117],[16.1,7193],[16.1,7268],[16.1,7343],[16.1,7418],[16.1,7492],[16.1,7567],[16.1,7642],[16.1,7717],[16.1,7792],[16.1,7867],[16.1,7942],[16.1,8017],[16.1,8092],[16.1,8167],[16.1,8242],[16.1,8317],[16.1,8392],[16.1,8466],[16.1,8542],[16.1,8616],[16.1,8691],[16.1,8766],[16.1,8841],[16.1,8916],[16.1,8991],[16.1,9066],[16.1,9141],[16.1,9216],[16.1,9291],[16.1,9366],[16.1,9441],[16.1,9516],[16.1,9590],[16.1,9665],[16.1,9740],[16.1,9815],[16.1,9890],[16.1,9965],[16.1,10040],[16.1,10115],[16.1,10190],[16.1,10265],[16.1,10340],[16.1,10415],[16.1,10490],[16.1,10564],[16.1,10639],[16.1,10715],[16.1,10789],[16.1,10864],[16.1,10939],[16.1,11014],[16.1,11089],[16.1,11164],[16.1,11239],[16.1,11314],[16.1,11389],[16.1,11464],[16.1,11538],[16.1,11614],[16.1,11688],[16.1,11763],[16.1,11838],[16.1,11913],[16.1,11988],[16.8,12063],[20,12138],[21.9,12213],[23.4,12288],[24.9,12363],[25.3,12438],[25.9,12513],[26.6,12588],[26.9,12663],[27.1,12738],[27.1,12812],[27.1,12887],[27.1,12962],[27.1,13037],[27.1,13112],[27.1,13187],[27.1,13262],[27.1,13337],[27.1,13412],[27.1,13487],[27.1,13562],[27.1,13637],[27.1,13711],[27.1,13787],[27.1,13862],[27.1,13936],[27.1,14012],[27.1,14086],[27.1,14161],[27.1,14236],[27.1,14311],[27.1,14386],[27.1,14461],[27.1,14536],[27.1,14611],[27.1,14686],[27.1,14761],[27.1,14835],[27.1,14910],[27.1,14985],[27.1,15060],[27.1,15135],[27.1,15210],[27.1,15285],[27.1,15360],[27.1,15435],[27.1,15510],[27.1,15585],[27.1,15660],[29.4,15735]]",1,0,323.0175,326.4643,25,3.1041,"[{""rating"":25,""responseTime"":3.1040999999046335}]",space,2.885,,326.4644,All the time,100,326.4678,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5a6f57166923df0001ef8d02,2024-05-13_10h44.26.994,group3.1-3.2-social-tom,2023.2.2,Win32,40.16064257,65c5074098b851296ff0b7ed,664231f79e310b5127489d4b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.468,1,audio/Narrative8Situation2.wav,329.4867,,329.4867,339.6271,"[[24.1,974],[23.5,1049],[22.9,1123],[22.9,1198],[22.9,1273],[22.9,1348],[22.9,1423],[22.9,1498],[22.9,1572],[22.9,1648],[22.9,1722],[22.9,1798],[22.9,1873],[22.9,1947],[22.9,2022],[20.4,2097],[19,2172],[18.3,2247],[18.3,2322],[18.3,2397],[18.3,2472],[18.3,2547],[18.3,2622],[18.3,2699],[18.3,2772],[18.3,2847],[18.3,2922],[18.3,2996],[18.3,3071],[18.3,3146],[18.3,3221],[18.3,3296],[18.3,3371],[18.3,3446],[18.3,3521],[18.3,3596],[18.3,3670],[18.3,3746],[18.3,3821],[18.3,3895],[18.3,3971],[18.3,4045],[18.3,4120],[18.3,4195],[18.3,4270],[18.3,4345],[18.3,4420],[18.3,4495],[18.3,4570],[18.3,4645],[18.3,4720],[18.3,4795],[18.3,4870],[18.3,4944],[18.3,5020],[18.3,5095],[18.3,5169],[18.3,5244],[18.3,5319],[18.3,5394],[18.3,5469],[18.3,5544],[18.3,5619],[18.3,5694],[18.3,5769],[18.3,5844],[18.3,5919],[18.3,5994],[18.3,6068],[18.3,6143],[18.3,6218],[18.3,6294],[18.3,6368],[18.3,6443],[18.3,6518],[18.3,6593],[18.3,6668],[18.3,6743],[18.3,6818],[18.3,6893],[18.3,6968],[18.3,7043],[18.3,7118],[18.3,7193],[18.3,7267],[18.3,7342],[18.3,7417],[18.3,7492],[18.3,7567],[20.1,7642],[23.4,7717],[24.1,7792],[24.9,7867],[26.5,7942],[28,8017],[30.1,8092],[32.2,8166],[32.7,8242],[32.7,8316],[32.7,8391],[32.7,8466],[32.7,8541],[32.7,8616],[32.7,8692],[32.7,8766],[32.7,8841],[32.7,8916],[32.7,8991],[32.7,9066],[32.7,9141],[32.7,9216],[32.7,9291],[32.7,9366],[32.7,9440],[32.7,9515],[32.7,9590],[32.7,9665],[32.7,9740],[32.7,9815],[32.7,9890],[32.7,9965],[32.7,10040],[32.7,10115]]",1,0,339.6273,342.2994,32.70833969,2.286,"[{""rating"":32.70833969116211,""responseTime"":2.2860000000000014}]",space,2.1015,,342.2995,All the time,100,348.8934,99.47916985,5.6409,"[{""rating"":99.47916984558105,""responseTime"":5.640900000095371}]",space,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,6.0352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
