exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.7585,2,audio/Narrative6Situation1.wav,640.7729,,640.7729,667.3503,"[[999,0],[999,83],[999,166],[999,250],[999,334],[999,417],[999,501],[999,584],[999,668],[999,751],[999,835],[999,918],[999,1002],[999,1085],[999,1169],[999,1252],[999,1336],[999,1419],[999,1503],[999,1586],[999,1670],[999,1753],[999,1837],[999,1921],[999,2004],[999,2088],[999,2171],[999,2255],[999,2338],[999,2422],[999,2505],[999,2589],[999,2672],[999,2756],[999,2839],[999,2923],[999,3006],[999,3090],[999,3174],[999,3258],[999,3340],[999,3424],[999,3507],[999,3591],[999,3675],[999,3758],[999,3842],[999,3925],[999,4009],[999,4092],[999,4176],[999,4259],[999,4343],[999,4427],[999,4510],[999,4593],[999,4677],[999,4760],[999,4844],[999,4927],[999,5011],[999,5095],[999,5178],[999,5262],[999,5345],[999,5428],[999,5512],[999,5595],[999,5679],[999,5763],[999,5846],[999,5930],[999,6013],[999,6097],[999,6180],[999,6264],[999,6347],[999,6431],[999,6514],[999,6598],[999,6681],[999,6765],[999,6849],[999,6932],[999,7016],[999,7099],[999,7182],[999,7266],[999,7349],[999,7433],[999,7517],[999,7600],[999,7684],[999,7768],[999,7852],[999,7935],[999,8018],[999,8101],[999,8185],[999,8268],[999,8352],[999,8436],[999,8519],[999,8603],[999,8686],[999,8769],[999,8853],[999,8937],[999,9020],[999,9104],[999,9187],[999,9271],[999,9354],[999,9438],[999,9521],[999,9605],[999,9688],[999,9772],[999,9855],[999,9939],[999,10022],[999,10106],[999,10189],[999,10273],[999,10356],[999,10440],[999,10524],[999,10607],[999,10690],[999,10774],[999,10857],[999,10941],[999,11025],[999,11108],[999,11192],[999,11275],[999,11359],[999,11442],[999,11526],[999,11609],[999,11693],[999,11776],[999,11860],[999,11943],[999,12027],[999,12111],[999,12194],[999,12278],[999,12361],[999,12444],[999,12528],[999,12611],[999,12695],[999,12778],[999,12862],[999,12946],[999,13029],[999,13113],[999,13197],[999,13280],[999,13363],[999,13447],[999,13530],[999,13614],[999,13697],[999,13781],[999,13864],[999,13948],[999,14032],[999,14115],[999,14198],[999,14282],[999,14366],[999,14449],[999,14533],[999,14616],[999,14700],[999,14783],[999,14867],[999,14950],[999,15034],[999,15118],[999,15201],[999,15284],[999,15368],[999,15451],[999,15535],[999,15618],[999,15702],[999,15786],[999,15869],[999,15953],[999,16036],[999,16119],[999,16203],[999,16287],[999,16370],[999,16454],[999,16538],[999,16621],[999,16704],[999,16788],[999,16872],[999,16955],[999,17039],[999,17122],[999,17205],[999,17289],[999,17372],[999,17456],[999,17540],[999,17623],[999,17706],[999,17790],[999,17874],[999,17957],[999,18040],[999,18124],[999,18208],[999,18292],[999,18375],[999,18458],[999,18542],[999,18626],[999,18709],[999,18793],[999,18876],[999,18959],[999,19043],[999,19126],[999,19210],[999,19294],[999,19377],[999,19461],[999,19544],[999,19627],[999,19711],[999,19795],[999,19878],[999,19962],[999,20045],[999,20129],[999,20212],[999,20296],[999,20379],[999,20463],[999,20546],[999,20630],[999,20713],[999,20797],[999,20880],[999,20964],[999,21047],[999,21131],[999,21214],[999,21298],[999,21381],[999,21465],[999,21549],[999,21632],[999,21716],[999,21799],[999,21883],[999,21966],[999,22050],[999,22133],[999,22217],[999,22301],[999,22384],[999,22468],[999,22551],[999,22634],[999,22718],[999,22801],[999,22885],[999,22968],[999,23052],[999,23136],[999,23219],[999,23303],[999,23386],[999,23470],[999,23554],[999,23637],[999,23720],[999,23804],[999,23888],[999,23971],[999,24054],[999,24138],[999,24221],[999,24305],[999,24388],[999,24472],[999,24556],[999,24639],[999,24723],[999,24806],[999,24890],[999,24973],[999,25057],[999,25140],[999,25224],[999,25307],[999,25391],[999,25474],[999,25558],[999,25641],[999,25725],[999,25808],[999,25892],[999,25976],[999,26059],[999,26143],[999,26226],[999,26309],[999,26393],[999,26476],[999,26560]]",1,0,667.3503,672.7458,78.75,4.6758,"[{""rating"":78.75,""responseTime"":4.675800000011918}]",space,4.8634,,672.7459,Definitely yes,100,672.7478,,,[],,,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.748,2,audio/Narrative6Situation2.wav,675.7528,,675.7528,704.2708,[],1,0,704.2708,707.7932,98.4375,2.7299,"[{""rating"":98.4375,""responseTime"":2.729900000035741}]",space,2.9771,,707.7932,Definitely yes,100,707.7944,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.7944,2,audio/Narrative6Situation3.wav,712.8042,,712.8044,725.4364,[],1,0,725.4365,729.8265,98.85416667,3.8364,"[{""rating"":98.85416666666667,""responseTime"":3.8364000000357237}]",space,3.8436,,729.8265,Not at all,0,729.8283,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.8284,2,audio/Narrative6Situation4.wav,731.8316,,731.8316,744.4595,[],1,0,744.4596,748.8535,68.4375,3.6228,"[{""rating"":68.4375,""responseTime"":3.622800000011921}]",space,3.865,,748.8535,Partially,50,748.8553,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.8554,2,audio/Narrative6Situation5.wav,750.8575,,750.8575,758.8118,[],1,0,758.8119,762.9183,97.29166667,3.405,"[{""rating"":97.29166666666667,""responseTime"":3.4049999999999727}]",space,3.5588,,762.9183,Not at all,0,762.9204,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.9205,2,audio/Narrative6Situation6.wav,764.9228,,764.9228,775.9982,[],1,0,775.9982,786.0215,65.9375,6.8425,"[{""rating"":65.9375,""responseTime"":6.842499999999973}]",space,9.4882,,786.0215,Partially,50,786.0279,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0279,2,audio/Narrative6Situation7.wav,791.0325,,791.0325,815.8726,[],1,0,815.8727,820.3826,98.33333333,3.88,"[{""rating"":98.33333333333334,""responseTime"":3.8799999999999955}]",space,3.9773,,820.3828,Not at all,0,820.3847,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.3849,2,audio/Narrative6Situation8.wav,825.3942,,825.3942,832.2433,[],1,0,832.2435,835.9179,1.041666667,2.9974,"[{""rating"":1.0416666666666685,""responseTime"":2.997400000035782}]",space,3.1416,,835.918,Not at all,0,835.9191,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.9193,2,audio/Narrative6Situation9.wav,839.9277,,839.9277,849.8667,[],1,0,849.8668,854.9948,1.145833333,4.4259,"[{""rating"":1.1458333333333348,""responseTime"":4.425900000035767}]",space,4.5952,,854.9949,Definitely yes,100,854.9967,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.9969,2,audio/Narrative5Situation1.wav,860.0062,,860.0062,873.2865,[],1,0,873.2866,876.7779,77.8125,2.8738,"[{""rating"":77.8125,""responseTime"":2.8738000000118973}]",space,2.967,,876.778,Not at all,0,876.78,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,876.7801,2,audio/Narrative5Situation2.wav,879.7852,,879.7853,909.2355,[],1,0,909.2356,911.4402,27.8125,1.373,"[{""rating"":27.8125,""responseTime"":1.3730000000000473}]",space,1.674,,911.4402,Definitely yes,100,911.4422,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,911.4423,2,audio/Narrative5Situation3.wav,914.4473,,914.4473,928.3455,[],1,0,928.3456,932.2214,98.85416667,3.3356,"[{""rating"":98.85416666666667,""responseTime"":3.33560000002376}]",space,3.3414,,932.2215,Definitely yes,100,932.2224,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.2226,2,audio/Narrative5Situation4.wav,933.2232,,933.2233,953.6034,[],1,0,953.6035,955.8752,98.4375,1.2696,"[{""rating"":98.4375,""responseTime"":1.2696000000238428}]",space,1.7466,,955.8752,Partially,50,955.8773,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.8774,2,audio/Narrative5Situation5.wav,960.8863,,960.8864,976.3049,[],1,0,976.305,984.173,56.14583333,7.0816,"[{""rating"":74.27083333333333,""responseTime"":4.6261000000238255},{""rating"":56.14583333333333,""responseTime"":7.081600000023855}]",space,7.3409,,984.173,Partially,50,984.1746,,,[],,,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.175,2,audio/Narrative5Situation6.wav,987.1802,,987.1802,992.8435,[],1,0,992.8436,996.5181,49.58333333,3.0776,"[{""rating"":49.583333333333336,""responseTime"":3.0776000000238355}]",space,3.1428,,996.5181,Definitely yes,100,1002.4146,100,5.271,"[{""rating"":98.85416666666667,""responseTime"":4.696399999976165},{""rating"":100,""responseTime"":5.270999999999958}]",space,5.3678,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1002.4149,2,audio/Narrative5Situation7.wav,1006.4237,,1006.4237,1027.4549,[],1,0,1027.455,1040.3011,14.58333333,12.2767,"[{""rating"":1.9791666666666652,""responseTime"":11.43390000003592},{""rating"":14.583333333333332,""responseTime"":12.276699999988068}]",space,12.319,,1040.3011,Not at all,0,1040.303,,,[],,,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.3032,2,audio/Narrative5Situation8.wav,1043.3079,,1043.3079,1052.1286,[],1,0,1052.1286,1056.438,13.85416667,3.7399,"[{""rating"":13.854166666666668,""responseTime"":3.73989999997616}]",space,3.7817,,1056.4381,Partially,50,1056.44,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056.4401,2,audio/Narrative5Situation9.wav,1059.4447,,1059.4447,1098.9849,"[[20.4,12363],[27.3,12444],[39.1,12528],[46.5,12611],[52.8,12695],[64.3,12779],[73,12863],[75.6,12945],[75.6,13029],[75.6,13113],[75.6,13196],[75.6,13280],[75.6,13363],[75.6,13447],[75.5,13530],[75.5,13614],[75.5,13697],[75.5,13781],[75.5,13864],[75.5,13948],[75.5,14031],[75.5,14115],[75.5,14199],[75.5,14282],[75.5,14366],[75.5,14450],[75.5,14532],[75.5,14616],[75.5,14700],[75.5,14783],[75.5,14866],[75.5,14950],[75.5,15034],[75.5,15117],[75.5,15201],[75.5,15284],[75.5,15368],[75.5,15451],[75.5,15535],[75.5,15618],[75.5,15702],[75.5,15785],[75.5,15869],[75.5,15952],[75.8,16036],[85.5,16120],[96.5,16203],[98.8,16287],[100,16370],[100,16454],[100,16538],[100,16621],[100,16704],[100,16788],[100,16871],[100,16954],[100,17038],[100,17122],[100,17205],[100,17289],[100,17372],[100,17456],[100,17539],[100,17623],[100,17706],[100,17791],[100,17873],[100,17957],[100,18041],[100,18124],[100,18207],[100,18291],[100,18375],[100,18458],[100,18542],[100,18625],[100,18709],[100,18792],[100,18876],[100,18959],[100,19043],[100,19126],[100,19210],[100,19294],[100,19377],[99.9,19461],[99.9,19544],[99.9,19627],[99.9,19711],[99.9,19794],[99.9,19878],[99.9,19962],[99.9,20045],[99.9,20128],[99.9,20212],[99.9,20296],[99.9,20379],[99.9,20463],[99.9,20546],[99.9,20630],[99.9,20713],[99.9,20797],[99.9,20880],[99.9,20964],[99.9,21048],[99.9,21131],[99.9,21214],[99.9,21298],[99.9,21381],[99.9,21465],[99.9,21548],[99.9,21633],[99.9,21716],[99.9,21799],[99.9,21883],[99.9,21966],[99.9,22050],[99.9,22133],[99.9,22217],[99.9,22300],[99.9,22384],[99.9,22467],[99.9,22551],[99.9,22634],[99.9,22718],[99.9,22801],[99.9,22885],[99.9,22968],[99.9,23052],[99.9,23136],[99.9,23219],[99.9,23302],[99.9,23386],[99.9,23470],[99.9,23553],[99.9,23636],[99.9,23720],[99.9,23804],[99.9,23887],[99.9,23971],[99.9,24054],[99.9,24138],[99.9,24221],[99.9,24305],[99.9,24388],[99.9,24472],[99.9,24556],[99.9,24639],[99.9,24722],[99.9,24806],[99.9,24889],[99.9,24973],[99.9,25056],[99.9,25140],[99.9,25223],[99.9,25307],[99.9,25391],[99.9,25474],[99.9,25558],[99.9,25641],[99.9,25725],[99.9,25808],[99.9,25892],[99.9,25975],[99.9,26059],[99.9,26142],[99.9,26226],[99.9,26309],[99.9,26393],[99.9,26477],[99.9,26560],[99.9,26644],[99.9,26727],[99.9,26811],[99.9,26894],[99.9,26977],[99.9,27061],[99.9,27145],[99.9,27228],[99.9,27311],[99.9,27395],[99.9,27479],[99.9,27563],[99.9,27646],[99.9,27729],[99.9,27813],[99.9,27896],[99.9,27980],[99.9,28063],[99.9,28147],[99.9,28230],[99.9,28315],[99.9,28397],[99.9,28482],[99.9,28565],[99.9,28648],[99.9,28731],[99.9,28815],[99.9,28899],[99.9,28982],[99.9,29066],[99.9,29149],[99.9,29233],[99.9,29316],[99.9,29400],[99.9,29483],[99.9,29567],[99.9,29650],[99.9,29734],[99.9,29817],[99.9,29901],[99.9,29984],[99.9,30068],[99.9,30152],[99.9,30235],[99.9,30318],[99.9,30402],[99.9,30486],[99.9,30569],[99.9,30653],[99.9,30736],[99.9,30820],[99.9,30903],[99.9,30987],[99.9,31070],[99.9,31154],[99.9,31237],[99.9,31321],[99.9,31404],[99.9,31488],[99.9,31572],[99.9,31655],[99.9,31739],[99.9,31822],[99.9,31906],[99.9,31989],[99.9,32073],[99.9,32156],[99.9,32240],[99.9,32323],[99.9,32406],[99.9,32490],[99.9,32574],[99.9,32657],[99.9,32741],[99.9,32824],[99.9,32908],[99.9,32991],[99.9,33075],[99.9,33158],[99.9,33242],[99.9,33325],[99.9,33409],[99.9,33492],[99.9,33576],[99.9,33659],[99.9,33743],[99.9,33826],[99.9,33910],[99.9,33993],[99.9,34077],[99.9,34161],[99.9,34244],[99.9,34328],[99.9,34411],[99.9,34495],[99.9,34578],[99.9,34662],[99.9,34745],[99.9,34829],[99.9,34912],[99.9,34996],[99.9,35079],[99.9,35163],[99.9,35247],[99.9,35330],[99.9,35413],[99.9,35497],[99.9,35580],[99.9,35664],[99.9,35748],[99.9,35831],[99.9,35915],[99.9,35998],[99.9,36082],[99.9,36165],[99.9,36249],[99.9,36332],[99.9,36416],[99.9,36499],[99.9,36583],[99.9,36666],[99.9,36750],[99.9,36833],[99.9,36917],[99.9,37000],[99.9,37084],[99.9,37168],[99.9,37251],[99.9,37335],[99.9,37418],[99.9,37501],[99.9,37585],[99.9,37669],[99.9,37752],[99.9,37836],[99.9,37919],[99.9,38003],[99.9,38086],[99.9,38170],[99.9,38253],[99.9,38337],[99.9,38420],[99.9,38504],[99.9,38587],[99.9,38671],[99.9,38754],[99.9,38838],[99.9,38921],[99.9,39005],[99.9,39088],[99.9,39172],[99.9,39256],[99.9,39339],[99.9,39423],[99.9,39506]]",1,0,1098.985,1100.9891,99.89583333,0.568,"[{""rating"":99.89583333333334,""responseTime"":0.5679999999999836}]",space,1.4767,,1100.9892,Not at all,0,1100.9911,,,[],,,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61118b68b503cf6f27f0e449,2024-05-14_13h49.05.050,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,6643a37051b8953851bf9855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.9913,1147.4455,space,45.9252,,1147.446,1159.8414,space,12.0669,,,,,,,,,,,,,,,,,,,,,,,,,,
