exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.591,523.423,space,523.423,534.741,"[[75.1,1000],[75.1,1199],[75.1,1400],[75.1,1600],[75.1,1800],[75.1,2000],[75.1,2200],[75.1,2399],[75.1,2599],[75.1,2800],[75.1,3000],[75.1,3200],[75.1,3400],[75.1,3600],[75.1,3800],[75.1,4000],[75.1,4200],[75.1,4400],[75.1,4600],[75.1,4800],[75.1,5001],[75.1,5199],[75.1,5400],[75.1,5600],[75.1,5800],[75.1,6000],[75.1,6200],[75.1,6400],[75.1,6600],[75.1,6800],[75.1,7000],[75.1,7200],[75.1,7399],[75.1,7599],[75.1,7800],[75.1,8000],[75.1,8200],[75.1,8400],[75.1,8600],[75.1,8799],[75.1,9000],[75.1,9200],[75.1,9400],[75.1,9600],[75.1,9800],[75.1,10000],[75.1,10200],[75.1,10400],[75.1,10600],[75.1,10800],[75.1,11000],[75.1,11200]]",1,0,534.742,Half the time,50,538.174,75.10416667,2.559,"[{""rating"":75.10416666666666,""responseTime"":2.558999999999969}]",space,538.174,540.957,75.10416667,2.039,"[{""rating"":75.10416666666666,""responseTime"":2.0389999999999873}]",space,2.24,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,1.828,,2.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,543.659,546.24,546.263,546.264,,546.264,576.008,"[[44.2,1593],[34.3,1793],[33.6,1993],[33.6,2192],[33.6,2393],[33.6,2593],[42.4,2793],[49.5,2993],[49.8,3192],[49.8,3393],[49.8,3593],[49.8,3793],[49.8,3993],[49.8,4192],[49.8,4393],[49.8,4593],[49.8,4793],[49.8,4993],[49.8,5192],[49.8,5393],[49.8,5593],[49.8,5793],[49.8,5993],[49.8,6194],[49.8,6393],[49.8,6591],[49.8,6793],[49.8,6993],[49.8,7192],[49.8,7393],[49.8,7593],[49.8,7793],[49.8,7993],[49.8,8192],[49.8,8392],[49.8,8593],[49.8,8793],[49.8,8993],[50.2,9192],[50.2,9393],[50.2,9593],[50.2,9793],[50.2,9993],[50.2,10192],[51,10393],[51,10591],[51,10793],[51,10993],[51,11192],[51,11393],[51,11593],[51,11793],[51,11993],[51,12192],[51,12392],[51,12593],[51,12793],[51,12993],[51,13192],[51,13393],[51,13593],[51,13793],[51,13993],[51,14192],[51,14393],[51,14593],[51,14793],[51,14993],[51,15192],[51,15393],[51,15593],[51,15793],[51,15993],[51,16192],[51,16393],[51,16593],[51,16793],[51,16993],[51,17192],[51,17393],[51,17593],[51,17793],[51,17993],[51,18192],[51,18394],[51,18593],[51,18793],[51,18993],[51,19192],[51,19393],[51,19593],[51,19793],[51,19993],[51,20192],[51,20393],[51,20593],[51,20793],[51,20993],[51,21192],[51,21393],[51,21593],[51,21793],[51,21994],[51,22192],[51,22393],[51,22594],[51,22793],[51,22993],[51,23192],[51,23393],[51,23594],[51,23793],[51,23993],[51,24192],[51,24393],[51,24593],[57.3,24793],[59.3,24993],[59.3,25192],[53,25394],[49.1,25593],[49.1,25793],[50,25993],[50,26192],[50.4,26394],[51.9,26594],[56.7,26793],[56.7,26993],[52,27194],[49.8,27394],[49.8,27593],[49.8,27793],[51.7,27993],[51.7,28194],[51.4,28394],[50.5,28593],[50.1,28793],[50.1,28993],[50.1,29192],[50.1,29393],[50.1,29594]]",1,0,576.009,Half the time,50,576.017,,,[],,576.017,576.023,,,[],,,,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,540.957,543.657,space,2.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.023,578.224,space,578.224,591.525,"[[50.1,1600],[50.1,1799],[50.1,2000],[50.1,2200],[50.1,2399],[50.1,2600],[50.1,2799],[50.1,3000],[50.1,3200],[50.1,3399],[50.1,3600],[50.1,3799],[50.1,4000],[50.1,4200],[50.1,4399],[50.1,4600],[50.1,4799],[50.1,5000],[50.1,5200],[50.1,5399],[50.1,5600],[50.1,5799],[50.1,6000],[50.1,6200],[50.1,6399],[50.1,6600],[50.1,6799],[50.1,7000],[50.1,7200],[50.1,7399],[50.1,7600],[50.1,7799],[50.1,8000],[50.1,8200],[50.1,8399],[50.1,8600],[50.1,8799],[50.1,9000],[50.1,9200],[50.1,9399],[50.1,9600],[50.1,9799],[50.1,10000],[50.1,10200],[50.1,10399],[50.1,10600],[50.1,10799],[50.1,11000],[50.1,11200],[50.1,11399],[50.1,11600],[50.1,11801],[50.1,12000],[50.1,12200],[50.1,12400],[50.1,12600],[50.1,12801],[50.1,13000],[50.1,13200]]",1,0,591.525,All the time,100,591.533,,,[],,591.533,592.559,50.10416667,0.866,"[{""rating"":50.10416666666667,""responseTime"":0.8660000000000991}]",space,0.491,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.56,593.942,space,593.942,623.409,"[[50.1,800],[50.1,999],[50.1,1199],[52.8,1399],[56,1599],[59.4,1799],[60.3,2000],[65.6,2199],[65.6,2398],[65.6,2599],[65.6,2799],[65.6,2999],[76.4,3200],[80.6,3399],[80.6,3599],[80.6,3799],[76.5,3999],[76.5,4199],[76.5,4399],[76.5,4599],[76.5,4799],[76.5,4999],[76.5,5199],[76.5,5399],[76.5,5600],[76.5,5799],[76.5,6000],[76.5,6199],[76.5,6399],[76.5,6599],[76.5,6799],[76.5,6999],[76.5,7199],[76.5,7399],[76.5,7599],[76.5,7800],[76.5,7999],[76.5,8199],[76.5,8399],[76.5,8599],[76.5,8799],[76.5,8999],[76.5,9199],[76.5,9400],[76.5,9600],[76.5,9799],[76.5,10000],[76.5,10200],[76.5,10399],[76.5,10599],[76.5,10800],[76.5,11000],[76.5,11199],[76.5,11399],[76.5,11599],[76.5,11800],[76.5,12000],[76.5,12199],[76.5,12400],[76.5,12599],[76.5,12799],[76.5,12999],[76.5,13199],[76.5,13399],[76.5,13599],[76.5,13800],[76.5,13999],[76.5,14200],[76.5,14399],[76.5,14599],[76.5,14799],[76.5,14999],[76.5,15199],[76.5,15400],[76.5,15600],[76.5,15799],[76.5,16000],[76.5,16199],[76.5,16399],[76.5,16600],[76.5,16799],[76.5,16999],[76.5,17199],[76.5,17399],[76.5,17600],[76.5,17799],[76.5,18000],[76.5,18199],[76.5,18400],[76.5,18599],[76.5,18799],[76.5,19000],[76.5,19199],[76.5,19400],[76.5,19599],[76.5,19799],[76.5,20000],[76.5,20199],[76.5,20400],[76.5,20600],[76.5,20800],[76.5,20999],[76.5,21199],[76.5,21399],[76.5,21599],[76.5,21799],[76.5,22000],[76.5,22199],[76.5,22399],[76.5,22599],[76.5,22800],[76.5,22999],[76.5,23200],[76.5,23399],[76.5,23600],[76.5,23799],[76.5,23999],[76.5,24200],[76.5,24400],[76.5,24600],[76.5,24799],[76.5,24999],[76.5,25200],[76.5,25399],[76.5,25599],[76.5,25800],[76.5,25999],[76.5,26199],[76.5,26399],[76.5,26600],[76.5,26800],[76.5,26999],[76.5,27200],[76.5,27399],[76.5,27600],[76.5,27800],[76.5,28000],[76.5,28200],[76.5,28400],[76.5,28600],[76.5,28800],[76.5,29000],[76.5,29200],[76.5,29400]]",1,0,623.41,Half the time,50,623.422,,,[],,623.422,625.059,76.45833333,0.774,"[{""rating"":76.45833333333334,""responseTime"":0.7740000000000009}]",space,1.111,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.06,626.242,space,626.242,640.177,"[[76.5,399],[76.5,600],[76.5,798],[76.5,1000],[76.5,1199],[76.5,1399],[76.5,1600],[76.5,1799],[76.5,1999],[76.5,2199],[76.5,2399],[76.5,2600],[76.5,2799],[76.5,3000],[76.5,3199],[76.5,3399],[76.5,3600],[76.5,3799],[76.5,3999],[76.5,4198],[76.5,4399],[76.5,4598],[76.5,4799],[76.5,5000],[76.5,5201],[76.5,5399],[76.5,5600],[76.5,5798],[76.5,6000],[76.5,6198],[76.5,6399],[76.5,6600],[76.5,6799],[76.5,7000],[76.5,7199],[76.5,7399],[76.5,7600],[76.5,7798],[76.5,8000],[76.5,8199],[76.5,8400],[76.5,8600],[76.5,8799],[76.5,9000],[76.5,9199],[76.5,9399],[76.5,9600],[76.5,9799],[76.5,10000],[76.5,10199],[76.5,10399],[76.5,10598],[76.5,10799],[76.5,11000],[76.5,11199],[76.5,11399],[76.5,11598],[76.5,11799],[76.5,12000],[76.5,12199],[76.5,12399],[76.5,12600],[76.5,12799],[76.5,13000],[76.5,13199],[76.5,13399],[76.5,13600],[76.5,13799]]",1,0,640.177,Not at all,0,640.19,,,[],,640.19,642.076,76.45833333,1.691,"[{""rating"":76.45833333333334,""responseTime"":1.691000000000031}]",space,1.36,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,1.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642.077,643.092,,643.092,663.493,"[[76.5,1200],[76.5,1400],[76.5,1599],[76.5,1799],[76.5,2000],[76.5,2199],[76.5,2399],[76.5,2599],[76.5,2799],[76.5,3000],[76.5,3199],[76.5,3399],[76.5,3599],[76.5,3800],[76.5,4000],[76.5,4200],[76.5,4400],[76.5,4599],[76.5,4799],[76.5,5000],[76.5,5199],[76.5,5399],[76.5,5599],[76.5,5799],[76.5,6000],[76.5,6199],[76.5,6400],[76.5,6600],[76.5,6799],[76.5,7000],[76.5,7199],[76.5,7399],[76.5,7599],[76.5,7799],[76.5,8000],[76.5,8199],[76.5,8400],[76.5,8599],[76.5,8799],[76.5,9000],[76.5,9200],[76.5,9400],[76.5,9599],[76.5,9799],[76.5,10000],[76.5,10199],[76.5,10400],[76.5,10599],[76.5,10800],[76.5,11000],[76.5,11200],[76.5,11399],[76.5,11599],[76.5,11800],[76.5,12000],[76.5,12200],[76.5,12400],[76.5,12599],[76.5,12800],[76.5,13000],[76.5,13199],[76.5,13400],[76.5,13601],[76.5,13799],[76.5,14000],[76.5,14200],[76.5,14399],[76.5,14599],[76.5,14799],[76.5,15000],[76.5,15199],[76.5,15399],[76.5,15599],[76.5,15799],[76.5,16000],[76.5,16199],[76.5,16400],[76.5,16599],[76.5,16799],[76.5,17000],[76.5,17200],[76.5,17400],[76.5,17601],[76.5,17799],[76.5,18000],[76.5,18199],[76.5,18399],[76.5,18599],[76.5,18799],[76.5,19000],[76.5,19200],[76.5,19399],[76.5,19601],[76.5,19799],[76.5,20000],[76.5,20199],[76.5,20399]]",1,0,663.494,All the time,100,663.503,,,[],,663.503,666.026,76.45833333,1.497,"[{""rating"":76.45833333333334,""responseTime"":1.497000000000071}]",space,1.995,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.027,668.811,space,668.811,684.244,"[[76.5,1597],[76.5,1798],[76.5,1998],[76.5,2197],[76.5,2398],[76.5,2597],[76.5,2798],[76.5,2998],[76.5,3197],[76.5,3398],[76.5,3599],[76.5,3798],[76.5,3998],[76.5,4198],[76.5,4398],[76.5,4599],[76.5,4798],[76.5,4999],[76.5,5198],[76.5,5399],[76.5,5597],[76.6,5798],[76.6,5998],[76.6,6198],[76.6,6398],[76.6,6599],[76.6,6798],[76.6,6999],[76.6,7198],[76.6,7399],[76.6,7599],[76.6,7798],[76.6,7999],[76.6,8198],[76.6,8398],[76.6,8599],[76.6,8798],[76.6,8999],[76.6,9198],[76.6,9398],[76.6,9599],[76.6,9798],[76.6,9999],[76.6,10198],[76.6,10399],[76.6,10597],[76.6,10798],[76.6,10999],[76.6,11198],[76.6,11399],[76.6,11597],[76.6,11798],[76.6,11999],[76.6,12197],[76.6,12399],[76.6,12599],[76.6,12798],[76.6,12999],[76.6,13198],[76.6,13399],[76.6,13599],[76.6,13798],[76.6,13999],[76.6,14198],[76.6,14399],[76.6,14599],[76.6,14798],[76.6,14999],[76.6,15198],[76.6,15399]]",1,0,684.245,Half the time,50,684.256,,,[],,684.256,685.51,76.5625,1.067,"[{""rating"":76.5625,""responseTime"":1.0670000000000073}]",space,0.726,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,2.779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.511,687.227,space,687.227,692.91,"[[76.6,1399],[76.6,1599],[76.6,1798],[76.6,1998],[76.6,2198],[76.6,2399],[76.6,2599],[76.6,2799],[76.6,2998],[76.6,3199],[76.6,3399],[76.6,3599],[76.6,3798],[76.6,4000],[76.6,4199],[76.6,4399],[76.6,4599],[76.6,4798],[76.6,5000],[76.6,5199],[76.6,5399],[76.6,5599]]",1,0,692.91,Not at all,0,692.92,,,[],,692.92,695.594,76.5625,1.813,"[{""rating"":76.5625,""responseTime"":1.8129999999999882}]",space,2.139,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,1.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,695.595,697.711,space,697.711,718.746,"[[76.6,599],[76.6,798],[76.6,999],[76.6,1199],[76.6,1399],[76.6,1599],[76.6,1798],[76.6,1999],[76.6,2199],[76.6,2399],[76.6,2599],[76.6,2798],[76.6,2999],[76.6,3199],[76.6,3399],[76.6,3599],[76.6,3798],[76.6,3999],[76.6,4199],[76.6,4399],[76.6,4599],[76.6,4798],[76.6,4999],[76.6,5199],[76.6,5399],[76.6,5599],[76.6,5798],[76.6,6000],[76.6,6200],[76.6,6399],[76.6,6600],[76.6,6798],[76.6,6999],[76.6,7199],[76.6,7399],[76.6,7599],[76.6,7798],[76.6,7999],[76.6,8199],[76.6,8399],[76.6,8599],[76.6,8798],[76.6,8999],[76.6,9199],[76.6,9399],[76.6,9600],[76.6,9798],[76.6,9999],[76.6,10199],[76.6,10399],[76.6,10599],[76.6,10798],[76.6,10999],[76.6,11199],[76.6,11399],[76.6,11599],[76.6,11798],[76.6,11999],[76.6,12199],[76.6,12399],[76.6,12599],[76.6,12798],[76.6,12999],[76.6,13200],[76.6,13399],[76.6,13599],[76.6,13800],[76.6,14000],[76.6,14199],[76.6,14399],[76.6,14599],[76.6,14798],[76.6,14999],[76.6,15199],[76.6,15399],[76.6,15599],[76.6,15798],[76.6,15999],[76.6,16200],[76.6,16399],[76.6,16599],[76.6,16798],[76.6,16999],[76.6,17199],[76.6,17399],[76.6,17600],[76.6,17798],[76.6,18000],[76.6,18199],[76.6,18399],[76.6,18600],[76.6,18800],[76.6,18999],[76.6,19200],[76.6,19399],[76.6,19599],[76.6,19800],[76.6,19999],[76.6,20200],[76.6,20399],[76.6,20600],[76.6,20798],[76.6,21000]]",1,0,718.746,Not at all,0,718.755,,,[],,718.755,722.361,76.5625,2.996,"[{""rating"":76.5625,""responseTime"":2.9960000000000946}]",space,3.073,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,2.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.363,723.194,space,723.194,732.028,"[[76.6,399],[76.6,600],[76.6,799],[76.6,1000],[76.6,1199],[76.6,1400],[76.6,1600],[76.6,1799],[76.6,2000],[76.6,2199],[76.6,2399],[76.6,2600],[76.6,2799],[76.6,3000],[76.6,3199],[76.6,3399],[76.6,3600],[76.6,3799],[76.6,4000],[76.6,4199],[76.6,4399],[76.6,4600],[76.6,4799],[76.6,5000],[76.6,5199],[76.6,5399],[76.6,5600],[76.6,5799],[76.6,6000],[76.6,6199],[76.6,6399],[76.6,6600],[76.6,6799],[76.6,7000],[76.6,7199],[79.2,7400],[81,7600],[84.6,7800],[85,8000],[88.2,8199],[92.6,8400],[92.6,8600],[92.6,8799]]",1,0,732.028,Not at all,0,732.036,,,[],,732.036,733.178,92.60416667,0.216,"[{""rating"":92.60416666666667,""responseTime"":0.21600000000000819}]",space,0.606,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,632274325d41f36095108d8c,2024-02-05_11h03.13.057,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.09615385,65b1b24e3a500fd6b5dc9abd,65c1050642ae46b4f1708f3d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.179,733.611,space,733.611,773.146,"[[92.6,400],[92.6,600],[92.6,800],[92.6,1000],[92.6,1200],[92.6,1400],[92.6,1600],[92.6,1801],[92.6,2001],[92.6,2200],[92.6,2400],[92.6,2601],[92.6,2800],[92.6,3000],[92.6,3200],[92.6,3400],[92.6,3600],[92.6,3800],[92.6,4000],[92.6,4200],[92.6,4400],[92.6,4600],[92.6,4801],[92.6,5000],[92.6,5200],[92.6,5400],[92.6,5600],[92.6,5801],[92.6,6001],[92.6,6200],[92.6,6400],[92.6,6600],[92.6,6800],[92.6,7000],[92.6,7200],[92.6,7401],[92.6,7600],[92.6,7800],[92.6,8000],[92.6,8200],[92.6,8400],[92.6,8600],[92.6,8800],[92.6,9000],[92.6,9200],[92.6,9400],[92.6,9600],[92.6,9800],[92.6,10000],[92.6,10200],[92.6,10400],[92.6,10600],[92.6,10801],[92.6,11001],[92.6,11200],[92.6,11400],[92.6,11600],[92.6,11800],[92.6,12001],[92.6,12200],[92.6,12401],[92.6,12600],[92.6,12800],[92.6,13000],[92.6,13200],[92.6,13401],[92.6,13601],[92.6,13800],[92.6,14000],[92.6,14200],[92.6,14401],[92.6,14600],[92.6,14801],[92.6,15000],[92.6,15201],[92.6,15401],[92.6,15600],[92.6,15801],[92.6,16000],[92.6,16200],[92.6,16400],[92.6,16600],[92.6,16800],[92.6,17001],[92.6,17201],[92.6,17400],[92.6,17600],[92.6,17800],[92.6,18001],[92.6,18201],[92.6,18400],[92.6,18600],[92.6,18801],[92.6,19000],[92.6,19201],[92.6,19400],[92.6,19601],[92.6,19800],[92.6,20001],[92.6,20200],[92.6,20400],[92.6,20600],[92.6,20800],[92.6,21001],[92.6,21200],[92.6,21400],[92.6,21600],[92.6,21800],[92.6,22001],[92.6,22200],[92.6,22401],[92.6,22600],[92.6,22800],[92.6,23001],[92.6,23201],[92.6,23401],[92.6,23601],[92.6,23800],[92.6,24000],[92.6,24201],[92.6,24400],[92.6,24600],[92.6,24801],[92.6,25000],[92.6,25201],[92.6,25401],[92.6,25600],[92.6,25801],[92.6,26001],[92.6,26200],[92.6,26400],[92.6,26600],[92.6,26801],[92.6,27001],[92.6,27200],[92.6,27401],[92.6,27600],[92.6,27800],[92.6,28001],[92.6,28201],[92.6,28401],[92.6,28601],[92.6,28801],[92.6,29001],[92.6,29200],[92.6,29401],[92.6,29601],[92.6,29800],[92.6,30001],[92.6,30201],[92.6,30401],[92.6,30601],[92.6,30801],[92.6,31001],[92.6,31201],[92.6,31401],[92.6,31601],[92.6,31801],[92.6,32001],[92.6,32200],[92.6,32401],[92.6,32600],[92.6,32801],[92.6,33001],[92.6,33201],[92.6,33401],[92.6,33601],[92.6,33801],[92.6,34001],[92.6,34201],[92.6,34401],[92.6,34601],[92.6,34801],[92.6,35001],[92.6,35201],[92.6,35401],[92.6,35600],[92.6,35801],[92.6,36000],[92.6,36201],[92.6,36401],[92.6,36601],[92.6,36801],[92.6,37001],[92.6,37201],[92.6,37401],[92.6,37601],[92.6,37801],[92.6,38001],[92.6,38201],[92.6,38401],[92.6,38601],[92.6,38801],[92.6,39001],[92.6,39201],[92.6,39401]]",1,0,773.147,Not at all,0,773.155,,,[],,773.156,776.179,92.60416667,2.657,"[{""rating"":92.60416666666667,""responseTime"":2.657000000000039}]",space,2.49,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
