exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,549.3046,551.8663,551.8941,2,audio/Narrative13Situation2.wav,551.8942,,551.8942,581.6431,[],1,0,581.6433,581.6664,,,[],,,,581.6665,Definitely yes,100,581.6702,,,[],,,,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,545.1694,549.2855,space,3.5708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.6706,2,audio/Narrative5Situation1.wav,586.6834,,586.6836,599.9776,[],1,0,599.9777,606.0989,1.250000795,5.4309,"[{""rating"":1.2500007947285952,""responseTime"":5.430900000005977}]",space,5.5724,,606.099,Not at all,0,606.1072,,,[],,,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.1078,2,audio/Narrative5Situation2.wav,609.1177,,609.1182,638.6107,"[[0.2,29438]]",1,0,638.6109,640.0749,0.208334128,1.1143,"[{""rating"":0.2083341280619322,""responseTime"":1.1143000000118946}]",space,0.9195,,640.075,Partially,50,640.0803,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,640.0807,2,audio/Narrative5Situation3.wav,643.0922,,643.0923,656.9995,"[[40.6,13873]]",1,0,656.9996,659.1828,0.312499205,1.847,"[{""rating"":0.31249920527140485,""responseTime"":1.84699999999998}]",space,1.6394,,659.1829,Not at all,0,659.1907,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.191,2,audio/Narrative5Situation4.wav,660.1991,,660.1991,680.593,[],1,0,680.5934,682.1831,49.58333174,1.2826,"[{""rating"":49.583331743876144,""responseTime"":1.2825999999940905}]",space,1.0571,,682.1832,Not at all,0,682.1883,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.189,2,audio/Narrative5Situation5.wav,687.199,,687.1991,702.6422,"[[80.9,15293],[81.7,15376]]",1,0,702.6424,703.9251,98.54167302,0.9157,"[{""rating"":98.54167302449544,""responseTime"":0.9157000000178641}]",space,0.7188,,703.9252,Definitely yes,100,703.9306,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.931,2,audio/Narrative5Situation6.wav,706.9335,,706.9337,712.6085,[],1,0,712.6088,716.6275,1.041666667,3.5815,"[{""rating"":1.0416666666666685,""responseTime"":3.5815000000000055}]",space,3.4584,,716.6276,Definitely yes,100,717.8826,1.041666667,0.9331,"[{""rating"":1.0416666666666685,""responseTime"":0.9330999999940559}]",space,0.724,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.8832,2,audio/Narrative5Situation7.wav,721.8989,,721.8989,742.9328,[],1,0,742.933,743.8162,1.041666667,0.5445,"[{""rating"":1.0416666666666685,""responseTime"":0.5444999999999709}]",space,0.3355,,743.8164,Partially,50,743.8247,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.8251,2,audio/Narrative5Situation8.wav,746.8335,,746.8336,755.6672,[],1,0,755.6683,756.6266,1.041666667,0.6254,"[{""rating"":1.0416666666666685,""responseTime"":0.6254000000060387}]",space,0.4009,,756.6267,Definitely yes,100,756.6316,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.6332,2,audio/Narrative5Situation9.wav,759.6404,,759.6406,799.1804,"[[2.9,39538]]",1,0,799.1808,800.2254,1.5625,0.5601,"[{""rating"":1.5625,""responseTime"":0.5600999999940086}]",space,0.5044,,800.2254,Not at all,0,800.2309,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,800.2313,2,audio/Narrative6Situation1.wav,802.2338,,802.2339,828.8332,[],1,0,828.8333,830.3336,0.729167461,1.1134,"[{""rating"":0.7291674613952637,""responseTime"":1.1134000000058677}]",space,0.902,,830.3336,Partially,50,830.3427,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.3431,2,audio/Narrative6Situation2.wav,833.366,,833.3661,861.9001,[],1,0,861.9003,868.1997,0,5.8247,"[{""rating"":0,""responseTime"":5.82469999998807}]",space,5.6975,,868.1999,Not at all,0,868.2088,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,868.2092,2,audio/Narrative6Situation3.wav,873.2334,,873.2336,885.9003,"[[80.1,12165],[100,12333],[100,12499],[100,12666]]",1,0,885.9005,887.1327,98.95833333,0.7796,"[{""rating"":98.95833333333333,""responseTime"":0.7795999999940477}]",space,0.6364,,887.1328,Partially,50,887.1427,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.1431,2,audio/Narrative6Situation4.wav,889.1683,,889.1684,901.8343,"[[52.7,12330],[42.6,12497],[31,12665]]",1,0,901.8345,903.1005,0.104169051,0.8893,"[{""rating"":0.10416905085245953,""responseTime"":0.8892999999820859}]",space,0.677,,903.1007,Definitely yes,100,903.1102,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.1106,2,audio/Narrative6Situation5.wav,905.1327,,905.1328,913.1001,[],1,0,913.1003,914.5663,0.104169051,1.0281,"[{""rating"":0.10416905085245953,""responseTime"":1.0280999999940832}]",space,0.8776,,914.5664,Partially,50,914.5762,,,[],,,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,914.5767,2,audio/Narrative6Situation6.wav,916.6,,916.6001,927.7335,"[[0.1,10832],[0.1,10999]]",1,0,927.7338,928.8672,0.104169051,0.7847,"[{""rating"":0.10416905085245953,""responseTime"":0.7846999999881064}]",space,0.5367,,928.8681,Not at all,0,928.8767,,,[],,,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,928.877,2,audio/Narrative6Situation7.wav,933.9001,,933.9001,958.7996,[],1,0,958.7997,962.3996,98.75000318,3.1708,"[{""rating"":98.75000317891438,""responseTime"":3.1708000000119227}]",space,3.0014,,962.3996,Partially,50,962.4096,,,[],,,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4101,2,audio/Narrative6Situation8.wav,967.4333,,967.4334,974.334,[],1,0,974.3341,976.8335,0.520833333,2.1276,"[{""rating"":0.5208333333333315,""responseTime"":2.1275999999941178}]",space,1.9062,,976.8336,Partially,50,976.842,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.8425,2,audio/Narrative6Situation9.wav,980.8663,,980.8664,990.8697,[],1,0,990.8702,993.0332,1.250000795,1.5234,"[{""rating"":1.2500007947285952,""responseTime"":1.5234000000059496}]",space,1.5837,,993.0332,Not at all,0,993.0435,,,[],,,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,993.0439,1008.3338,space,14.7338,,1008.3364,1020.9688,space,12.2735,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.5641,1,audio/Narrative8Situation9.wav,1025.5671,,,,,,,1057.4644,1059.8003,0.416668256,1.8967,"[{""rating"":0.4166682561238588,""responseTime"":1.8966999999881864}]",space,1.769,,1057.4352,Definitely yes,100,1057.4643,,,[],,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,1020.975,1023.5336,1025.5678,3,1057.4349,"[[22.6,3832],[22.6,3999],[22.6,4165],[22.6,4332],[22.6,4498],[22.6,4666],[22.6,4832],[22.6,4998],[22.6,5165],[22.6,5332],[22.6,5499],[22.6,5666],[22.6,5832],[22.6,5998],[22.6,6165],[22.6,6332],[22.6,6499],[22.6,6664],[22.6,6832],[22.6,6999],[22.6,7165],[22.6,7331],[22.6,7498],[22.6,7665],[22.6,7832],[22.6,7999],[22.6,8165],[22.6,8332],[22.6,8499],[22.6,8665],[22.6,8832],[22.6,8999],[22.6,9165],[22.6,9332],[22.6,9499],[22.6,9665],[22.6,9832],[22.6,9998],[22.6,10165],[22.6,10332],[22.6,10498],[22.6,10665],[22.6,10831],[22.6,10998],[22.6,11165],[22.6,11331],[22.6,11499],[22.6,11665],[22.6,11832],[22.6,11998],[22.6,12165],[22.6,12331],[22.6,12498],[22.6,12665],[22.6,12832],[22.6,12999],[22.6,13165],[22.6,13331],[22.6,13498],[22.6,13665],[22.6,13832],[22.6,13998],[22.6,14164],[22.6,14332],[22.6,14499],[22.6,14665],[22.6,14832],[22.6,14998],[22.6,15165],[22.6,15331],[22.6,15498],[22.6,15665],[22.6,15831],[22.6,15999],[22.6,16165],[22.6,16332],[22.6,16498],[22.6,16665],[22.6,16832],[22.6,16998],[22.6,17166],[22.6,17332],[22.6,17498],[22.6,17665],[22.6,17832],[22.6,17999],[22.6,18166],[22.6,18331],[22.6,18499],[22.6,18665],[22.6,18832],[22.6,18998],[22.6,19165],[22.6,19332],[22.6,19499],[22.6,19665],[22.6,19831],[22.6,19999],[22.6,20165],[22.6,20332],[22.6,20498],[22.6,20665],[22.6,20832],[22.6,20998],[22.6,21165],[22.6,21332],[22.6,21498],[22.6,21665],[22.6,21832],[22.6,21998],[22.6,22165],[22.6,22331],[22.6,22499],[22.6,22665],[22.6,22832],[22.6,22998],[22.6,23165],[22.6,23331],[22.6,23499],[22.6,23665],[22.6,23832],[22.6,23998],[22.6,24165],[22.6,24332],[22.6,24498],[22.6,24665],[22.6,24832],[22.6,24998],[22.6,25165],[22.6,25332],[22.6,25498],[22.6,25665],[22.6,25831],[22.6,25999],[22.6,26165],[22.6,26332],[22.6,26498],[22.6,26665],[22.6,26832],[22.6,26999],[22.6,27165],[22.6,27332],[22.6,27499],[22.6,27665],[22.6,27832],[22.6,27998],[22.6,28165],[22.6,28332],[22.6,28498],[22.6,28665],[22.6,28831],[22.6,28998],[22.6,29165],[22.6,29332],[22.6,29499],[22.6,29664],[22.6,29831],[22.6,29999],[22.6,30165],[22.6,30332],[22.6,30498],[22.6,30665],[22.6,30832],[22.6,30999],[22.6,31165],[22.6,31331],[22.6,31498],[22.6,31665],[22.6,31832]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.8018,1,audio/Narrative8Situation9.wav,1061.9335,space,,,,,,1095.4925,1100.7994,0.416668256,1.6201,"[{""rating"":0.4166682561238588,""responseTime"":1.6200999999941814}]",space,4.7448,,1095.4674,Partially,50,1095.4924,,,[],,,,,,,,,,,,,6,2,3,9,2.0969,,,,,,,,,,,,,,1061.9337,3,1095.4673,[],0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100.8,1,audio/Narrative8Situation9.wav,1104.8003,,,,,,,1123.3625,1125.1674,0.416668256,1.265,"[{""rating"":0.4166682561238588,""responseTime"":1.2649999999998727}]",space,1.2335,,1123.3342,Not at all,0,1123.3624,,,[],,,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,1104.8003,3,1123.3341,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125.1684,1,audio/Narrative8Situation9.wav,1127.2004,,,,,,,1139.0926,1140.134,0.416668256,0.6015,"[{""rating"":0.4166682561238588,""responseTime"":0.6014999999999873}]",space,0.4831,,1139.067,Partially,50,1139.0925,,,[],,,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,1127.2005,3,1139.0669,[],0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,6547a05ca3b182bd3f2d9af8,2024-05-13_10h39.16.971,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664233c6999768a995944c1a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.1346,1,audio/Narrative8Situation9.wav,1141.1667,,,,,,,1170.724,1172.3007,0.416668256,1.0255,"[{""rating"":0.4166682561238588,""responseTime"":1.0254999999999654}]",space,1.0011,,1170.7008,Partially,50,1170.724,,,[],,,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,1141.1667,3,1170.7008,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
