exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.2598,2,audio/Narrative5Situation3.wav,1198.2648,,1198.2648,1212.179,"[[83.6,9792],[84.8,9876],[86.9,9959],[87.9,10043],[88.6,10126],[89.1,10209],[89.2,10293],[89.4,10377],[89.5,10456],[89.5,10543],[89.7,10623],[89.7,10706],[89.7,10790],[89.5,10878],[84.8,10957],[81.4,11045],[80.2,11124],[79,11212],[78.8,11291],[78.8,11375],[78.8,11458],[78.8,11542],[78.8,11625],[78.8,11713],[78.8,11796],[78.8,11879],[78.8,11964],[78.8,12043],[78.8,12131],[78.8,12210],[78.8,12294],[78.8,12377],[78.8,12460],[78.8,12548],[78.8,12627],[78.8,12715],[78.8,12799],[78.8,12878],[78.8,12961],[78.8,13045],[78.8,13129],[78.8,13212],[78.8,13296],[78.8,13384],[78.8,13463],[78.8,13546],[78.8,13634],[78.8,13713],[78.8,13801],[78.8,13880]]",1,0,1212.179,1214.6177,78.82813215,0.5103,"[{""rating"":78.82813215255737,""responseTime"":0.5103000000119664}]",space,1.9036,,1214.6177,Definitely yes,100,1214.6192,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.6193,2,audio/Narrative5Situation4.wav,1215.6199,,1215.6199,1235.9988,[],1,0,1235.9988,1238.7722,69.45313215,1.5783,"[{""rating"":69.45313215255737,""responseTime"":1.57830000001195}]",space,2.2513,,1238.7724,Definitely yes,100,1238.7759,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1238.7764,2,audio/Narrative5Situation5.wav,1243.783,,1243.783,1259.2006,[],1,0,1259.2007,1263.2096,83.43750238,2.3431,"[{""rating"":83.43750238418579,""responseTime"":2.3430999999641244}]",space,3.4738,,1263.2096,Partially,50,1263.2112,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.2114,2,audio/Narrative5Situation6.wav,1266.2162,,1266.2162,1271.8788,[],1,0,1271.879,1276.6899,5.859375,3.5406,"[{""rating"":5.859375,""responseTime"":3.5406000000239146}]",space,4.26,,1276.6899,Definitely yes,100,1276.6937,,,[],,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1276.694,2,audio/Narrative5Situation7.wav,1280.6986,,1280.6986,1301.7358,"[[5.3,15711],[5.3,15788],[5.3,15868],[5.3,15952],[5.4,16036],[8.4,16123],[10.4,16207],[11.6,16286],[11.7,16374],[16.3,16457],[25.9,16537],[29.4,16624],[29.7,16709],[30.7,16791],[33,16871],[33.2,16959],[33.4,17038],[33.4,17121],[33.4,17209],[33.4,17289],[33.4,17376],[33.4,17455],[33.8,17544],[34.3,17627],[34.4,17710],[34.4,17789],[34.4,17873],[34.4,17956],[34.4,18044],[34.4,18124],[34.4,18207],[34.4,18291],[34.4,18374],[34.4,18458],[34.4,18541],[34.4,18629],[34.4,18708],[34.4,18791],[34.4,18879],[34.4,18958],[34.4,19042],[34.4,19129],[34.4,19209],[52,19381],[53.8,19464],[53.8,19543],[53.7,19627],[53.7,19710],[52.8,19798],[51.3,19883],[51.4,19966],[51.5,20044],[51.6,20128],[51.6,20211],[51.6,20299],[51.6,20378],[51.6,20462],[51.6,20550],[51.6,20629],[51.2,20718],[50.6,20800],[41.6,20880],[41,20963]]",1,0,1301.7361,1303.7004,40.85937738,0.2203,"[{""rating"":40.85937738418579,""responseTime"":0.2202999999522035}]",space,1.4325,,1303.7005,Partially,50,1303.7079,,,[],,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1303.7084,2,audio/Narrative5Situation8.wav,1306.7237,,1306.7237,1315.5475,"[[999,20],[999,83],[999,166],[999,254],[999,334],[999,417],[999,500],[999,584],[999,671],[999,751],[999,834],[999,918],[999,1002],[999,1085],[999,1169],[999,1252],[999,1336],[999,1419],[999,1507],[999,1586],[999,1670],[999,1753],[999,1841],[999,1924],[999,2004],[999,2087],[999,2171],[999,2254],[999,2341],[999,2421],[999,2505],[999,2588],[999,2672],[999,2756],[999,2839],[999,2923],[999,3010],[999,3089],[999,3177],[999,3261],[999,3340],[999,3424],[999,3507],[999,3595],[999,3674],[999,3762],[999,3841],[999,3925],[999,4013],[999,4092],[999,4175],[999,4259],[999,4342],[999,4426],[999,4509],[999,4593],[999,4677],[999,4760],[999,4844],[999,4927],[999,5011],[999,5094],[999,5178],[999,5265],[999,5345],[999,5428],[999,5512],[999,5595],[999,5679],[999,5762],[999,5846],[999,5929],[999,6013],[999,6100],[999,6180],[999,6263],[999,6347],[999,6430],[999,6514],[999,6598],[999,6681],[999,6765],[999,6848],[999,6932],[999,7015],[999,7098],[999,7186],[999,7266],[999,7353],[999,7432],[999,7516],[999,7600],[999,7683],[999,7767],[999,7850],[999,7934],[999,8017],[999,8101],[999,8188],[999,8268],[999,8351],[999,8434],[999,8518],[999,8602],[999,8685],[999,8769]]",1,0,1315.5475,1318.1828,2.734375,1.5309,"[{""rating"":2.734375,""responseTime"":1.5308999999761}]",space,2.0896,,1318.1828,Partially,50,1318.1862,,,[],,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1318.1866,2,audio/Narrative5Situation9.wav,1321.1894,,1321.1894,1360.7273,[],1,0,1360.7274,1365.1538,54.84374762,2.3813,"[{""rating"":54.84374761581421,""responseTime"":2.381300000012061}]",space,3.8922,,1365.1539,Not at all,0,1370.7998,1.093751192,4.254,"[{""rating"":1.0937511920928955,""responseTime"":4.253999999999905}]",space,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,5.1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.8,1414.9488,space,43.6408,,1414.9513,1424.5725,space,9.2928,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.172,1,audio/Narrative7Situation9.wav,1429.1805,,,,,,,1461.0911,1465.6286,5.625003576,2.6193,"[{""rating"":1.015627384185791,""responseTime"":1.6703000000118209},{""rating"":5.6250035762786865,""responseTime"":2.61930000001189}]",space,3.9983,,1461.087,Not at all,0,1461.091,,,[],,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1424.5931,1427.1593,1429.1811,3,1461.0867,"[[999,2],[999,82],[999,166],[999,249],[999,333],[999,416],[999,500],[999,583],[999,672],[999,750],[999,834],[999,917],[999,1001],[999,1088],[999,1171],[999,1252],[999,1335],[999,1419],[999,1502],[999,1588],[999,1669],[999,1753],[999,1836],[999,1923],[999,2003],[999,2087],[999,2170],[999,2254],[999,2339],[999,2421],[999,2504],[999,2588],[999,2672],[999,2759],[999,2838],[999,2922],[999,3009],[999,3089],[999,3176],[999,3256],[999,3339],[999,3423],[999,3506],[999,3590],[999,3678],[999,3757],[999,3841],[999,3924],[999,4008],[999,4091],[999,4174],[999,4258],[999,4342],[999,4429],[999,4513],[999,4596],[999,4676],[999,4759],[999,4843],[999,4927],[999,5010],[999,5094],[999,5177],[999,5260],[999,5348],[999,5427],[999,5511],[999,5594],[999,5678],[999,5761],[999,5845],[999,5929],[999,6012],[999,6096],[999,6179],[999,6269],[999,6346],[999,6430],[999,6513],[999,6597],[999,6683],[999,6767],[999,6847],[999,6931],[999,7014],[999,7098],[999,7185],[999,7265],[999,7348],[999,7432],[999,7516],[999,7599],[999,7682],[999,7766],[999,7849],[999,7933],[999,8016],[999,8100],[999,8183],[999,8267],[999,8350],[999,8438],[999,8518],[999,8601],[999,8685],[999,8768],[999,8856],[999,8935],[999,9019],[999,9102],[999,9186],[999,9273],[999,9353],[999,9436],[999,9520],[999,9604],[999,9691],[999,9770],[999,9854],[999,9938],[999,10021],[999,10104],[999,10188],[999,10272],[999,10355],[999,10439],[999,10522],[999,10609],[999,10689],[999,10773],[999,10856],[999,10940],[999,11023],[999,11107],[999,11190],[999,11274],[999,11357],[999,11445],[999,11524],[999,11612],[999,11692],[999,11775],[999,11862],[999,11942],[999,12029],[999,12109],[999,12192],[999,12280],[999,12360],[999,12443],[999,12527],[999,12610],[999,12694],[999,12777],[999,12861],[999,12944],[999,13028],[999,13115],[999,13195],[999,13282],[999,13362],[999,13449],[999,13533],[999,13613],[999,13701],[999,13783],[5.2,13872],[5,13946],[5.1,14030],[5.1,14117],[5.1,14197],[5.1,14284],[5.1,14364],[8.7,14452],[9,14531],[9.2,14615],[9.3,14703],[9.3,14782],[9.3,14870],[9.3,14949],[9.3,15032],[8.8,15120],[8.8,15199],[8.8,15283],[8.7,15370],[8.7,15450],[8.7,15538],[8.7,15617],[8.7,15704],[8.7,15784],[8.7,15872],[8.5,15957],[8.5,16034],[8.4,16122],[8.4,16201],[8.3,16285],[8,16373],[8,16455],[8,16536],[7.9,16623],[7.7,16703],[7.5,16787],[7.3,16874],[7.1,16953],[7,17037],[6.9,17120],[6.6,17208],[6.6,17292],[6.4,17371],[6.4,17454],[6.4,17542],[6.4,17622],[6.4,17705],[6.3,17788],[6.3,17872],[6.3,17959],[6.3,18043],[6.3,18127],[6.3,18206],[6.3,18289],[6.3,18373],[6.3,18457],[6.3,18540],[6.3,18624],[6.3,18707],[6.3,18791],[6.3,18874],[6.3,18962],[6.3,19041],[6.3,19125],[6.3,19212],[6.3,19292],[6.3,19375],[6.3,19459],[6.3,19542],[6.3,19626],[6.3,19713],[6.3,19797],[6.3,19876],[6.3,19960],[6.3,20047],[6.3,20127],[6.3,20211],[6.3,20298],[6.3,20377],[6.3,20461],[5.9,20548],[5.9,20628],[5.9,20711],[5.9,20795],[5.9,20878],[5.9,20962],[5.9,21049],[5.9,21129],[5.9,21213],[5.9,21296],[5.9,21380],[5.9,21463],[5.9,21547],[5.9,21634],[5.9,21714],[5.9,21797],[5.9,21881],[5.9,21968],[5.9,22048],[5.9,22131],[5.9,22215],[5.9,22299],[5.9,22382],[5.9,22465],[5.9,22549],[5.9,22633],[5.9,22716],[5.9,22804],[5.9,22883],[5.9,22967],[5.9,23050],[5.9,23138],[5.9,23217],[5.9,23301],[5.9,23384],[5.9,23467],[5.9,23551],[5.9,23639],[5.9,23718],[5.9,23802],[5.9,23885],[5.9,23969],[5.9,24052],[5.9,24140],[5.9,24219],[5.9,24303],[5.9,24391],[5.7,24474],[5.5,24553],[5.5,24637],[5.5,24721],[5.5,24804],[5.5,24887],[5.5,24975],[5.5,25054],[5.5,25138],[5.5,25226],[5.5,25305],[5.5,25388],[5.5,25472],[5.5,25556],[5.5,25639],[5.5,25723],[5.5,25809],[5.5,25890],[5.5,25973],[5.5,26061],[6.2,26140],[5.9,26224],[5.6,26307],[5.6,26391],[5.6,26474],[5.6,26558],[5.6,26646],[5.6,26725],[5.6,26808],[5.6,26892],[5.6,26976],[5.6,27059],[5.6,27147],[5.6,27226],[5.6,27310],[5.6,27397],[5.6,27476],[5.6,27560],[5.6,27644],[5.6,27727],[5.6,27811],[5.6,27894],[5.6,27982],[5.6,28061],[5.6,28145],[5.6,28228],[5.6,28312],[5.6,28395],[5.6,28479],[5.6,28563],[5.6,28646],[5.6,28730],[5.6,28817],[5.6,28896],[5.6,28980],[5.6,29064],[5.6,29147],[5.6,29234],[5.6,29314],[5.6,29398],[5.6,29481],[5.6,29564],[5.6,29648],[5.6,29732],[5.6,29815],[5.6,29899],[5.6,29986],[5.6,30066],[5.6,30153],[5.6,30233],[5.6,30316],[5.6,30400],[5.6,30483],[5.6,30567],[5.6,30654],[5.6,30734],[4.8,30839],[3,30918],[3,31001],[2.9,31085],[2.9,31168],[2.9,31252],[2.9,31335],[2.9,31419],[2.9,31502],[2.9,31586],[2.9,31669],[2.9,31753],[2.9,31836]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.6309,1,audio/Narrative7Situation9.wav,1573.3353,space,,,,,,1597.2541,1601.7698,1.171875,3.4466,"[{""rating"":1.171875,""responseTime"":3.4466000000238637}]",space,3.9753,,1597.2226,Definitely yes,100,1597.2539,,,[],,,,,,,,,,,6,2,3,9,107.6762,,,,,,,,,,,,,,,,1573.3353,3,1597.2224,"[[999,6],[999,83],[999,167],[999,250],[999,334],[999,417],[999,501],[999,585],[999,668],[999,751],[999,835],[999,919],[999,1002],[999,1085],[999,1169],[999,1252],[999,1336],[999,1419],[999,1503],[999,1587],[999,1670],[999,1754],[999,1837],[999,1920],[999,2004],[999,2088],[999,2171],[999,2255],[999,2338],[999,2422],[999,2505],[999,2589],[999,2672],[999,2756],[999,2839],[999,2923],[999,3007],[999,3090],[999,3173],[999,3257],[999,3341],[999,3424],[999,3508],[999,3591],[999,3675],[999,3758],[999,3842],[999,3925],[999,4009],[999,4092],[999,4176],[999,4259],[999,4343],[999,4426],[999,4510],[999,4593],[999,4677],[999,4760],[999,4844],[999,4927],[999,5011],[999,5094],[999,5178],[999,5261],[999,5345],[999,5428],[999,5512],[999,5596],[999,5679],[999,5763],[999,5846],[999,5930],[999,6013],[999,6097],[999,6180],[999,6264],[999,6347],[999,6431],[999,6514],[999,6598],[999,6681],[999,6765],[999,6848],[999,6932],[999,7015],[999,7099],[999,7182],[999,7266],[999,7349],[999,7433],[999,7516],[999,7600],[999,7683],[999,7767],[999,7851],[999,7934],[999,8017],[999,8101],[999,8185],[999,8268],[999,8352],[999,8435],[999,8519],[999,8602],[999,8686],[999,8769],[999,8853],[999,8936],[999,9020],[999,9103],[999,9187],[999,9270],[999,9354],[999,9438],[999,9521],[999,9604],[999,9688],[999,9772],[999,9855],[999,9939],[999,10022],[999,10105],[999,10189],[999,10272],[999,10356],[999,10439],[999,10523],[999,10607],[999,10690],[999,10774],[999,10857],[999,10941],[999,11024],[999,11108],[999,11191],[999,11275],[999,11359],[999,11442],[999,11525],[999,11609],[999,11692],[999,11776],[999,11860],[999,11943],[999,12026],[999,12110],[999,12194],[999,12277],[999,12360],[999,12444],[999,12528],[999,12611],[999,12695],[999,12778],[999,12862],[999,12945],[999,13029],[999,13112],[999,13196],[999,13279],[999,13363],[999,13446],[999,13530],[999,13613],[999,13697],[999,13780],[999,13864],[999,13948],[999,14031],[999,14114],[999,14198],[999,14282],[999,14365],[999,14448],[999,14532],[999,14615],[999,14699],[999,14783],[999,14866],[999,14950],[999,15033],[999,15117],[999,15200],[999,15284],[999,15367],[999,15451],[999,15534],[999,15618],[999,15701],[999,15785],[999,15868],[999,15952],[999,16036],[999,16119],[999,16202],[999,16286],[999,16370],[999,16453],[999,16537],[999,16620],[999,16703],[999,16787],[999,16871],[999,16954],[999,17037],[999,17121],[999,17205],[999,17288],[999,17372],[999,17455],[999,17539],[999,17622],[999,17706],[999,17789],[999,17873],[999,17957],[999,18040],[999,18123],[999,18207],[999,18290],[999,18374],[999,18458],[999,18541],[999,18625],[999,18708],[999,18792],[999,18875],[999,18959],[999,19042],[999,19126],[999,19209],[999,19293],[999,19376],[999,19460],[999,19543],[999,19627],[999,19710],[999,19794],[999,19878],[999,19961],[999,20044],[999,20128],[999,20211],[999,20295],[999,20378],[999,20462],[999,20546],[999,20629],[999,20713],[999,20796],[999,20880],[999,20963],[999,21047],[999,21130],[999,21214],[999,21297],[999,21381],[999,21464],[999,21548],[999,21631],[999,21715],[999,21798],[999,21882],[999,21966],[999,22049],[999,22133],[999,22216],[999,22300],[999,22383],[999,22466],[999,22550],[999,22634],[999,22717],[999,22800],[999,22884],[999,22968],[999,23051],[999,23135],[999,23218],[999,23302],[999,23385],[999,23469],[999,23552],[999,23636],[999,23719],[999,23803],[999,23886]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1601.77,1,audio/Narrative7Situation9.wav,1606.777,,,,,,,1633.0213,1636.7982,96.40625715,2.826,"[{""rating"":96.40625715255737,""responseTime"":2.826000000000022}]",space,3.2404,,1633.0024,Definitely yes,100,1633.0213,,,[],,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1606.7771,3,1633.0023,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636.7984,1,audio/Narrative7Situation9.wav,1638.7986,,,,,,,1661.3582,1665.6751,3.593748808,3.4544,"[{""rating"":3.5937488079071045,""responseTime"":3.4544000000357755}]",space,3.7802,,1661.3515,Partially,50,1661.3582,,,[],,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,,,1638.7986,3,1661.3514,[],0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,
,,,,,,663e5e89d602aa442c7b2845,2024-05-13_10h45.24.619,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423307085dc23876366c40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1665.6756,1,audio/Narrative7Situation9.wav,1666.6813,,,,,,,1689.2503,1692.0046,2.500003576,1.4721,"[{""rating"":2.5000035762786865,""responseTime"":1.4720999999642572}]",space,2.2054,,1689.2441,Partially,50,1689.2503,,,[],,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,1666.6813,3,1689.2441,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,
