exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.7324,557.742,,557.7422,584.3528,[],1,0,584.353,Not at all,0,592.4404,0.32638942,6.0253,"[{""rating"":0.32638942007451877,""responseTime"":6.025299999982167}]",space,592.4404,596.9463,81.53972807,3.3929,"[{""rating"":73.93410015788615,""responseTime"":2.4480999999940423},{""rating"":81.53972806722788,""responseTime"":3.392900000005966}]",space,3.9724,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,,,7.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.9473,599.9618,,599.9618,628.458,"[[80.2,25083],[76.8,25279],[74.4,25479],[73.7,25681],[73.7,25878],[73.7,26078],[73.7,26277],[73.7,26478],[73.7,26678],[73.7,26879],[73.7,27083],[73.7,27278],[73.7,27478],[73.7,27678],[73.7,27879],[74,28081],[74.6,28281],[74.7,28479]]",1,0,628.458,Half the time,50,628.4645,,,[],,628.4645,632.9619,83.79541085,3.1287,"[{""rating"":76.89773808251644,""responseTime"":1.255700000017896},{""rating"":83.79541085302891,""responseTime"":3.1287000000179432}]",space,3.9563,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.9621,637.9643,,637.9643,650.585,[],1,0,650.585,Half the time,50,650.5989,,,[],,650.5989,654.3696,76.60845908,2.8875,"[{""rating"":76.60845907671714,""responseTime"":2.8875000000000455}]",space,3.2376,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,654.3699,656.371,,656.3711,668.9932,[],1,0,668.9933,All the time,100,669.0062,,,[],,669.0062,674.2791,61.89277786,4.8832,"[{""rating"":61.89277786290728,""responseTime"":4.883199999988165}]",space,4.742,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.2797,676.2836,,676.2837,684.2525,[],1,0,684.2528,Not at all,0,684.2668,,,[],,684.267,687.904,72.77879503,3.0529,"[{""rating"":72.77879502504149,""responseTime"":3.052900000005934}]",space,3.099,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.9052,689.9202,,689.9202,700.9935,[],1,0,700.9937,Half the time,50,701.0074,,,[],,701.0075,703.7101,83.59096047,2.1648,"[{""rating"":83.59096047398214,""responseTime"":2.164800000011951}]",space,2.1658,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.7105,708.7127,,708.7127,733.5592,[],1,0,733.5594,All the time,100,733.573,,,[],,733.573,739.327,70.9698443,5.3575,"[{""rating"":70.96984429910714,""responseTime"":5.357499999999959}]",space,5.2218,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739.3274,744.3289,,744.3289,751.1829,[],1,0,751.183,All the time,100,751.1951,,,[],,751.1951,754.7357,91.09650022,3.1626,"[{""rating"":91.09650021606487,""responseTime"":3.162599999994086}]",space,3.0022,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.7366,758.7372,,758.7373,768.691,"[[91.1,9821]]",1,0,768.691,Not at all,0,768.6973,,,[],,768.6973,770.3918,91.09650022,0.9622,"[{""rating"":91.09650021606487,""responseTime"":0.9621999999881155}]",space,1.157,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770.3921,775.3942,,775.3943,788.6851,[],1,0,788.6853,Half the time,50,788.6997,,,[],,788.6997,794.0529,62.44631812,4.7682,"[{""rating"":67.511859055482,""responseTime"":3.7889999999999873},{""rating"":62.44631812390051,""responseTime"":4.768199999988042}]",space,4.8218,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.0533,797.0544,,797.0544,826.519,[],1,0,826.5192,Not at all,0,826.5331,,,[],,826.5331,828.9871,50.43185022,2.003,"[{""rating"":50.431850217135754,""responseTime"":2.0030000000000427}]",space,1.9144,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.9875,832.0044,,832.0044,845.9283,[],1,0,845.9284,Not at all,0,845.9392,,,[],,845.9393,848.6476,59.42165062,2.3617,"[{""rating"":59.42165061966305,""responseTime"":2.3616999999881045}]",space,2.1721,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.6491,849.6645,,849.6646,870.0719,[],1,0,870.0719,Half the time,50,870.085,,,[],,870.0851,871.9727,71.26889868,1.1716,"[{""rating"":71.2688986798428,""responseTime"":1.1715999999941005}]",space,1.3518,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.973,876.9756,,876.9757,892.4013,[],1,0,892.4016,All the time,100,892.4161,,,[],,892.4161,894.6498,84.19638146,1.5503,"[{""rating"":84.19638145621362,""responseTime"":1.55030000001193}]",space,1.6944,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.6504,897.6522,,897.6523,903.3393,[],1,0,903.3394,Half the time,50,903.3539,,,[],,903.3539,905.8265,36.24712892,2.0465,"[{""rating"":36.247128920633784,""responseTime"":2.0465000000000373}]",space,1.9351,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.8272,909.8409,,909.8409,930.8672,[],1,0,930.8673,Not at all,0,930.8836,,,[],,930.8836,934.9196,64.50183316,1.7303,"[{""rating"":64.50183315760226,""responseTime"":1.730299999982094}]",space,3.5019,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,934.9286,937.9377,,937.9378,946.7586,[],1,0,946.7587,Not at all,0,946.7724,,,[],,946.7724,951.6777,56.59898751,4.4862,"[{""rating"":56.598987505133614,""responseTime"":4.486199999988003}]",space,4.3758,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.678,954.6786,,954.6787,994.2383,"[[89.8,22444],[92.8,22648],[94.9,22849],[94.4,23044],[94,23246],[88.4,23447],[87,23646],[86.8,23845],[86.9,24044],[86.9,24245],[86.9,24444],[86.9,24645],[86.9,24846],[86.9,25044],[86.9,25245],[86.9,25445],[86.9,25649],[86.9,25848],[86.9,26050],[86.9,26245],[86.9,26446],[86.9,26645],[86.9,26846],[86.9,27045],[86.9,27245],[86.9,27445],[86.9,27646],[86.9,27846],[86.9,28046],[86.9,28246],[86.9,28446],[86.9,28646],[86.9,28846],[86.9,29046],[86.9,29247],[86.9,29447],[86.9,29647],[86.9,29846],[86.9,30049],[86.9,30247],[86.9,30448],[86.9,30647],[86.9,30847],[86.9,31048],[86.9,31251],[86.9,31448],[86.9,31648],[86.9,31848],[86.9,32049],[86.9,32248],[86.9,32449],[86.9,32649],[86.9,32848],[86.9,33049],[86.9,33249],[86.9,33449],[86.9,33649],[86.9,33851],[86.9,34050],[86.9,34249],[86.9,34451],[86.9,34649],[86.9,34850],[86.9,35050],[86.9,35250],[86.9,35450],[86.9,35651],[86.9,35850],[86.9,36051],[86.9,36254],[86.9,36450],[86.9,36651],[86.9,36850],[86.9,37051],[86.9,37250],[86.9,37451],[86.9,37651],[86.9,37851],[86.9,38051],[86.9,38251],[86.9,38451],[86.9,38651],[86.9,38855],[86.9,39052],[86.9,39252],[86.9,39453]]",1,0,994.2386,Not at all,0,994.2556,,,[],,994.2556,1000.4733,86.40141939,1.6381,"[{""rating"":86.40141938907387,""responseTime"":1.6380999999939831}]",space,5.6758,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.483,1007.2389,space,6.2441,,1007.2396,1019.711,space,12.1456,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1022.3076,1024.3128,,,,,,,1056.2207,All the time,100,1056.2247,,,[],,1056.2247,1059.6628,43.099641,2.9074,"[{""rating"":43.09964100377558,""responseTime"":2.907400000005964}]",space,2.9038,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,1019.7228,1022.2943,1024.3131,1056.2207,"[[999,1],[999,200],[999,400],[999,600],[999,799],[999,1002],[999,1201],[999,1401],[999,1601],[999,1800],[999,2000],[999,2200],[999,2400],[999,2602],[999,2801],[999,3038],[999,3235],[61.2,3435],[53.4,3662],[53,3881],[53,4073],[49.2,4276],[42.4,4484],[41.5,4685],[34.6,4887],[29.8,5085],[29.8,5284],[29.8,5486],[25.5,5687],[23.1,5888],[28.3,6224],[49.3,6445],[65.6,6668],[65.8,6863],[69.9,7077],[37.7,7278],[54.8,7494],[57.3,7692],[62.4,7887],[62.3,8085],[62.3,8287],[52.7,8487],[34.4,8687],[34.4,8887],[30.5,9087],[24.8,9289],[24.7,9489],[24.7,9687],[25.9,9888],[28.9,10088],[33.8,10289],[42.2,10487],[44.9,10687],[44.6,10888],[44.3,11086],[44.3,11287],[44.3,11487],[44.3,11687],[47,11890],[50.5,12089],[52.5,12288],[57.9,14289],[79,14958],[76.6,15159],[69.9,15373],[69.9,15574],[70.1,15773],[70.1,15973],[71.7,16201],[72.5,16432],[73.1,16632],[73.4,16840],[74.1,17040],[74.3,17248],[74.2,17440],[74,17641],[74,17840],[73.9,18041],[73.9,18240],[73.8,18440],[78.6,18642],[82.6,18842],[82.6,19045],[82.5,19242],[82.4,19441],[82.4,19641],[82.4,19841],[82.4,20042],[82.4,20241],[82.4,20443],[82.4,20641],[82.4,20842],[82.4,21042],[82.4,21242],[82.4,21442],[82.4,21641],[81.9,21844],[80.8,22045],[80,22241],[80,22442],[80,22644],[80,22843],[80,23042],[80,23243],[80,23443],[80,23644],[80,23844],[80,24043],[80,24243],[80,24443],[80,24643],[80,24845],[80,25044],[80,25244],[80,25443],[80,25644],[80,25844],[80,26045],[80,26246],[80,26445],[80,26644],[80,26845],[80,27045],[80,27245],[80,27445],[80,27645],[80,27846],[80,28045],[80,28245],[80,28446],[80,28645],[80,28846],[80,29045],[80,29245],[80,29446],[80,29645],[80,29846],[80,30046],[80,30246],[80,30446],[80,30646],[80,30846],[80,31046],[80,31251],[53.9,31663],[49.5,31865]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059.6637,1061.7799,space,,,,,,1085.6417,Not at all,0,1085.6486,,,[],,1085.6486,1089.3594,79.32980674,2.6136,"[{""rating"":79.32980673810881,""responseTime"":2.61360000002378}]",space,3.1643,,,,,,,,,,,6,2,3,9,2.0921,,,,,,,,,,,,,,,,1061.78,1085.6415,"[[47.2,8804],[56.1,9021],[63.4,9233],[64.1,9432],[63.1,9648],[62.3,9867],[67.6,10095],[67.6,10305],[67.6,10504],[67.6,10705],[67.6,10907],[70,11122],[70.1,11310],[70.6,11508],[70.6,11705],[70.6,11906],[71.3,12118],[72.2,12329],[72.3,12522],[72.3,12724],[72.3,12922],[72.3,13123],[72.3,13322],[72.3,13522],[72.3,13723],[72.3,13922],[72.3,14122],[74.8,14325],[82.1,14523],[83.2,14724],[83.8,14923],[84.3,15124],[84.3,15323],[84.3,15522],[84.3,15724],[84.3,15923],[84.3,16124],[84.3,16324],[84.3,16523],[84.3,16724],[84.3,16923],[84.3,17126],[84.3,17324],[84.3,17524],[84.3,17724],[84.3,17926],[84.3,18125],[84.3,18325],[84.3,18525],[84.3,18725],[84.3,18925],[84.3,19125],[84.3,19327],[84.3,19527],[84.3,19727],[84.3,19925],[84.3,20125],[84.3,20326],[84.3,20528],[84.3,20728],[84.3,20925],[86.2,21127],[88.9,21329],[89.3,21526],[89.3,21726],[89.3,21926],[89.3,22126],[89.3,22326],[89.3,22526],[89.3,22727],[89.3,22928],[89.3,23127],[89.3,23327],[89.3,23527],[89.3,23727]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,5e5080883771350caf2d9fda,2024-02-05_11h34.16.888,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c10b4114509f6991b78856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.3599,1094.3617,,,,,,,1120.583,Not at all,0,1120.5846,,,[],,1120.5847,1122.5415,79.82599069,1.0027,"[{""rating"":79.82599069471243,""responseTime"":1.002699999988181}]",space,1.4177,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,1094.3618,1120.5751,"[[78.7,16044],[80.9,16243],[82.8,16443],[83.1,16641],[82.3,16842],[82.3,17041],[82.3,17241],[82.3,17441],[82.3,17643],[82.3,17841],[82.3,18041],[82.3,18242],[82.3,18443],[82.3,18642],[82.3,18842],[82.3,19042],[82.3,19241],[82.3,19442],[82.3,19642],[82.3,19842],[82.3,20043],[82.3,20243],[82.3,20443],[82.3,20642],[82.3,20843],[82.3,21042],[82.3,21243],[82.3,21443],[82.3,21643],[82.3,21843],[82.3,22043],[82.3,22243],[82.3,22443],[82.3,22643],[82.3,22843],[82.3,23044],[82.3,23247],[82.3,23452],[82.3,23645],[82.3,23866],[82.3,24060],[82.3,24261],[82.3,24461],[82.3,24661],[82.3,24861],[82.3,25062],[82.3,25262],[82.3,25463],[80.1,25668],[78.1,25861],[78,26062]]",0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
