exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.3268,1,audio/Narrative7Situation2.wav,387.3504,,387.3504,394.9428,"[[999,0],[999,62],[999,129],[999,192],[999,254],[999,317],[999,379],[999,439],[999,499],[999,564],[999,627],[999,689],[999,761],[999,829],[999,890],[999,953],[999,1015],[999,1079],[999,1141],[999,1200],[999,1280],[999,1353],[999,1418],[999,1482],[999,1545],[999,1608],[999,1673],[999,1736],[999,1797],[999,1861],[999,1939],[999,2015],[999,2076],[999,2146],[999,2211],[999,2273],[999,2335],[999,2398],[999,2457],[999,2521],[999,2602],[999,2665],[999,2727],[999,2790],[999,2854],[999,2915],[999,2977],[999,3040],[999,3099],[999,3165],[999,3231],[999,3294],[999,3357],[999,3434],[999,3494],[999,3556],[999,3620],[999,3680],[999,3744],[999,3809],[999,3872],[999,3933],[96.4,4003],[97.9,4069],[98.6,4133],[99.6,4197],[99.6,4261],[99.6,4324],[99.6,4388],[99.6,4458],[99.6,4525],[99.6,4588],[99.6,4649],[99.6,4711],[99.6,4776],[98.2,4837],[94.7,4897],[92.9,4962],[90.3,5025],[87.6,5089],[84.8,5153],[82,5216],[77.2,5280],[72.7,5354],[70.8,5419],[69.5,5483],[67.3,5549],[67.2,5613],[67.2,5676],[70.3,5739],[75.4,5802],[81,5875],[85.3,5939],[89,6002],[91.8,6067],[94.9,6131],[97.7,6196],[99.4,6270],[99.6,6332],[100,6396],[100,6461],[100,6524],[100,6587],[100,6651],[100,6712],[100,6784],[100,6847],[100,6908],[100,6970],[100,7032],[100,7093],[100,7155],[100,7217],[100,7280],[100,7341],[100,7405],[100,7467],[100,7530],[100,7592]]",1,0,394.943,402.5108,68.4375,5.9415,"[{""rating"":68.4375,""responseTime"":5.941499999999962}]",space,6.8998,,402.5109,Partially,50,402.5125,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.5127,1,audio/Narrative7Situation3.wav,410.5275,,410.5275,419.8958,"[[45.6,946],[46,1009],[47.8,1074],[47.9,1137],[50.1,1200],[51,1263],[51,1324],[51.8,1385],[54.4,1448],[57.9,1512],[63.6,1576],[66.6,1635],[66.8,1697],[66.8,1761],[66.8,1822],[66.8,1886],[66.8,1949],[56.8,2023],[48.8,2089],[47.4,2152],[47.4,2221],[47.8,2285],[47.9,2354],[47.9,2416],[47.9,2477],[47.9,2539],[47.9,2601],[47.9,2665],[47.9,2726],[47.9,2789],[47.9,2852],[47.9,2915],[47.9,2976],[47.9,3037],[47.9,3099],[47.9,3162],[47.9,3223],[47.9,3286],[47.9,3348],[47.9,3410],[47.9,3471],[47.9,3533],[47.9,3596],[47.9,3659],[47.9,3724],[47.9,3786],[48,3847],[48,3913],[48,3974],[48,4043],[48,4104],[48,4166],[48,4228],[48,4291],[48,4350],[48,4412],[48,4473],[48,4537],[48,4599],[48,4662],[48,4723],[48,4787],[48,4850],[48,4913],[48,4976],[48,5040],[48,5103],[48,5165],[48,5228],[48,5291],[48,5352],[48,5414],[48,5479],[48,5541],[48,5613],[48,5673],[48,5735],[48,5797],[48,5858],[48,5920],[48,5984],[48,6046],[48,6108],[48,6170],[48,6233],[48,6296],[48,6358],[48,6421],[48,6486],[48,6548],[48,6612],[48,6679],[48,6743],[48,6806],[48,6869],[48,6931],[48,6995],[48,7057],[48,7120],[48,7190],[48,7253],[48,7313],[48,7376],[48,7446],[48,7508],[48,7570],[48,7633],[48,7695],[48,7758],[48,7822],[48,7884],[48,7949],[48,8012],[48,8079],[48,8142],[48,8206],[48,8266],[48,8327],[48,8389],[48,8452],[48,8523],[48,8582],[48,8644],[48,8716],[48,8780],[48,8845],[48,8907],[48,8969],[48.2,9039],[49.1,9113],[49.6,9179],[50.1,9242],[50.2,9305],[50.2,9368]]",1,0,419.8959,422.3278,50.20833333,0.9429,"[{""rating"":50.208333333333336,""responseTime"":0.9429000000357632}]",space,1.7759,,422.3278,Partially,50,422.3289,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.329,1,audio/Narrative7Situation4.wav,425.3586,,425.3587,437.1926,"[[999,0],[999,69],[999,132],[999,194],[999,255],[999,317],[999,378],[999,440],[999,506],[999,569],[999,631],[999,699],[999,762],[999,823],[999,887],[999,950],[999,1011],[999,1072],[999,1135],[999,1196],[999,1259],[999,1322],[999,1382],[999,1444],[999,1507],[999,1568],[999,1631],[999,1694],[999,1752],[999,1815],[999,1879],[999,1939],[999,2000],[999,2067],[50.3,2128],[49.9,2191],[49.8,2254],[49.7,2317],[49.7,2380],[49.7,2442],[49.7,2505],[49.7,2566],[49.7,2629],[49.7,2690],[49.7,2752],[49.7,2823],[49.7,2885],[49.7,2952],[49.7,3013],[49.7,3078],[49.7,3139],[49.7,3204],[49.7,3267],[49.7,3331],[49.7,3393],[49.7,3457],[49.7,3520],[49.7,3582],[49.7,3644],[49.7,3716],[49.7,3777],[49.7,3843],[49.7,3906],[49.7,3968],[49.7,4031],[49.7,4096],[49.7,4154],[49.7,4217],[49.7,4278],[49.7,4350],[49.7,4412],[49.7,4474],[49.7,4536],[49.7,4610],[49.7,4673],[49.7,4735],[49.7,4796],[49.7,4858],[49.7,4920],[49.7,4992],[49.7,5055],[49.7,5115],[49.7,5189],[49.7,5252],[49.7,5313],[49.7,5376],[49.7,5439],[49.7,5500],[49.7,5561],[49.7,5625],[49.7,5686],[49.7,5749],[49.7,5816],[49.7,5888],[49.7,5952],[49.7,6013],[49.7,6073],[49.7,6135],[49.7,6199],[49.7,6266],[49.7,6329],[49.7,6392],[49.7,6454],[49.7,6516],[49.7,6579],[49.7,6642],[49.7,6703],[49.7,6764],[49.7,6826],[49.7,6897],[49.7,6962],[49.7,7023],[49.7,7098],[49.7,7158],[49.7,7219],[49.7,7282],[49.7,7346],[49.7,7406],[49.7,7468],[49.7,7546],[49.7,7604],[49.7,7667],[49.7,7734],[49.7,7797],[49.7,7860],[49.7,7923],[49.7,7986],[49.7,8049],[49.7,8112],[49.7,8176],[49.7,8237],[49.7,8301],[49.7,8362],[49.7,8426],[49.7,8488],[49.7,8549],[49.7,8611],[49.7,8673],[49.7,8738],[49.7,8801],[49.7,8865],[49.7,8926],[49.7,8989],[49.7,9051],[49.7,9115],[49.7,9176],[49.7,9239],[49.7,9300],[49.7,9364],[49.7,9427],[48.3,9490],[46.8,9557],[45.5,9620],[38,9682],[25.3,9745],[15.5,9810],[13.2,9875],[10.3,9938],[6.5,10000],[0.4,10066]]",1,0,437.1927,440.1914,0.208333333,2.1203,"[{""rating"":0.2083333333333326,""responseTime"":2.120300000011923}]",space,2.3321,,440.1914,Definitely yes,100,440.1933,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.1934,1,audio/Narrative7Situation5.wav,445.2399,,445.24,453.8636,"[[6.4,7652],[14.9,7720],[20.2,7784],[23,7849],[25.9,7916],[30.6,7981],[35.2,8362],[27.8,8424],[20,8490],[13,8554],[5.2,8623]]",1,0,453.8636,460.0919,24.79166667,5.6071,"[{""rating"":0.4166666666666652,""responseTime"":0.8213999999761654},{""rating"":17.1875,""responseTime"":3.576999999999998},{""rating"":24.791666666666668,""responseTime"":5.60710000002382}]",space,5.5575,,460.0921,Partially,50,460.0938,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0939,1,audio/Narrative7Situation6.wav,463.1127,,463.1128,473.1835,"[[23,8406],[52.8,8476],[81.1,8795],[80.8,8860],[80.6,8923],[80.6,8986],[82,9049],[82,9114],[82,9179],[82,9241],[82,9303],[82,9364],[82,9427],[82,9491],[82,9552],[82,9616],[82,9688],[82,9749],[82,9812],[82,9873],[82,9935],[82,10008],[82,10070]]",1,0,473.1836,475.8471,87.29166667,1.3621,"[{""rating"":87.29166666666667,""responseTime"":1.3621000000238723}]",space,1.9899,,475.8472,Not at all,0,475.8489,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.849,1,audio/Narrative7Situation7.wav,480.8609,,480.861,498.1347,"[[88.9,3878],[88.8,3957],[88,4016],[88,4075],[87.8,4140],[87.7,4204],[87.7,4269],[86.9,4332],[86.8,4399],[86.8,4462],[86.8,4529],[86.8,4600],[86.8,4663],[86.8,4724],[86.8,4786],[86.8,4849],[86.8,4918],[86.8,4979],[86.8,5046],[86.8,5117],[86.8,5182],[86.8,5242],[86.8,5304],[86.8,5366],[86.8,5429],[86.8,5487],[86.8,5556],[86.8,5621],[86.8,5685],[86.8,5755],[86.8,5819],[86.8,5880],[86.8,5948],[86.8,6013],[86.8,6077],[86.8,6141],[86.8,6200],[86.8,6262],[86.8,6323],[86.8,6391],[86.8,6453],[86.8,6516],[86.8,6582],[86.8,6645],[86.8,6710],[86.8,6772],[86.8,6840],[86.8,6903],[86.8,6965],[86.8,7027],[86.8,7087],[86.8,7149],[86.8,7213],[86.8,7276],[86.8,7337],[86.8,7399],[88.2,7462],[100,7524],[100,7587],[100,7659],[100,7720],[100,7783],[100,7845],[100,7909],[100,7974],[100,8038],[100,8101],[100,8163],[100,8226],[100,8291],[100,8356],[100,8427],[100,8489],[100,8552],[100,8619],[100,8681],[100,8753],[100,8815],[100,8887],[100,8946],[100,9008],[100,9082],[100,9144],[100,9205],[100,9268],[100,9333],[100,9404],[100,9466],[100,9530],[100,9592],[100,9653],[100,9724],[100,9786],[100,9849],[100,9911],[100,9974],[100,10047],[100,10109],[100,10166],[100,10230],[100,10293],[100,10355],[100,10416],[100,10479],[100,10539],[100,10603],[100,10666],[100,10727],[100,10789],[100,10854],[100,10920],[100,10984],[100,11046],[100,11107],[100,11170],[100,11229],[100,11293],[100,11356],[100,11419],[100,11482],[100,11545],[100,11608],[100,11669],[100,11735],[100,11798],[100,11862],[100,11923],[100,11986],[100,12059],[100,12122],[100,12185],[100,12249],[100,12312],[100,12371],[100,12432],[100,12495],[100,12553],[100,12614],[100,12675],[100,12736],[100,12796],[100,12859],[100,12920],[100,12981],[100,13043],[100,13106],[100,13168],[100,13232],[100,13296],[100,13361],[100,13423],[100,13487],[100,13548],[100,13613],[100,13683],[100,13746],[100,13809],[100,13871],[100,13935],[100,13997],[100,14061],[100,14123],[100,14185],[100,14246],[100,14315],[100,14378],[100,14439],[100,14510],[100,14571],[100,14633],[100,14694],[100,14758],[100,14817],[100,14877],[100,14941],[100,15001],[100,15064],[100,15126],[100,15199],[100,15261],[100,15322],[100,15385],[100,15445],[100,15507],[100,15570],[100,15630],[100,15692],[100,15765],[100,15830],[100,15892],[100,15954],[100,16016],[100,16084],[100,16150],[100,16214],[100,16277],[100,16344],[100,16417],[100,16487],[100,16549],[100,16610],[100,16685],[100,16758],[100,16823],[100,16887],[100,16949],[100,17013],[100,17077],[100,17149],[100,17211],[100,17273]]",1,0,498.1349,504.8557,99.58333333,5.6962,"[{""rating"":99.58333333333333,""responseTime"":5.696199999988039}]",space,6.0443,,504.8558,Definitely yes,100,504.8574,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.8574,1,audio/Narrative7Situation8.wav,506.9055,,506.9056,517.0525,[],1,0,517.0526,518.8918,99.375,0.669,"[{""rating"":99.375,""responseTime"":0.6689999999999827}]",space,1.1668,,518.8918,Not at all,0,518.8934,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.8935,1,audio/Narrative7Situation9.wav,520.954,,520.9541,529.697,[],1,0,529.6972,534.9663,100,4.5129,"[{""rating"":98.64583333333333,""responseTime"":3.8357999999523145},{""rating"":100,""responseTime"":4.512899999976071}]",space,4.5945,,534.9663,Partially,50,534.968,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.9681,1,audio/Narrative8Situation1.wav,540.0293,,540.0293,556.0232,"[[100,1225],[100,1287]]",1,0,556.0233,558.612,99.58333333,2.1701,"[{""rating"":99.58333333333333,""responseTime"":2.170100000023808}]",space,1.9149,,558.6121,Partially,50,558.613,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.6132,1,audio/Narrative8Situation2.wav,561.6603,,561.6603,571.8961,"[[999,0],[999,65],[999,129],[999,194],[999,258],[999,323],[999,386],[999,465],[999,528],[999,593],[999,655],[999,719],[999,793],[999,854],[999,917],[999,980],[999,1043],[999,1106],[999,1168],[999,1235],[999,1297],[999,1362],[999,1426],[999,1490],[999,1555],[999,1616],[999,1679],[999,1742],[999,1804],[999,1876],[999,1938],[999,2003],[999,2073],[999,2138],[999,2201],[999,2267],[999,2330],[999,2404],[999,2466],[999,2537],[999,2602],[999,2664],[999,2730],[999,2793],[999,2856],[999,2917],[999,2988],[999,3051],[999,3113],[999,3186],[999,3249],[999,3312],[999,3375],[999,3446],[999,3508],[999,3588],[999,3652],[999,3714],[999,3786],[999,3849],[999,3924],[999,3986],[999,4060],[999,4120],[999,4183],[999,4246],[999,4312],[999,4377],[999,4440],[999,4504],[999,4567],[999,4631],[999,4694],[999,4757],[999,4821],[999,4886],[999,4952],[999,5014],[999,5085],[999,5148],[999,5210],[999,5273],[999,5344],[999,5408],[999,5471],[999,5534],[999,5598],[999,5660],[999,5730],[999,5802],[999,5870],[999,5936],[999,6001],[999,6067],[999,6130],[999,6191],[999,6251],[999,6320],[999,6383],[999,6450],[999,6513],[999,6579],[999,6643],[999,6707],[999,6770],[999,6832],[999,6895],[999,6959],[999,7031],[999,7092],[999,7163],[999,7227],[999,7293],[999,7359],[999,7427],[999,7497],[999,7558],[999,7620],[999,7692],[999,7756],[999,7813],[999,7876],[999,7942],[999,8006],[999,8073],[999,8137],[999,8198],[999,8262],[999,8324],[999,8389],[999,8451],[999,8513],[999,8579],[999,8642],[999,8704],[999,8765],[999,8836],[999,8899],[999,8967],[999,9033],[999,9100],[999,9166],[999,9229],[999,9290],[999,9354],[999,9418],[999,9482],[999,9566],[999,9630],[999,9692],[999,9759],[999,9823],[999,9895],[999,9959],[999,10027],[999,10097],[999,10165],[999,10235]]",1,0,571.8962,576.1544,50,2.3763,"[{""rating"":50,""responseTime"":2.376300000011952}]",space,3.555,,576.1544,Partially,50,576.1553,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.1554,1,audio/Narrative8Situation3.wav,580.1827,,580.1827,602.6646,"[[999,4],[999,68],[999,134],[999,202],[999,262],[999,330],[999,394],[999,456],[999,520],[999,582],[999,655],[999,720],[999,795],[999,857],[999,920],[999,986],[999,1050],[999,1115],[999,1179],[999,1242],[999,1305],[999,1365],[999,1427],[999,1494],[999,1566],[999,1630],[999,1692],[999,1761],[999,1823],[999,1887],[999,1948],[999,2010],[999,2079],[999,2144],[999,2205],[999,2267],[999,2327],[999,2390],[999,2452],[999,2519],[999,2584],[999,2647],[999,2711],[999,2779],[999,2842],[999,2912],[999,2975],[999,3040],[999,3106],[999,3181],[999,3243],[999,3305],[999,3368],[999,3431],[999,3492],[999,3556],[999,3620],[999,3681],[999,3743],[999,3807],[999,3870],[999,3930],[999,3997],[999,4061],[999,4131],[999,4201],[999,4268],[999,4329],[999,4390],[999,4453],[999,4516],[999,4578],[999,4640],[999,4701],[999,4776],[999,4839],[999,4902],[999,4966],[999,5029],[999,5091],[999,5153],[999,5216],[999,5278],[999,5345],[999,5414],[999,5486],[999,5551],[999,5614],[999,5680],[999,5750],[999,5811],[999,5873],[999,5940],[999,6002],[999,6064],[999,6132],[999,6206],[999,6267],[999,6327],[999,6388],[999,6450],[999,6514],[999,6576],[999,6637],[999,6697],[999,6765],[999,6834],[999,6899],[999,6964],[999,7028],[999,7093],[999,7158],[999,7221],[999,7283],[999,7345],[999,7407],[999,7468],[999,7530],[999,7592],[999,7664],[999,7729],[999,7791],[999,7853],[999,7918],[999,7982],[999,8052],[999,8122],[999,8185],[999,8247],[999,8311],[999,8377],[999,8441],[999,8508],[999,8570],[999,8634],[999,8699],[999,8764],[999,8828],[999,8891],[999,8956],[999,9020],[999,9083],[999,9147],[999,9209],[999,9271],[999,9342],[999,9406],[999,9467],[999,9531],[999,9596],[999,9659],[999,9722],[999,9792],[999,9858],[999,9923],[999,9989],[999,10052],[999,10124],[999,10188],[999,10251],[999,10316],[999,10378],[999,10442],[999,10502],[999,10565],[999,10630],[999,10692],[999,10758],[999,10821],[999,10886],[999,10956],[999,11017],[999,11077],[999,11149],[999,11211],[999,11285],[999,11349],[999,11413],[999,11477],[999,11538],[999,11612],[999,11691],[999,11759],[999,11824],[999,11886],[999,11949],[999,12010],[999,12073],[999,12136],[999,12200],[999,12264],[999,12329],[999,12392],[999,12467],[999,12534],[999,12607],[999,12667],[999,12730],[999,12795],[999,12858],[999,12925],[999,12988],[999,13052],[999,13117],[999,13192],[999,13254],[999,13319],[999,13393],[999,13458],[999,13525],[999,13592],[999,13663],[999,13727],[999,13790],[999,13851],[999,13924],[999,13985],[999,14047],[999,14109],[999,14172],[999,14237],[999,14299],[999,14364],[999,14428],[999,14492],[999,14555],[999,14618],[999,14681],[999,14745],[999,14809],[999,14873],[999,14941],[999,15013],[999,15076],[999,15141],[999,15204],[999,15266],[999,15330],[999,15401],[999,15464],[999,15529],[999,15602],[999,15671],[999,15735],[999,15797],[999,15858],[999,15922],[999,15985],[999,16047],[999,16118],[999,16180],[999,16243],[999,16317],[999,16377],[999,16444],[999,16508],[999,16581],[999,16652],[999,16716],[999,16812],[999,16874],[999,16939],[999,17005],[999,17066],[999,17139],[999,17202],[999,17263],[999,17327],[999,17392],[999,17455],[999,17519],[999,17580],[999,17642],[999,17705],[999,17776],[999,17850],[999,17918],[999,17991],[999,18059],[999,18126],[999,18192],[999,18257],[999,18321],[999,18389],[999,18457],[999,18539],[999,18617],[999,18684],[999,18750],[999,18815],[999,18880],[999,18946],[999,19009],[76,19073],[76,19141],[77.1,19207],[78.8,19269],[78.9,19332],[79.8,19399],[89.8,19461],[100,19527]]",1,0,602.6647,604.76,100,1.7605,"[{""rating"":99.27083333333333,""responseTime"":1.2559999999999718},{""rating"":100,""responseTime"":1.760499999999979}]",space,1.4659,,604.76,Not at all,0,604.7615,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.7617,1,audio/Narrative8Situation4.wav,607.7669,,607.7669,622.0378,"[[999,4],[999,65],[999,130],[999,190],[999,252],[999,317],[999,378],[999,442],[999,504],[999,566],[999,632],[999,694],[999,768],[999,833],[999,907],[999,981],[999,1045],[999,1106],[999,1169],[999,1231],[999,1296],[999,1358],[999,1421],[999,1485],[999,1558],[999,1620],[999,1683],[999,1748],[999,1810],[999,1883],[999,1946],[999,2008],[999,2071],[999,2136],[999,2197],[999,2271],[999,2344],[999,2427],[999,2492],[999,2555],[999,2618],[999,2680],[999,2744],[999,2807],[999,2870],[999,2934],[999,2997],[999,3060],[999,3132],[999,3194],[999,3257],[999,3319],[999,3382],[999,3446],[999,3511],[999,3572],[999,3637],[999,3701],[999,3764],[999,3825],[999,3888],[999,3949],[999,4013],[999,4075],[999,4139],[999,4205],[999,4269],[999,4331],[999,4396],[999,4467],[999,4531],[999,4598],[999,4662],[999,4729],[999,4792],[999,4870],[999,4945],[999,5019],[999,5090],[999,5159],[999,5222],[999,5286],[999,5348],[85.5,5411],[76.4,5479],[75.4,5543],[73.4,5608],[73.2,5682],[73.3,5745],[80.1,5809],[100,5871]]",1,0,622.0379,631.4315,100,8.7754,"[{""rating"":100,""responseTime"":8.775399999976116}]",space,8.7406,,631.4315,Partially,50,631.4332,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.4333,1,audio/Narrative8Situation5.wav,633.4885,,633.4885,641.8504,"[[99.8,884],[98.2,951],[97,1016],[94,1080],[91,1143],[87.8,1207],[87.5,1271],[82.1,1334],[76.3,1395],[75.4,1459]]",1,0,641.8505,645.9496,100,3.7541,"[{""rating"":86.45833333333333,""responseTime"":1.5339999999999918},{""rating"":100,""responseTime"":3.7540999999641826}]",space,3.4702,,645.9496,Partially,50,645.9506,,,[],,,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
