exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7215,1,audio/Narrative8Situation2.wav,187.8705,,187.8706,198.8053,"[[58.3,1383],[56.3,1645],[56.3,1906],[53.3,2172],[53,2448],[49.7,2709],[49.7,2967],[49.7,3227],[49.7,3492],[49.7,3751],[49.7,4011],[49.7,4274],[49.7,4532],[49.7,4792],[49.7,5052],[31.9,5315],[25,5587],[17.1,5858],[14.7,6124],[14.7,6383],[14.7,6645],[14.7,6907],[14.7,7171],[14.7,7447],[14.7,7748],[14.7,8022],[14.7,8299],[14.7,8559],[14.7,8818],[14.7,9086],[14.7,9347],[14.7,9605],[14.7,9872],[14.7,10142],[14.7,10415],[14.7,10674],[14.7,10934]]",1,0,198.8055,204.2016,3.720930233,2.8639,"[{""rating"":3.7209302325581395,""responseTime"":2.8639000000953843}]",space,4.2421,9.99999E-05,204.2016,Not at all,0,204.2031,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.2033,1,audio/Narrative8Situation3.wav,208.2129,,208.2129,231.276,"[[999,0],[999,290],[999,569],[999,840],[999,1116],[999,1376],[999,1650],[999,1913],[999,2193],[999,2466],[21.8,2732],[10.7,3007],[9.7,3278],[9.7,3535],[9.7,3798],[13.5,4078],[24.9,4364],[29.4,4628],[29.4,4888],[29.4,5159],[29.4,5418],[29.4,5685],[29.4,5947],[29.4,6208],[22.9,6471],[13.8,6740],[9.6,7009],[9.6,7268],[9.6,7529],[9.6,7793],[9.6,8064],[9.6,8342],[9.6,8666],[9.6,8932],[9.6,9206],[9.6,9469],[9.6,9778],[9.6,10053],[57.3,10315],[75.4,10641],[79.4,10907],[79.5,11169],[79.5,11428],[79.5,11690],[79.5,11951],[79.5,12210],[79.5,12469],[79.5,12744],[85.6,13009],[87.4,13277],[87.4,13540],[87.4,13807],[87.4,14069],[87.4,14328],[87.4,14585],[87.4,14847],[87.4,15106],[87.4,15365],[87.4,15623],[87.4,15884],[87.4,16152],[87.4,16410],[87.4,16671],[87.4,16931],[87.4,17193],[87.4,17451],[87.4,17728],[87.4,17991],[87.4,18254],[87.4,18513],[87.4,18809],[87.4,19079],[87.4,19343],[87.4,19605],[87.4,19870],[87.4,20129],[87.4,20388],[87.4,20668],[87.4,20936],[87.4,21194],[87.4,21453],[87.4,21711],[87.4,21980],[87.4,22271],[87.4,22534],[87.4,22797],[87.4,23062]]",1,0,231.2761,236.4841,87.15116279,2.2637,"[{""rating"":87.15116279069768,""responseTime"":2.2637000002860646}]",space,4.0753,0.0006,236.4841,Not at all,0,236.4856,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.4859,1,audio/Narrative8Situation4.wav,239.7896,,239.7896,254.7891,"[[999,0],[999,277],[999,555],[999,820],[999,1085],[999,1368],[999,1627],[999,1901],[999,2163],[999,2429],[999,2687],[999,2945],[999,3246],[999,3511],[87.9,3774],[89.1,4043],[89.1,4305],[89.1,4574],[89.1,4831],[89.1,5097],[89.1,5360],[89.1,5621],[89.1,5881],[89.1,6143],[89.1,6425],[89.1,6716],[89.1,6974],[95.4,7244],[96.5,7505],[96.5,7764],[96.5,8023],[96.5,8300],[96.5,8558],[96.5,8842],[96.5,9103],[96.5,9365],[96.5,9624],[96.5,9886],[96.5,10191],[96.5,10460],[96.5,10719],[96.5,10979],[96.5,11247],[96.5,11509],[96.5,11772],[96.5,12045],[96.5,12305],[96.5,12565],[96.5,12824],[96.5,13120],[96.5,13380],[96.5,13647],[96.5,13911],[96.5,14190],[96.5,14462],[96.5,14732],[96.5,14999]]",1,0,254.7892,258.8863,96.45348837,1.4784,"[{""rating"":96.45348837209302,""responseTime"":1.4784000000953483}]",space,2.9673,0.0002,258.8864,Partially,50,258.8886,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8887,1,audio/Narrative8Situation5.wav,260.9946,,260.9946,269.8846,"[[96.4,1353],[96.4,1618],[95.7,2145],[95.8,2410],[95.8,2671],[95.8,2932],[95.8,3193],[95.8,3463],[95.8,3724],[95.8,3986],[95.8,4247],[95.8,4507],[95.8,4766],[95.8,5031],[95.8,5299],[95.8,5580],[95.8,5884],[95.8,6150],[95.8,6425],[95.8,6736],[95.8,7003],[95.8,7264],[95.8,7562],[95.8,7840],[95.8,8105],[95.8,8365],[95.8,8626],[95.8,8889]]",1,0,269.8847,273.3255,95.75581395,1.75,"[{""rating"":95.75581395348837,""responseTime"":1.75}]",space,2.2705,,273.3256,Partially,50,273.3277,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.3279,1,audio/Narrative8Situation6.wav,275.4042,,275.4042,282.7205,"[[999,0],[999,262],[999,530],[999,836],[999,1102],[999,1367],[999,1631],[999,1900],[999,2187],[999,2459],[999,2738],[999,3022],[999,3285],[22,3562],[18.8,3826],[18.8,4088],[18.8,4350],[18.8,4615],[18.8,4874],[18.8,5137],[19.1,5459],[19.7,5720],[35,5995],[46.3,6258],[54.4,6522],[58.1,6787],[58.1,7053],[41.3,7316]]",1,0,282.7206,287.9233,25.58139535,2.3418,"[{""rating"":25.581395348837212,""responseTime"":2.3418000001907444}]",space,4.0498,,287.9233,Partially,50,287.9247,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.925,1,audio/Narrative8Situation7.wav,291.0335,,291.0335,303.5616,"[[999,0],[999,301],[999,557],[999,831],[999,1097],[999,1358],[999,1616],[999,1877],[999,2143],[999,2409],[999,2673],[999,2944],[86.2,3216],[88,3488],[88,3750],[88,4017],[88,4278],[88,4570],[88,4832],[88,5091],[88,5351],[88,5613],[88,5881],[88,6144],[88,6417],[88,6680],[88,6948],[88,7210],[88,7474],[88,7735],[88,8002],[88,8267],[88,8545],[88,8833],[88,9178],[88,9443],[88,9749],[88,10012],[88,10333],[88,10594],[88,10858],[82.1,11145],[82,11420],[73.1,11684],[59.5,12000],[36.8,12265],[12.7,12527]]",1,0,303.5617,308.0905,64.8255814,1.983,"[{""rating"":64.82558139534885,""responseTime"":1.983000000000004}]",space,3.414,,308.0905,Partially,50,314.2256,49.88372093,3.9384,"[{""rating"":49.883720930232556,""responseTime"":3.9384000000953847}]",space,5.0548,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.2258,1,audio/Narrative8Situation8.wav,317.4456,,317.4456,331.1002,"[[999,0],[999,293],[999,558],[999,853],[999,1117],[999,1391],[999,1658],[999,1930],[999,2188],[999,2455],[999,2720],[13.9,2982],[10.5,3244],[10.5,3543],[10.5,3807],[10.5,4064],[10.5,4348],[10.5,4616],[10.5,4889],[10.5,5162],[10.5,5424],[10.5,5690],[10.5,5965],[10.5,6223],[10.5,6484],[10.5,6757],[10.5,7017],[10.5,7279],[10.5,7544],[10.5,7809],[10.5,8072],[23.5,8333],[50.6,8604],[54.1,8873],[55.6,9150],[55.6,9428],[55.6,9692],[55.6,9952],[55.6,10211],[55.6,10476],[55.6,10739],[55.6,10998],[55.6,11260],[55.6,11525],[55.6,11796],[55.6,12053],[55.6,12314],[55.6,12594],[55.6,12859],[55.6,13120],[55.6,13383],[55.6,13654]]",1,0,331.1003,335.0922,55.58139535,1.1523,"[{""rating"":55.58139534883721,""responseTime"":1.1523000001907349}]",space,2.8741,,335.0923,Partially,50,335.0936,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.0938,1,audio/Narrative8Situation9.wav,338.2305,,338.2305,350.2556,"[[999,6],[999,263],[999,562],[999,825],[999,1084],[999,1346],[999,1621],[999,1914],[999,2182],[999,2446],[14.7,2718],[10.4,2984],[10.3,3253],[10.3,3512],[20,4046],[13.4,4336],[18.7,4602],[30.7,4874],[50.1,5142],[55.6,5410],[55.6,5671],[55.6,5935],[55.6,6210],[60.7,6469],[61,6730],[61,7007],[61,7266],[61,7527],[61,7796],[61,8054],[61,8315],[61,8579],[61,8845],[61,9103],[61,9366],[61,9632],[61,9895],[61,10154],[61,10415],[61,10675],[61,10943],[60.6,11216],[59.9,11485],[55.5,11757],[53.5,12024]]",1,0,350.2556,354.9644,54.12790698,2.0807,"[{""rating"":54.127906976744185,""responseTime"":2.080700000286072}]",space,3.5651,9.99999E-05,354.9644,Definitely yes,100,354.9757,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.9758,1,audio/Narrative7Situation1.wav,357.2007,,357.2007,413.9579,"[[999,0],[999,268],[999,527],[999,792],[999,1050],[999,1312],[999,1572],[999,1840],[999,2159],[999,2464],[999,2740],[999,3003],[999,3260],[999,3523],[999,3819],[999,4076],[999,4333],[999,4593],[999,4889],[999,5164],[999,5423],[999,5701],[999,5972],[21.5,6260],[21.5,6528],[21.5,6796],[21.5,7060],[21.5,7321],[21.5,7582],[21.5,7848],[21.5,8112],[21.5,8386],[21.5,8660],[21.5,8927],[22.5,9224],[23.8,9483],[23.8,9745],[23.8,10014],[23.8,10274],[23.8,10536],[23.8,10801],[23.8,11062],[23.8,11323],[23.8,11583],[23.8,11846],[23.8,12109],[23.8,12374],[50.9,12664],[65,12936],[69.9,13209],[69.9,13473],[69.9,13747],[69.9,14010],[69.9,14274],[69.9,14539],[69.9,14819],[69.9,15079],[69.9,15342],[69.9,15617],[69.9,15893],[69.9,16154],[69.9,16428],[69.9,16693],[69.9,16961],[69.9,17221],[69.9,17481],[69.9,17785],[69.9,18044],[69.9,18304],[69.9,18570],[69.9,18850],[69.9,19111],[69.9,19371],[69.9,19632],[69.9,19907],[70.3,20183],[72.6,20454],[72.6,20716],[72.1,20990],[71.1,21331],[71.1,21657],[71.1,21962],[71.1,22223],[66.5,22484],[44,22749],[44,23017],[59,23279],[70.3,23542],[71.2,23810],[71.2,24072],[71.2,24332],[71.2,24594],[71.2,24861],[71.2,25122],[71.2,25382],[71.2,25644],[71.2,25915],[71.2,26221],[71.2,26485],[71.2,26761],[71.2,27029],[71.2,27288],[71.2,27549],[71.2,27818],[71.2,28080],[71.2,28342],[71.2,28603],[71.2,28867],[71.2,29131],[71.2,29392],[71.2,29659],[71.2,29929],[71.2,30191],[71.2,30461],[71.2,30738],[71.2,31003],[75.3,31275],[75.6,31546],[75.6,31810],[75.6,32087],[75.6,32350],[75.6,32614],[75.6,32878],[75.6,33157],[75.6,33416],[75.6,33688],[75.6,33960],[73.8,34222],[73.8,34483],[73.8,34755],[73.8,35031],[73.8,35289],[73.8,35551],[73.8,35819],[73.8,36090],[73.8,36352],[73.8,36643],[73.8,36923],[73.8,37187],[73.8,37447],[73.8,37708],[73.8,37976],[72.3,38247],[72.3,38507],[72.3,38770],[72.3,39035],[72.3,39297],[71.7,39558],[71.7,39826],[71.7,40088],[71.7,40350],[71.7,40613],[71.7,40881],[71.7,41147],[71.7,41410],[71.7,41671],[71.7,41948],[71.7,42218],[71.7,42476],[71.7,42738],[71.7,43029],[71.7,43291],[71.7,43556],[71.7,43820],[71.7,44092],[71.7,44355],[75.9,44632],[77.2,44909],[78.4,45175],[78.4,45486],[78.4,45748],[78.4,46021],[78.4,46298],[78.4,46564],[78.4,46889],[78.4,47228],[78.4,47526],[78.4,47803],[78.4,48119],[78.4,48418],[78.4,48705],[78.4,49007],[78.4,49270],[78.4,49534],[78.4,49803],[78.4,50107],[78.4,50366],[78.4,50638],[78.4,50903],[78.4,51168],[78.4,51436],[78.4,51704],[78.4,51972],[78.4,52232],[78.4,52493],[78.4,52789],[78.4,53057],[78.4,53317],[78.4,53578],[78.4,53840],[82.5,54110],[85.4,54382],[85.4,54643],[85.4,54907],[85.4,55174],[85.4,55437],[85.4,55701],[85.4,55964],[85.4,56227],[85.4,56488],[85.4,56757]]",1,0,413.958,419.7679,84.76744186,2.2399,"[{""rating"":84.76744186046513,""responseTime"":2.2399000000953606}]",space,4.3995,9.99999E-05,419.768,Partially,50,419.7714,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.7716,1,audio/Narrative7Situation2.wav,422.9407,,422.9407,431.2383,"[[999,6],[999,275],[999,548],[999,810],[999,1075],[999,1341],[999,1619],[999,1897],[999,2170],[999,2437],[999,2702],[80.6,2967],[88.1,3236],[88.2,3504],[88.2,3769],[88.2,4064],[88.1,4325],[88.1,4588],[88.1,4851],[88.1,5113],[88.1,5372],[88.1,5633],[88.1,5897],[87.9,6166],[87.9,6438],[87.9,6697],[87.9,6959],[87.9,7229],[87.9,7501],[87.9,7769],[87.9,8034],[87.9,8297]]",1,0,431.2385,434.0822,87.90697674,1.4277,"[{""rating"":87.90697674418604,""responseTime"":1.4277000002861087}]",space,1.7147,,434.0822,Partially,50,434.0836,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0839,1,audio/Narrative7Situation3.wav,442.1077,,442.1077,452.0759,"[[32.4,4339],[9.7,4602],[8.3,4876],[8.4,5139],[8.4,5404],[8.4,5698],[8.4,5962],[8.4,6246],[8.4,6508],[8.4,6770],[11,7060],[11.1,7330],[11.1,7590],[11.1,7850],[11.1,8117],[11.1,8378],[11.1,8640],[11.1,8905],[11.1,9166],[11.1,9434],[11.1,9703],[11.1,9968]]",1,0,452.0761,456.9873,11.91860465,2.0116,"[{""rating"":11.91860465116279,""responseTime"":2.0115999999046608}]",space,3.7944,9.99999E-05,456.9874,Partially,50,456.9944,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.9945,1,audio/Narrative7Situation4.wav,460.2079,,460.208,472.6282,"[[999,0],[999,261],[999,524],[999,786],[999,1049],[999,1313],[999,1574],[999,1835],[999,2095],[999,2358],[999,2620],[999,2886],[999,3153],[72.4,3424],[74.6,3724],[74.6,4023],[24.7,4330],[12.8,4590],[12.4,4858],[12.4,5155],[12.4,5421],[12.4,5714],[12.4,6003],[12.4,6282],[12.4,6547],[12.4,6812],[12.4,7110],[12.4,7376],[12.4,7654],[12.4,7917],[12.4,8177],[12.4,8438],[29.2,8708],[31.9,8976],[33.3,9242],[35.9,9507],[36.5,9782],[36.5,10044],[36.5,10303],[36.5,10565],[36.5,10828],[36.5,11091],[36.5,11360],[36.5,11632],[36.5,11896],[36.5,12158],[36.5,12420]]",1,0,472.6283,476.7532,22.09302326,2.0597,"[{""rating"":22.093023255813954,""responseTime"":2.0596999998092542}]",space,2.9938,,476.7532,Partially,50,476.7546,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.7548,1,audio/Narrative7Situation5.wav,481.8563,,481.8563,490.9936,"[[999,6],[999,267],[999,529],[999,790],[999,1053],[999,1319],[999,1580],[999,1848],[40.6,2161],[40.4,2423],[43,2701],[42.2,2967],[33.4,3236],[25.5,3503],[25.3,3769],[25.3,4032],[25.3,4295],[25.3,4560],[20.9,4826],[7,5101],[9.7,5408],[9.7,5668],[9.7,5937],[9.7,6204],[9.7,6467],[9.7,6727],[9.7,6990],[9.7,7257],[9.7,7521],[9.7,7783],[9.7,8046],[9.7,8313],[9.7,8598],[9.7,8860],[9.7,9137]]",1,0,490.9938,493.5687,9.709302326,1.1413,"[{""rating"":9.709302325581392,""responseTime"":1.1412999997138513}]",space,1.4496,,493.5688,Definitely yes,100,493.5718,,,[],,,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.572,1,audio/Narrative7Situation6.wav,496.6959,,496.6959,507.3557,"[[10.6,1945],[10.1,2214],[10.1,2478],[61.5,2744],[82.9,3024],[83.3,3312],[83.3,3667],[83.3,3927],[83.3,4194],[83.3,4465],[83.3,4732],[83.3,4993],[83.3,5259],[83.3,5524],[83.3,5783],[83.3,6047],[83.3,6313],[83.3,6584],[83.3,6848],[83.3,7115],[83.3,7394],[83.3,7655],[83.3,7929],[83.3,8208],[83.3,8471],[83.3,8733],[83.3,8995],[83.3,9307],[83.3,9565],[83.3,9827],[83.3,10096],[83.3,10371],[83.3,10659]]",1,0,507.3558,511.5813,83.31395349,0.9678,"[{""rating"":83.31395348837209,""responseTime"":0.9678000001907776}]",space,2.9742,,511.5813,Definitely yes,100,511.589,,,[],,,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.5892,1,audio/Narrative7Situation7.wav,516.8649,,516.8649,534.6369,"[[999,7],[999,313],[999,577],[999,863],[999,1139],[999,1408],[999,1692],[999,1999],[999,2266],[999,2538],[27.5,2804],[25.5,3080],[25.5,3369],[25.5,3635],[25.5,3916],[25.5,4192],[25.5,4474],[25.5,4752],[25.5,5030],[25.5,5316],[25.5,5578],[25.5,5841],[25.5,6107],[25.5,6370],[25.5,6661],[25.5,6925],[72.8,7200],[95.4,7475],[92.4,7744],[92.3,8012],[92.3,8293],[92.3,8556],[92.3,8822],[92.2,9114],[92.2,9426],[92.2,9704],[92.2,9993],[91.4,10304],[91.4,10570],[91.4,10831],[91.4,11125],[91.4,11390],[86.9,11656],[86.7,11922],[86.7,12204],[86.7,12467],[86.7,12730],[86.7,12991],[86.7,13258],[86.7,13524],[86.7,13794],[86.7,14056],[86.7,14319],[86.7,14584],[85.2,14847],[85.2,15116],[85.2,15377],[85.2,15640],[85.2,15904],[85.2,16172],[85.2,16432],[85.2,16693],[85.2,16973],[85.2,17238],[85.2,17513],[85.2,17771]]",1,0,534.637,538.3901,76.10465116,1.7199,"[{""rating"":76.1046511627907,""responseTime"":1.719900000095322}]",space,2.5953,,538.3901,Definitely yes,100,538.3914,,,[],,,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5626a623ddff3c0005bcd3f5,2024-05-14_12h48.00.669,group3.1-3.2-social-tom,2023.2.2,Win32,4.284490146,65c5074098b851296ff0b7ed,6643a389ae7b7a08b496f5ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.3916,1,audio/Narrative7Situation8.wav,540.5774,,540.5774,551.3621,"[[999,0],[999,264],[52.5,531],[52.4,796],[52.3,1084],[52.3,1368],[50.3,1632],[40.2,1899],[27.4,2162],[22,2432],[22,2700],[22,2968],[22,3238],[22,3508],[22,3768],[16.9,4035],[16.9,4300],[16.9,4566],[16.9,4846],[16.9,5137],[16.9,5430],[16.9,5688],[16.9,5948],[16.9,6209],[16.9,6508],[16.9,6769],[16.9,7029],[16.9,7292],[16.9,7564],[16.9,7843],[16.9,8105],[16.9,8380],[16.9,8653],[16.9,8914],[16.9,9177],[16.9,9444],[16.9,9721],[16.9,9984],[16.9,10245],[16.9,10508],[16.9,10784]]",1,0,551.3622,555.1126,24.65116279,1.9915,"[{""rating"":24.651162790697672,""responseTime"":1.9914999999999736}]",space,2.6014,0.0002,555.1126,Definitely yes,100,555.1138,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
