exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.55,1,audio/Narrative7Situation9.wav,607.5629,,607.563,616.1981,"[[72.4,4850],[73.1,4934],[73.1,5017],[73.1,5100],[73.1,5184],[73.1,5267],[73.1,5350],[73.1,5434],[73,5517],[72.9,5600],[72.4,5684],[71.5,5767],[66.3,5850],[47.5,5934],[37.7,6018],[34.6,6100],[34.5,6184],[34.5,6267],[35.2,6350],[38.5,6434],[41.9,6521],[44.5,6601],[47,6684],[48.1,6767],[48.8,6851],[49.4,6934],[50.2,7017],[50.9,7101],[52.1,7184],[54,7267],[59,7351],[61.8,7434],[65.6,7518],[70.9,7601],[74.3,7684],[75.3,7768],[75.5,7851],[75.5,7934],[75.5,8018],[75.5,8101],[75.5,8184],[75.5,8267],[75.5,8351],[75.5,8434],[75.5,8518],[75.5,8601]]",1,0,616.1983,617.9984,78.64583969,1.1239,"[{""rating"":78.64583969116211,""responseTime"":1.1238999999984571}]",space,1.2536,,617.9987,All the time,100,618.0032,,,[],,,,0,18,18,18,1,audio/Narrative8Situation9.wav,audio/Narrative7Situation9.wav,audio/Narrative6Situation9.wav,audio/Narrative5Situation9.wav,3,2,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9663,623.5489,623.5779,2,audio/Narrative13Situation2.wav,623.578,,623.578,653.3307,"[[76.8,10322],[74.4,10405],[72.7,10489],[72.5,10572],[72.5,10655],[72.5,10739],[72.5,10822],[72.5,10905],[72.5,10989],[72.5,11072],[72.5,11155],[72.5,11239],[72.5,11322],[72.4,11406],[71.8,11489],[69.7,19169],[69.7,19240],[69.8,19323],[69.8,19407],[69.8,19490],[69.8,19573],[69.8,19657],[69.8,19740],[70,19824],[71.7,19907],[73.1,19990],[73.8,20073],[73.8,20157],[73.8,20240],[73.8,20323],[73.8,20407],[73.8,20490],[73.8,20573],[73.8,20657],[73.8,20740],[73.8,20823],[73.8,20907],[73.8,20990],[73.8,21073],[73.8,21157],[73.8,21240],[73.8,21324],[73.8,21407],[73.8,21490],[73.8,21574],[73.8,21657],[73.8,21740],[73.8,21824],[73.8,21907],[73.8,21990],[73.8,22074],[73.8,22157],[73.8,22240],[73.8,22324],[73.8,22407],[73.8,22490],[73.8,22574],[73.8,22657],[73.8,22741],[73.8,22824],[73.8,22907],[73.8,22991],[73.8,23074],[73.8,23158],[73.8,23241],[60,23324],[46.4,23407],[41.6,23491],[40.7,23574],[40.7,23657],[40.7,23741],[40.7,23824],[37.6,23908],[33.4,23991],[30.9,24074],[30.3,24157],[30.3,24241],[30.3,24324],[30.3,24407],[30.3,24491],[30.3,24574],[30.3,24658],[30.3,24741],[30.3,24824],[30.3,24908],[30.3,24991],[30.3,25074],[30.3,25158],[30.3,25241],[30.3,25324],[30.3,25408],[30.3,25491],[30.3,25574],[30.3,25658],[30.4,25741],[30.4,25824],[30.4,25908],[30.4,25991],[30.4,26074],[30.4,26158],[30.4,26241],[30.4,26324],[30.4,26408],[30.5,26491],[30.5,26574],[30.5,26658],[30.5,26741],[30.5,26824],[30.5,26908],[30.5,26991],[30.5,27074],[30.5,27158],[30.5,27241],[30.5,27324],[30.5,27408],[30.5,27491],[30.5,27574],[30.5,27658],[30.5,27741],[30.5,27824],[30.5,27908],[30.5,27991],[30.5,28075],[30.5,28158],[30.5,28241],[30.5,28325],[30.5,28408],[30.5,28491],[30.5,28575],[30.5,28658],[30.5,28742],[30.5,28825],[30.5,28908],[30.5,28992],[30.5,29075],[30.5,29158],[30.5,29242],[30.5,29325],[30.5,29408],[30.5,29492],[30.5,29575],[30.5,29659],[29,29752]]",1,0,653.3309,653.3344,,,[],,,,653.3344,All the time,100,653.3378,,,[],,,,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,618.0049,620.9658,space,2.4399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.3381,2,audio/Narrative6Situation1.wav,655.3424,,655.3425,681.9305,"[[999,0],[999,83],[999,166],[999,244],[999,327],[999,416],[999,497],[999,583],[37.2,667],[56.3,1001]]",1,0,681.9305,684.3583,74.47916985,0.9547,"[{""rating"":74.47916984558105,""responseTime"":0.9546999999954551}]",space,1.885,,684.3583,Half the time,50,684.3623,,,[],,,,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.3626,2,audio/Narrative6Situation2.wav,687.3759,,687.376,715.8803,"[[999,0],[999,82],[999,166],[999,249],[999,332],[999,416],[999,500],[999,582],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[78.3,1250]]",1,0,715.8804,718.2637,64.375,1.7612,"[{""rating"":64.375,""responseTime"":1.7612000000029866}]",space,1.8405,,718.2638,Half the time,50,718.2667,,,[],,,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.2671,2,audio/Narrative6Situation3.wav,723.2813,,723.2814,735.8879,"[[65.1,12351]]",1,0,735.888,742.0062,68.85416985,1.2188,"[{""rating"":68.85416984558105,""responseTime"":1.2187999999970316}]",space,5.5679,,742.0063,All the time,100,742.0264,,,[],,,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742.0267,2,audio/Narrative6Situation4.wav,744.0392,,744.0392,756.6535,"[[69.6,11849],[70.5,11930],[70.9,12013],[71.1,12096],[71.3,12180],[71.3,12263],[71.3,12347],[71.6,12430],[71.6,12514],[71.6,12597]]",1,0,756.6537,761.8204,82.1875,4.7892,"[{""rating"":77.60416984558105,""responseTime"":3.3895999999940614},{""rating"":82.1875,""responseTime"":4.789199999995617}]",space,4.6197,,761.8205,Not at all,0,761.8259,,,[],,,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.8262,2,audio/Narrative6Situation5.wav,763.8373,,763.8374,771.8055,[],1,0,771.8056,777.6118,15,5.2931,"[{""rating"":82.60416984558105,""responseTime"":3.9973999999984926},{""rating"":15.000000000000002,""responseTime"":5.293100000001459}]",space,5.2544,,777.6119,Half the time,50,777.6194,,,[],,,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.6201,2,audio/Narrative6Situation6.wav,779.6232,,779.6233,790.7084,[],1,0,790.7087,792.4756,68.85416985,1.5837,"[{""rating"":68.85416984558105,""responseTime"":1.5836999999954742}]",space,1.2346,,792.4757,Half the time,50,792.4788,,,[],,,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,792.479,2,audio/Narrative6Situation7.wav,797.493,,797.4931,822.3474,"[[69,10685],[69.1,10767],[69.3,10851],[69.4,10934],[69.4,11018],[69.4,11101],[69.4,11184],[69.4,11268],[69.8,11351],[85.1,11684],[82.6,11768],[76.4,18185]]",1,0,822.3475,845.7668,72.39583969,23.3432,"[{""rating"":72.39583969116211,""responseTime"":23.34320000000298}]",space,22.8797,,845.7669,All the time,100,845.7712,,,[],,,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.7715,2,audio/Narrative6Situation8.wav,850.7844,,850.7846,857.6524,[],1,0,857.6527,873.7378,75.625,15.9401,"[{""rating"":75.625,""responseTime"":15.940099999994004}]",space,15.5454,,873.7379,Not at all,0,873.7424,,,[],,,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.7426,2,audio/Narrative6Situation9.wav,877.7555,,877.7556,887.7073,[],1,0,887.7075,890.0571,75.625,2.033,"[{""rating"":75.625,""responseTime"":2.0330000000000155}]",space,1.8018,,890.0572,Not at all,0,890.0594,,,[],,,,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.06,2,audio/Narrative5Situation1.wav,895.0748,,895.0748,908.3602,[],1,0,908.3604,910.7109,91.66666985,1.9964,"[{""rating"":91.66666984558105,""responseTime"":1.9963999999985163}]",space,1.8246,,910.7111,Half the time,50,910.7189,,,[],,,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,910.7194,2,audio/Narrative5Situation2.wav,913.7278,,913.7279,943.1821,"[[100,25353],[100,25437],[82.6,25770],[74.2,25854],[69.6,25937],[69,26020],[68.9,26103],[68.9,26187],[68.6,26270],[68.6,26354]]",1,0,943.1823,946.3831,75.72916985,2.7299,"[{""rating"":75.72916984558105,""responseTime"":2.0355000000001837},{""rating"":75.72916984558105,""responseTime"":2.264499999999998},{""rating"":75.72916984558105,""responseTime"":2.729899999998679}]",space,2.6553,,946.3833,All the time,100,946.3906,,,[],,,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.391,2,audio/Narrative5Situation3.wav,947.3336,space,947.3337,961.2526,[],1,0,961.2529,974.5037,76.04166985,12.8608,"[{""rating"":76.04166984558105,""responseTime"":10.17909999999415},{""rating"":76.04166984558105,""responseTime"":12.860799999997198}]",space,12.7013,,974.5038,Half the time,50,974.5079,,,[],,,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,0.9355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974.5081,2,audio/Narrative5Situation4.wav,975.5206,,975.5206,995.9239,"[[80.7,19919],[83.3,20002],[83.3,20086],[83.3,20169],[83.3,20252],[83.3,20336]]",1,0,995.9241,998.6241,80.20833969,2.0417,"[{""rating"":80.20833969116211,""responseTime"":2.041699999995444}]",space,2.1575,,998.6242,Not at all,0,998.6297,,,[],,,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.63,2,audio/Narrative5Situation5.wav,1003.6418,,1003.6418,1019.0775,[],1,0,1019.0777,1042.6646,79.16666985,22.8112,"[{""rating"":79.16666984558105,""responseTime"":22.811200000002827}]",space,23.0415,,1042.6647,Half the time,50,1050.2496,50.20833969,6.2286,"[{""rating"":78.64583969116211,""responseTime"":2.194299999996929},{""rating"":50.20833969116211,""responseTime"":6.2286000000015065}]",space,7.0344,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.2507,2,audio/Narrative5Situation6.wav,1053.2665,,1053.2666,1058.9503,[],1,0,1058.9504,1062.0841,76.97916985,2.9255,"[{""rating"":76.97916984558105,""responseTime"":2.9255000000000564}]",space,2.5898,,1062.0842,All the time,100,1062.0889,,,[],,,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1062.0893,2,audio/Narrative5Situation7.wav,1066.1016,,1066.1016,1087.1385,"[[77,10518],[77,10601],[77,10684],[77,10767],[77,10851],[77,10934],[77,11017],[77,11101],[77,11184],[77,11268],[77,11351],[77,11435],[77,11518],[77,11601],[77,11684],[77,11768],[77,11851],[77,11935],[77,12018],[77,12101],[77,12185],[77,12268],[77,12351],[77,12435],[77,12518],[77,12601],[77,12685],[77,12768],[77,12851],[77,12934],[77,13018],[77,13101],[77,13184],[77,13268],[77,13351],[77,13434],[77,13518],[77,13601],[77,13685],[77,13768],[77,13851],[77,13935],[77,14018],[77,14101],[77,14185],[77,14268],[77,14352],[77,14435],[77,14518],[77,14602],[77,14685],[77,14768],[77,14852],[77,14935],[77,15018],[77,15102],[77,15185],[77,15268],[77,15352],[77,15435],[77,15518],[77,15602],[77,15685],[77,15768],[77,15851],[77,15935],[77,16018],[77,16102],[77,16185],[77,16269],[77,16352],[77,16435],[77,16519],[77,16602],[77,16685],[77,16769],[77,16852],[77,16935],[77,17019],[77,17102],[77,17185],[77,17269],[77,17352],[77,17435],[77,17519],[77,17602],[77,17685],[77,17769],[77,17852],[77,17935],[77,18019],[77,18102],[77,18186],[77,18269],[77,18352],[77,18436],[77,18519],[77,18602],[77,18686],[77,18769],[77,18852],[77,18936],[77,19019],[77,19102],[77,19186],[77,19269],[77,19352],[77,19436],[77,19519],[77,19602],[77,19686],[77,19769],[77,19852],[77,19936],[77,20019],[77,20102],[77,20186],[77,20269],[77,20353],[77,20436],[77,20519],[77,20602],[77,20686],[77,20769],[77,20853],[77,20936],[77,21019]]",1,0,1087.1387,1093.6223,79.89583969,5.9444,"[{""rating"":79.89583969116211,""responseTime"":5.944399999998495}]",space,5.9404,,1093.6224,Half the time,50,1093.6263,,,[],,,,0,16,16,16,1,audio/Narrative8Situation7.wav,audio/Narrative7Situation7.wav,audio/Narrative6Situation7.wav,audio/Narrative5Situation7.wav,3,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65eb825bac17b9ba16dfbb1b,2024-05-13_15h36.49.690,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423267eed2cd5eea14b41e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.6266,2,audio/Narrative5Situation8.wav,1096.6394,,1096.6394,1105.4741,[],1,0,1105.4742,1119.9597,76.66666985,11.4404,"[{""rating"":76.66666984558105,""responseTime"":11.440400000005866}]",space,13.9529,,1119.9598,Not at all,0,1119.9642,,,[],,,,0,17,17,17,1,audio/Narrative8Situation8.wav,audio/Narrative7Situation8.wav,audio/Narrative6Situation8.wav,audio/Narrative5Situation8.wav,3,2,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
