exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.8703,174.8714,,174.8715,184.9903,"[[50.6,931],[50.6,1131],[50.6,1330],[50.6,1531],[50.8,1733],[51,1931],[51.8,2132],[52,2332],[52.2,2533],[53,2732],[53.2,2932],[52.5,3132],[52.5,3334],[51.8,3532],[46.4,3731],[43.8,3932],[36.4,4133],[32.2,4332],[27.3,4531],[23.4,4733],[19.4,4933],[16.1,5133],[13.3,5332],[11.4,5532],[10,5730],[10,5930],[10,6154],[10,6348],[10,6548],[10,6750],[10,6949],[10,7148],[10,7349],[10,7549],[10,7749],[10,7954],[10,8148],[10,8349],[10,8548],[10,8750],[10,8949],[10,9149],[10,9349],[10,9546],[4.7,9752],[4.5,9948]]",1,0,184.9906,Partially,50,184.9948,,,[],,184.9949,188.0689,4.253968133,2.3586,"[{""rating"":4.253968132866754,""responseTime"":2.3586000003814718}]",space,2.5107,,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0691,192.1011,,192.1011,214.4875,"[[49.8,753],[50,990],[50,1201],[50,1468],[50,1667],[50,1867],[50,2068],[50,2270],[50,2469],[50,2670],[50,2867],[50,3068],[53.6,3268],[58.8,3469],[68.9,3669],[71.7,3868],[73.9,4069],[76.2,4269],[77.7,4468],[78.5,4669],[80.2,4867],[80.6,5068],[80.7,5267],[80.7,5475],[79,5669],[75.9,5869],[74.6,6068],[74.3,6336],[74.3,6533],[73.9,6735],[73.6,6937],[73.6,7136],[73.6,7337],[73.6,7536],[73.6,7734],[73.6,7934],[73.6,8134],[73.6,8334],[73.6,8534],[73.7,8734],[73.8,8934],[74.8,9135],[78.1,9334],[82.9,9535],[86.8,9735],[93.2,10138],[94,10389],[95.4,10717],[95.4,10934],[95.4,11167],[95.6,11367],[95.6,11569],[95.6,11773],[95.6,11971],[95.6,12169],[95.6,12368],[95.6,12567],[95.4,12769],[95.3,12968],[95.3,13167],[95.3,13369],[95.3,13567],[95.3,13768],[95.3,13967],[95.3,14168],[95.3,14368],[95.3,14568],[95.3,14767],[95.3,14967],[95.3,15168],[95.3,15403],[95.3,15602],[95.3,15802],[95.3,16005],[94.8,16201],[92,16406],[87.7,16603],[83.9,16801],[80.9,17035],[76.2,17235],[73.2,17435],[70.4,17635],[70.4,17835],[70.6,18036],[72.2,18235],[78.6,18435],[82.1,18644],[84.1,18839],[85.3,19041],[88.3,19235],[88.9,19435],[89.5,19635],[89.5,19835],[89.5,20034],[89.5,20236],[89.5,20435],[89.9,20635],[90.9,20838],[91,21035],[91.4,21235],[91.4,21433],[91.4,21635],[91.4,21835],[91.4,22036],[91.4,22236]]",1,0,214.4878,Definitely yes,100,214.4954,,,[],,214.4954,216.5527,85.289544,1.5378,"[{""rating"":85.28954399956596,""responseTime"":1.3238999996185328},{""rating"":85.28954399956596,""responseTime"":1.537799999713883}]",space,1.4589,,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.553,219.5533,,219.5533,233.7203,"[[47.9,215],[48.6,415],[49.8,621],[49.8,900],[49.8,1098],[49.7,1298],[49.7,1498],[49.7,1700],[49.7,1898],[49.7,2098],[49.7,2298],[49.7,2498],[49.7,2699],[49.7,2898],[49.7,3098],[49.7,3300],[49.7,3500],[62.9,3698],[75.9,3899],[86.6,4098],[92.2,4299],[92.9,4500],[93.8,4700],[93.7,4899],[93.6,5099],[93.6,5300],[93.6,5498],[93.5,5699],[93.4,5900],[93.4,6100],[93.4,6299],[93.4,6498],[93.4,6699],[93.4,6899],[93.4,7099],[93.4,7300],[93.4,7497],[93.4,7698],[93.4,7898],[93.4,8100],[93.4,8300],[95.1,8498],[96.9,8698],[97.2,8899],[97.2,9098],[97.2,9299],[97.2,9498],[97.2,9698],[97.2,9898],[97.2,10099],[97.2,10298],[97.2,10498],[97.2,10698],[97.2,10899],[97.2,11099],[97.2,11300],[97.2,11499],[97.2,11698],[97.2,11898],[97.2,12098],[97.2,12299],[97.2,12498],[97.2,12698],[97.2,12899],[97.2,13098],[97.2,13298],[97.2,13499],[97.1,13698],[97.1,13900],[97.1,14099]]",1,0,233.7204,Partially,50,233.7231,,,[],,233.7231,237.0037,99.02421739,1.494,"[{""rating"":99.02421739366319,""responseTime"":1.4939999999999714}]",space,2.6949,,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.004,239.0182,,239.0182,247.2854,"[[999,0],[999,202],[999,434],[52.7,638],[51.3,892],[50.2,1166],[50.2,1368],[50.2,1569],[50.9,1767],[63.9,1967],[78.8,2166],[91.2,2368],[92,2568],[94.2,2768],[95.8,2968],[96.4,3168],[96.4,3369],[96.4,3569],[96.4,3767],[96.4,3984],[96.4,4185],[96.3,4384],[96.3,4585],[96.3,4785],[96.3,4986],[96.3,5185],[96.3,5383],[96.2,5584],[95.7,5784],[95.2,5986],[95.1,6185],[95.1,6386],[95.8,6584],[98.3,6784],[98.3,6985],[98.4,7183],[98.6,7383],[98.6,7583],[98.5,7786],[98.2,7984],[98.1,8184]]",1,0,247.2855,Definitely yes,100,249.0416,100,1.2582,"[{""rating"":100,""responseTime"":1.2581999998092783}]",space,249.0418,253.9048,98.43524509,4.1418,"[{""rating"":96.41849093967014,""responseTime"":3.6240000000000236},{""rating"":98.43524509006076,""responseTime"":4.141800000190756}]",space,4.3169,,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,1.2028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.9061,255.918,,255.918,262.405,"[[49.8,199],[49.8,400],[49.8,600],[49.8,916],[49.8,1116],[49.8,1317],[49.8,1518],[49.8,1716],[49.8,1916],[49.8,2117],[49.8,2316],[49.8,2516],[49.8,2715],[49.8,2915],[49.8,3117],[49.8,3316],[49.8,3516],[49.8,3716],[49.8,3918],[49.8,4116],[49.8,4316],[49.8,4516],[51,4718],[81.2,4917],[94.3,5116],[94.3,5319],[94.2,5518],[94,5719],[94,5919],[94,6295]]",1,0,262.4052,Partially,50,262.4076,,,[],,262.4076,270.0029,80.12023926,4.162,"[{""rating"":96.88259548611111,""responseTime"":1.0925999999046212},{""rating"":80.1202392578125,""responseTime"":4.161999999999978}]",space,7.032,,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.014,273.0207,,273.0208,285.1182,"[[999,13],[999,217],[999,414],[999,616],[999,980],[999,1180],[999,1384],[53.3,1581],[53.1,1781],[55,1992],[57.7,2180],[61.2,2381],[61.9,2580],[61.9,2780],[67.4,2980],[69.2,3180],[76.6,3380],[77.3,3580],[77.3,3781],[75.3,3982],[74.8,4182],[68,4381],[63.2,4580],[64.5,4782],[64.6,4983],[64.6,5181],[64.6,5382],[64.6,5582],[64.4,5782],[64.4,5980],[64.2,6181],[64.2,6382],[64.2,6580],[64.2,6783],[64.2,6981],[64.2,7181],[64.2,7383],[64.2,7581],[64.2,7781],[64.2,7980],[64.2,8180],[64.2,8381],[64.2,8581],[64.2,8780],[64.2,8983],[64.2,9182],[64.2,9380],[64.2,9581],[64.2,9781],[64.2,9983],[64.8,10183],[67.9,10380],[68,10581],[68,10780],[68,10980],[68,11180],[68,11383],[68,11584],[68,11782],[68,11982]]",1,0,285.1184,Partially,50,285.121,,,[],,285.121,287.0857,64.88558451,1.5429,"[{""rating"":64.88558451334634,""responseTime"":1.5429000000953579}]",space,1.4032,,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0859,290.1013,,290.1013,302.9531,"[[63.6,2116],[59,2317],[50.6,2518],[50.6,2717],[50.6,2920],[50.6,3117],[50.6,3317],[50.6,3517],[50.6,3717],[50.6,3916],[50.6,4117],[50.6,4316],[50.6,4516],[50.6,4717],[50.6,4918],[50.6,5116],[50.6,5316],[50.6,5516],[50.8,5725],[50.8,5916],[50.8,6118],[51,6319],[50.9,6517],[50.9,6719],[50.9,6916],[50.9,7116],[54.1,7316],[55,7517],[58.8,7718],[61.6,7916],[62.8,8116],[68.3,8318],[68.4,8516],[68.4,8716],[68.3,8917],[68,9117],[67.5,9317],[67.3,9517],[67.2,9718],[67.2,9917],[67.2,10118],[67.2,10316],[67.2,10517],[67.2,10719],[67.2,10916],[67.2,11118],[67.2,11317],[67.4,11516],[68,11717],[68,11917],[68,12115],[68,12318],[68,12518],[68,12719]]",1,0,302.9535,Partially,50,302.9552,,,[],,302.9552,304.8174,65.98412408,1.4598,"[{""rating"":65.98412407769098,""responseTime"":1.4598000001907394}]",space,1.1993,,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.8182,307.8357,,307.8359,319.1953,"[[50.6,402],[49.8,601],[49.9,932],[49.9,1135],[49.9,1333],[49.9,1533],[49.9,1731],[49.9,1931],[49.9,2133],[49.9,2333],[49.9,2531],[49.9,2734],[49.9,2933],[49.9,3132],[49.9,3335],[49.9,3531],[49.9,3733],[51,3933],[58.5,4132],[59.6,4331],[60.6,4533],[59.9,4735],[55.8,4935],[55.8,5134],[55.8,5335],[56.1,5532],[64.9,5737],[74.4,5932],[74.6,6133],[74.6,6332],[74.6,6547],[74.6,6747],[74.6,6948],[74.6,7147],[74.6,7352],[74.6,7548],[74.6,7747],[74.6,7948],[74.6,8147],[74.6,8348],[74.6,8548],[74.6,8747],[74.6,8948],[74.6,9147],[74.6,9347],[74.6,9547],[75.6,9748],[80.5,9948],[83.6,10148],[86.1,10349],[88.4,10547],[88.4,10747],[88.4,10947],[88.4,11147],[88.5,11359]]",1,0,319.1954,Partially,50,319.1971,,,[],,319.1972,323.4915,74.10252889,4.2716,"[{""rating"":74.10252888997397,""responseTime"":4.271599999904652}]",space,3.7124,9.99999E-05,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.4921,325.5014,,325.5015,381.4007,"[[40.7,274],[40.4,466],[40.4,686],[51.6,1114],[51.8,1300],[51.7,1498],[51.8,1699],[62,1900],[64.1,2099],[64.1,2298],[64.1,2498],[64.1,2699],[64.1,2900],[64.1,3099],[64.1,3301],[64.1,3501],[64.1,3701],[64.1,3900],[59.2,4099],[58.3,4298],[51,4502],[50.6,4700],[50.4,4900],[49.6,5100],[31.1,5299],[23.4,5501],[16.6,5700],[12.8,5899],[12.7,6100],[12.7,6299],[12.7,6498],[12.7,6699],[12.7,6899],[12.7,7099],[12.7,7299],[12.8,7503],[12.8,7701],[16.9,7900],[50.1,8099],[71.6,8300],[77.4,8500],[83.3,8700],[83.3,8900],[83.3,9101],[83.3,9301],[83.3,9501],[83.3,9700],[82.9,9900],[82.8,10099],[82.8,10299],[82.7,10500],[82.6,10699],[82.6,10900],[82.5,11098],[82.5,11298],[82.6,11499],[82.1,11698],[82.1,11898],[82.1,12098],[82.1,12299],[82.2,12502],[82.2,12699],[82.2,12900],[82,13101],[82,13300],[81.8,13501],[81.6,13700],[80.2,13898],[74.2,14098],[73.4,14299],[73.7,14501],[77.8,14699],[81.3,14899],[81.9,15099],[81.9,15300],[81.9,15500],[81.9,15698],[81.9,15899],[81.9,16099],[81.9,16301],[81.9,16502],[81.9,16699],[81.9,16901],[81.9,17099],[81.9,17300],[81.9,17498],[81.9,17698],[81.9,17899],[81.9,18099],[81.9,18298],[81.9,18498],[80.2,18699],[79.6,18899],[79.4,19098],[79.3,19300],[79.1,19504],[79,19698],[78.4,19901],[78.4,20098],[78.4,20298],[71.8,20500],[69.2,20700],[67.7,20899],[67.7,21099],[67.7,21300],[67.7,21499],[67.7,21699],[67.7,21899],[67.7,22098],[67.7,22298],[67.7,22498],[67.7,22698],[67.7,22898],[67.7,23100],[67.7,23300],[67.7,23500],[67.7,23701],[67.7,23898],[67.7,24099],[67.7,24300],[67.8,24502],[67.8,24699],[67.8,24898],[67.8,25099],[67.8,25298],[67.8,25498],[67.8,25700],[67.8,25901],[67.8,26101],[62.6,26300],[56.3,26499],[55.4,26700],[51.4,26916],[51.3,27117],[50.2,27319],[49.3,27518],[42.5,27719],[41.3,27916],[41,28133],[41.1,28333],[41.1,28533],[41.1,28733],[41.1,28934],[41.1,29133],[41.1,29335],[40.5,29532],[39.7,29737],[38.9,29932],[38.9,30131],[38.9,30332],[38.8,30534],[38.8,30738],[38.8,30933],[38.8,31134],[36.6,31332],[33.7,31533],[30.9,31733],[30.5,31934],[30.5,32131],[30.4,32332],[30.4,32532],[30.3,32733],[30.3,32932],[30.3,33131],[30.3,33336],[30.3,33534],[30.3,33734],[30.3,33931],[30.3,34134],[30.3,34335],[30.3,34532],[30.3,34738],[30.3,34934],[30.3,35132],[30.3,35333],[30.3,35533],[30.3,35733],[30.7,35933],[30.7,36132],[31.1,36338],[36.1,36536],[37.4,36733],[48.5,36989],[56.4,37184],[62,37381],[63,37581],[63.3,37782],[63.3,37981],[63.3,38182],[63.1,38382],[63.1,38581],[63.1,38783],[63.2,38983],[62.9,39182],[62.9,39382],[62.9,39584],[63,39784],[63.1,39983],[63.1,40182],[63.1,40383],[63.1,40582],[63.1,40784],[63,40983],[63,41184],[63,41383],[63,41582],[63,41782],[63,41981],[63,42181],[63,42381],[63,42581],[63,42784],[63.5,42982],[67.1,43183],[75.8,43382],[83.7,43583],[85.2,43781],[90.2,43983],[90.2,44182],[90.1,44381],[90.1,44581],[90.1,44782],[90.1,44982],[90.1,45182],[90.1,45384],[90.1,45581],[90.1,45782],[90,45983],[89.9,46182],[89.9,46383],[89.9,46582],[89.9,46781],[89.9,46981],[89.9,47183],[89.9,47382],[89.9,47581],[89.9,47782],[89.9,47983],[89.9,48184],[89.9,48381],[89.9,48582],[89.9,48782],[89.9,48981],[89.9,49182],[89.9,49381],[89.9,49581],[89.9,49781],[89.8,49980],[89.8,50181],[89.8,50381],[89.8,50581],[89.8,50780],[89.8,50981],[89.8,51181],[89.8,51380],[89.8,51581],[90.1,51781],[90.1,51980],[90.3,52181],[90.9,52381],[90.9,52581],[91.5,52781],[92.9,52981],[93.8,53181],[93.8,53380],[93.9,53581],[93.9,53781],[93.9,53980],[93.9,54181],[93.9,54430],[93.9,54618],[93.9,54817],[93.9,55015],[93.9,55216],[93.9,55422],[93.9,55616],[93.9,55819]]",1,0,381.4009,Definitely yes,100,381.4067,,,[],,381.4067,383.3244,64.13923475,1.4532,"[{""rating"":64.1392347547743,""responseTime"":1.453200000286074}]",space,1.3604,,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.3247,386.3329,,386.3329,393.8187,"[[999,14],[999,218],[51.5,450],[49.7,692],[49.3,936],[49.3,1135],[49.3,1333],[49.3,1533],[49.5,1733],[50,1933],[58.8,2133],[64.3,2333],[64.3,2533],[64.1,2733],[64.1,2934],[64.1,3133],[66.2,3335],[77.9,3534],[89.1,3734],[89.5,3934],[91.7,4134],[92.2,4334],[92.2,4533],[92.2,4733],[92.2,4932],[92.2,5134],[92.2,5333],[92.2,5533],[92.2,5735],[92.2,5933],[92.2,6135],[92.2,6334],[92.2,6535],[92.2,6733],[92.2,6934],[92.2,7133],[93.4,7335]]",1,0,393.8189,Partially,50,393.8252,,,[],,393.8253,395.7329,99.44803874,1.5758,"[{""rating"":99.44803873697916,""responseTime"":1.5758000001907817}]",space,1.3739,,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.7331,403.7337,,403.7337,412.9904,"[[999,13],[999,216],[999,417],[999,630],[50.5,950],[50.3,1151],[50.3,1348],[50.3,1551],[50.3,1751],[50.3,1951],[50.3,2151],[50.3,2353],[50.3,2548],[50.3,2749],[50.3,2951],[50.3,3148],[50.3,3353],[50.3,3549],[50.3,3754],[50.3,3965],[50.3,4167],[50.3,4365],[50.3,4565],[47.1,4765],[41.2,4966],[33.1,5165],[32.1,5365],[31.4,5565],[31.4,5767],[31.4,5966],[31.4,6167],[31.4,6367],[31.4,6565],[31.3,6766],[31.3,6966],[30.6,7166],[30.1,7367],[30,7566],[30,7767],[30,7966],[30,8165],[30,8365],[29.9,8566],[29,8767],[19,8966],[12.7,9166]]",1,0,412.9906,Partially,50,412.9929,,,[],,412.9931,416.2668,6.054984199,2.9209,"[{""rating"":10.405523512098524,""responseTime"":1.7070999999046421},{""rating"":6.054984198676216,""responseTime"":2.9209000000954006}]",space,2.7412,,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.2671,419.2688,,419.2689,431.0039,"[[49.7,197],[49.7,398],[49.8,597],[49.8,913],[49.6,1115],[49.5,1315],[49.6,1517],[49.6,1715],[49.7,1915],[49.7,2116],[49.7,2316],[49.7,2516],[49.7,2717],[49.7,2915],[49.7,3114],[45.5,3316],[42.3,3515],[38.2,3715],[36.5,3914],[34.2,4116],[33,4313],[29.1,4515],[26.5,4714],[25.4,4913],[22.9,5113],[20.6,5314],[20.3,5514],[20.3,5713],[20.3,5915],[19.7,6113],[19.6,6314],[19.6,6513],[19.6,6714],[19.6,6914],[19.6,7114],[19.6,7314],[19.6,7513],[19.6,7713],[19.5,7913],[17.4,8114],[17.3,8313],[17.3,8514],[17.3,8715],[17.3,8915],[17.3,9114],[17.3,9316],[17.3,9513],[17.3,9714],[17.3,9914],[17.3,10113],[17.3,10314],[17.3,10513],[17.3,10714],[17.3,10915],[13.8,11114],[10.7,11314],[8.1,11513],[8.2,11713]]",1,0,431.0046,Not at all,0,431.0085,,,[],,431.0085,432.3323,12.86233266,0.986,"[{""rating"":12.862332661946613,""responseTime"":0.98599999999999}]",space,0.7632,,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.3327,437.3485,,437.3485,445.8327,"[[50.1,636],[50.1,951],[50.1,1151],[50.1,1355],[50.1,1549],[50.1,1751],[50.1,1954],[50.1,2149],[50.1,2354],[50.1,2551],[50.1,2754],[50.1,2951],[50.1,3149],[50.1,3351],[50.1,3553],[50.1,3751],[43.9,3951],[40.3,4156],[38.4,4352],[37.7,4553],[37.5,4959],[37.1,5168],[36.8,5457],[36.8,5705],[36.8,5917],[36.8,6170],[36.8,6373],[36.8,6567],[36.8,6767],[36.8,6966],[36.8,7168],[36.8,7368],[36.8,7569],[36.8,7769],[36.7,7970],[31.1,8169],[12.1,8370]]",1,0,445.8327,Partially,50,445.8352,,,[],,445.8353,447.9492,1.059193081,1.4402,"[{""rating"":1.0591930813259542,""responseTime"":1.4402000002860973}]",space,1.5626,,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5ebb4e079797f9127c0f03ab,2024-02-05_13h07.48.000,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65b1b24e3a500fd6b5dc9abd,65c14dfae07aa75b58ca8884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.9495,450.9536,,450.9537,460.9326,"[[48.8,196],[49.2,395],[49.3,596],[49.3,929],[49.3,1128],[49.2,1328],[49.2,1528],[49.1,1729],[49.1,1930],[49.1,2129],[49.1,2328],[49.1,2528],[49.1,2728],[49.1,2929],[49.1,3128],[49.1,3329],[49.1,3528],[49.6,3728],[56,3929],[64.1,4128],[81.1,4329],[90.2,4528],[96.5,4729],[96.5,4929],[96.5,5129],[96.4,5329],[96.1,5528],[95.9,5728],[95.6,5928],[95.3,6129],[95.3,6328],[95.3,6528],[95.3,6728],[95.3,6929],[95.3,7129],[95.3,7329],[95.3,7528],[95.3,7730],[95.3,7928],[95.3,8128],[95.3,8328],[95.3,8528],[95.3,8729],[95.3,8928],[95.3,9130],[95.3,9329],[95.4,9528],[96.5,9729],[96.5,9930]]",1,0,460.9329,Partially,50,460.935,,,[],,460.935,465.1827,96.90645006,3.9492,"[{""rating"":100,""responseTime"":1.7247999997139232},{""rating"":96.90645005967882,""responseTime"":3.9491999998092524}]",space,3.6916,,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
