exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.6931,2,audio/Narrative5Situation9.wav,1561.0271,space,,,,,,1571.8797,1573.5431,0.056966146,0.6128,"[{""rating"":0.05696614583333148,""responseTime"":0.61280000001193}]",space,1.1188,,1571.8769,Definitely yes,100,1571.8796,,,[],,,,,,,,,,,,,2,2,1,4,2.3181,,,,,,,,,,,,,,1561.0271,4,1571.8767,"[[48.8,10000],[40,10082],[39.3,10166],[39.3,10249],[39.7,10333],[21.9,10417],[11.6,10500],[11.6,10582],[10.6,10667],[2.5,10750]]",0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1573.5437,2,audio/Narrative5Situation9.wav,1574.3112,space,,,,,,1594.1752,1596.4283,49.8844401,1.5168,"[{""rating"":49.884440104166664,""responseTime"":1.5168000000119264}]",space,1.7172,,1594.1616,Definitely yes,100,1594.1751,,,[],,,,,,,,,,,,,1,1,3,3,0.7546,,,,,,,,,,,,,,1574.3113,4,1594.1615,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.4288,2,audio/Narrative5Situation9.wav,1597.0948,space,,,,,,1615.2817,1616.3782,99.99186198,0.7285,"[{""rating"":99.99186197916667,""responseTime"":0.72849999999994}]",space,0.5605,,1615.2789,Partially,50,1615.2817,,,[],,,,,,,,,,,,,3,1,3,3,0.6599,,,,,,,,,,,,,,1597.095,4,1615.2789,"[[46.9,12333],[49.3,12417],[65.8,12500],[67.9,12583],[67.9,12667],[70.9,12750],[96.1,12834],[98.2,12917],[98.2,13000],[100,13084],[100,13166],[100,13250],[100,13334],[100,13416],[100,13500],[100,13583],[100,13667],[100,13750],[100,13832],[100,13916],[100,14000],[100,14084],[100,14166],[100,14250],[100,14333],[100,14416],[100,14500],[100,14583],[100,14666],[100,14750],[100,14833],[100,14915],[100,15000],[100,15083],[100,15166],[100,15250],[100,15333],[100,15416],[100,15500],[100,15582],[100,15667],[100,15750],[100,15833],[100,15917],[100,16000],[100,16083],[100,16167],[100,16250],[100,16333],[100,16415],[100,16500],[100,16583],[100,16667],[100,16750],[100,16833],[100,16917],[100,17000],[100,17083],[100,17165],[100,17250],[100,17333],[100,17416],[100,17499],[100,17583],[100,17667],[100,17750],[100,17833],[100,17917],[98,18000]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.3788,2,audio/Narrative5Situation9.wav,1616.879,space,,,,,,1624.0662,1626.3463,70.35698785,2.0104,"[{""rating"":49.972330729166664,""responseTime"":1.04380000001197},{""rating"":70.35698784722221,""responseTime"":2.0104000000358155}]",space,1.7355,,1624.0631,Not at all,0,1624.0661,,,[],,,,,,,,,,,,,3,1,1,2,0.4944,,,,,,,,,,,,,,1616.879,4,1624.0629,"[[83.8,6832],[72.5,6917],[72.5,7000],[72.5,7083],[61.2,7166]]",0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1626.347,2,audio/Narrative5Situation9.wav,1627.3628,,,,,,,1647.8828,1649.4623,50.07269965,1.1021,"[{""rating"":50.07269965277777,""responseTime"":1.1021000000239383}]",space,1.0428,,1647.8798,Definitely yes,100,1647.8827,,,[],,,,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,1627.3629,4,1647.8797,"[[70.1,12167],[64.6,12250],[58,17416],[51.4,17500],[50.1,17583],[50.4,17667],[50.8,17749],[50.8,17833],[50.8,17916],[50.8,17999],[50.8,18083],[50.8,18166],[50.8,18250],[50.8,18332],[50.8,18417],[50.8,18499],[50.8,18582],[50.8,18667],[50.8,18749],[50.8,18833],[50.8,18916],[50.8,18999],[50.8,19082],[50.8,19166],[50.8,19250],[50.8,19333],[50.8,19415],[50.8,19500],[50.8,19583],[50.8,19666],[50.8,19750],[50.8,19833],[50.8,19916],[50.8,20000],[50.8,20082],[50.8,20165],[50.8,20249],[50.8,20332],[50.8,20417],[50.8,20500]]",0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.4629,2,audio/Narrative5Situation9.wav,1652.4636,,,,,,,1672.0132,1673.4645,99.32237413,1.0816,"[{""rating"":99.32237413194444,""responseTime"":1.0816000000238546}]",space,0.9201,,1671.9978,Not at all,0,1672.0132,,,[],,,,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,1652.4637,4,1671.9976,"[[54.8,5415],[87.9,5583],[87.9,5666],[91.7,5750],[100,5833],[99.6,5916],[97.7,6000],[97.7,6083],[99.2,6166],[99.6,6249],[99.9,6333],[99.9,6416],[99.9,6500],[99.9,6582],[99.9,6666],[99.9,6749],[99.9,6833],[99.9,6916],[99.9,6998],[99.9,7082],[99.9,7165],[99.9,7249],[99.9,7333],[99.9,7416],[99.9,7499],[99.9,7583],[99.9,7666],[99.9,7749],[99.9,7832],[99.9,7916],[99.9,7998],[99.9,8082],[99.9,8166],[99.9,8249],[99.9,8333],[99.9,8415],[99.9,8500],[99.9,8583],[99.9,8666],[99.9,8750],[99.9,8833],[99.9,8916],[99.9,8999],[99.9,9082],[99.9,9165],[99.9,9249],[99.9,9332],[99.9,9416],[99.9,9500],[99.9,9583],[99.9,9666],[99.9,9750],[99.9,9833],[99.9,9916],[99.9,10000],[99.9,10082],[99.9,10166],[99.9,10250],[99.9,10333],[99.9,10416],[99.9,10500],[99.9,10583],[99.9,10666],[99.9,10750],[99.9,10832],[99.9,10915],[99.9,11000],[99.9,11083],[99.9,11166],[99.9,11250],[99.9,11333],[99.9,11416],[99.9,11500],[99.9,11583],[99.9,11666],[99.9,11750],[99.9,11833],[99.9,11915],[99.9,12000],[99.9,12082],[99.9,12166],[99.9,12250],[99.9,12333],[99.9,12416],[99.9,12500],[99.9,12583],[99.9,12666],[99.9,12750],[99.9,12833],[99.9,12916],[99.9,13000],[99.9,13083],[99.9,13166],[99.9,13250],[99.9,13332],[99.9,13415],[99.9,13500],[99.9,13583],[99.9,13666],[99.9,13750],[99.9,13833],[99.9,13916],[99.9,14000],[99.9,14083],[99.9,14166],[99.9,14250],[99.9,14333],[99.9,14416],[99.9,14500],[99.9,14583],[99.9,14666],[99.9,14750],[99.9,14833],[99.9,14916],[99.9,14999],[99.9,15083],[99.9,15166],[99.9,15249],[99.9,15332],[99.9,15416],[99.9,15500],[99.9,15583],[99.9,15665],[99.9,15750],[99.9,15833],[99.9,15916],[99.9,15999],[99.9,16082],[99.9,16166],[99.9,16250],[99.9,16333],[99.9,16416],[99.9,16499],[99.9,16583],[99.9,16665],[99.9,16750],[99.9,16833],[99.9,16916],[99.9,17000],[99.9,17083],[99.9,17166],[99.9,17250],[99.9,17333],[99.9,17416],[99.9,17500],[99.9,17583],[99.9,17666],[99.9,17750],[99.9,17833],[99.9,17916],[99.9,18000],[99.9,18082],[99.9,18166],[99.9,18250],[99.9,18333],[99.9,18416],[99.9,18500],[99.9,18583],[99.9,18666],[99.9,18749],[99.9,18833],[99.9,18916],[99.9,19000],[99.9,19083],[99.9,19166],[99.9,19249],[99.9,19333],[99.9,19415],[99.9,19500]]",0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.4651,2,audio/Narrative5Situation9.wav,1674.9645,space,,,,,,1691.818,1692.815,50.68088108,0.5619,"[{""rating"":50.680881076388886,""responseTime"":0.5618999999762764}]",space,0.4523,,1691.8153,Not at all,0,1691.818,,,[],,,,,,,,,,,,,1,5,8,3,1.4942,,,,,,,,,,,,,,1674.9646,4,1691.8151,"[[99.1,9168],[79.3,9250],[49.5,9666],[50.6,9748],[50.9,9833],[51,9916],[50.5,9999],[50.3,10083],[50.3,10166],[50.3,10250],[50.3,10333],[50.3,10416],[51.3,10500],[47.1,10583],[34.2,10666],[32.7,10750],[32.7,10832],[32.7,10916],[32.7,10999],[32.7,11082],[32.7,11166],[32.7,11250],[32.7,11333],[32.7,11416],[32.7,11499],[32.7,11583],[32.7,11666],[32.7,11749],[32.7,11833],[32.7,11916],[32.7,12000],[32.7,12083],[32.7,12166],[32.7,12249],[32.7,12333],[32.7,12416],[32.7,12500],[32.7,12582],[31.3,12665],[34.7,12749],[58.6,12916],[54.5,13000],[54.5,13083],[54.5,13167],[53.7,13250],[51.6,13333],[50.5,13416],[50.5,13499],[50.5,13583],[50.5,13666],[50.6,13750],[50.7,13833],[50.7,13916],[50.7,13998],[50.7,14083],[50.7,14165],[50.7,14250],[50.7,14333],[50.7,14416],[50.7,14500],[50.7,14582],[50.7,14666],[50.7,14748],[50.7,14833],[50.7,14916],[50.7,14999],[50.7,15083],[50.7,15166],[50.7,15250],[50.7,15333],[50.7,15416],[50.7,15499],[50.7,15583],[50.7,15666],[50.7,15750],[50.7,15833],[50.7,15915],[50.7,16000],[50.7,16083],[50.7,16165],[50.7,16250],[50.7,16333],[50.7,16415],[50.7,16499],[50.7,16583],[50.7,16665],[50.7,16750],[50.7,16833]]",0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692.8155,2,audio/Narrative5Situation9.wav,1693.6486,space,,,,,,1705.5151,1707.2487,50.41178385,1.4645,"[{""rating"":50.41178385416667,""responseTime"":1.4644999999998163}]",space,1.202,,1705.4988,Definitely yes,100,1705.515,,,[],,,,,,,,,,,,,2,6,9,3,0.8099,,,,,,,,,,,,,,1693.6487,4,1705.4988,[],0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707.2493,2,audio/Narrative5Situation9.wav,1707.8488,space,,,,,,1723.7034,1725.0483,27.20269097,0.6284,"[{""rating"":27.20269097222222,""responseTime"":0.6283999999761818}]",space,0.8015,,1723.6999,Not at all,0,1723.7033,,,[],,,,,,,,,,,,,5,4,2,2,0.5844,,,,,,,,,,,,,,1707.849,4,1723.6998,"[[50,13833],[49.4,13915],[49.6,14000],[50.2,14082],[50.2,14165],[50.2,14250],[50.2,14333],[50.2,14416],[50.2,14500],[50.2,14582],[50.2,14667],[50.2,14750],[50.2,14833],[50.2,14916],[50.2,15000],[50.2,15083],[34,15166],[22.7,15250],[22.1,15333],[22.4,15417],[22.4,15500],[23,15583],[24.2,15666],[24.8,15750],[24.9,15833]]",0,11,11,11,1,"Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.",,,,,,,,,,
,,,,,,655f8b6cb4482d62ae248259,2024-02-08_15h20.23.485,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c545697304e12e1ac54f5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1725.0489,2,audio/Narrative5Situation9.wav,1726.0494,,,,,,,1748.2486,1749.6827,99.90993924,1.0657,"[{""rating"":99.90993923611111,""responseTime"":1.0656999999882828}]",space,0.9032,,1748.2338,Not at all,0,1748.2486,,,[],,,,,,,,,,,,,2,2,4,1,,,,,,,,,,,,,,,1726.0495,4,1748.2336,"[[999,0],[999,81],[999,165],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,915],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1498],[999,1583],[999,1665],[999,1749],[999,1833],[999,1916],[999,2000],[999,2083],[999,2166],[999,2248],[999,2333],[999,2415],[999,2499],[999,2583],[999,2666],[999,2748],[999,2833],[999,2916],[999,2998],[999,3083],[999,3166],[999,3249],[999,3333],[999,3416],[999,3499],[999,3582],[999,3666],[999,3749],[999,3833],[999,3916],[999,3999],[999,4083],[999,4166],[999,4248],[999,4333],[999,4416],[999,4499],[999,4582],[999,4666],[999,4749],[999,4833],[999,4916],[999,4998],[999,5083],[999,5166],[999,5249],[999,5333],[999,5415],[999,5500],[999,5583],[999,5666],[999,5749],[999,5832],[999,5916],[999,6000],[999,6083],[999,6166],[999,6250],[999,6333],[999,6416],[999,6499],[999,6582],[999,6666],[999,6750],[999,6832],[999,6916],[999,7000],[999,7083],[999,7165],[999,7249],[999,7333],[999,7416],[999,7499],[999,7583],[999,7666],[999,7749],[999,7833],[999,7916],[999,8000],[999,8083],[999,8166],[999,8250],[999,8333],[999,8416],[999,8500],[999,8582],[999,8665],[999,8750],[999,8833],[86.7,8916],[100,8999],[100,9082],[100,9166],[100,9250],[100,9333],[100,9416],[100,9500],[100,9583],[100,9666],[100,9749],[100,9833],[100,9916],[100,10000],[100,10083],[100,10166],[100,10250],[100,10333],[100,10416],[100,10499],[100,10583],[100,10666],[100,10749],[100,10833],[100,10916],[100,11000],[100,11083],[100,11166],[100,11250],[100,11332],[100,11416],[100,11499],[100,11583],[100,11666],[100,11750],[100,11833],[100,11917],[100,12000],[100,12083],[100,12166],[100,12250],[100,12333],[100,12416],[100,12500],[100,12582],[100,12666],[100,12750],[100,12833],[100,12916],[100,13000],[100,13083],[100,13166],[100,13250],[100,13333],[100,13416],[100,13500],[100,13582],[100,13665],[100,13750],[100,13833],[100,13916],[100,13999],[100,14083],[100,14166],[100,14249],[100,14333],[100,14415],[100,14500],[100,14583],[100,14666],[100,14750],[100,14833],[100,14916],[100,15000],[100,15083],[100,15166],[100,15250],[100,15333],[100,15415],[100,15499],[100,15582],[100,15666],[100,15750],[100,15833],[100,15916],[100,16000],[100,16083],[100,16166],[100,16249],[100,16333],[100,16417],[100,16499],[100,16583],[100,16665],[100,16750],[100,16833],[100,16916],[100,17000],[100,17083],[100,17165],[100,17250],[100,17333],[100,17416],[100,17500],[100,17583],[100,17667],[100,17750],[100,17833],[100,17916],[100,18000],[100,18083],[100,18166],[100,18250],[100,18333],[100,18417],[100,18499],[100,18583],[100,18667],[100,18750],[100,18833],[100,18917],[100,19000],[100,19083],[100,19167],[100,19250],[100,19333],[100,19417],[100,19499],[100,19583],[100,19666],[100,19750],[100,19834],[100,19917],[100,20000],[100,20083],[100,20167],[100,20250],[100,20333],[100,20417],[100,20500],[100,20583],[100,20667],[100,20750],[100,20832],[100,20917],[100,21000],[100,21082],[100,21167],[100,21249],[100,21334],[100,21417],[100,21500],[100,21584],[100,21667],[100,21750],[100,21833],[100,21917],[100,22000],[100,22083],[100,22167]]",0,12,12,12,1,"Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.","But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.",,,,,,,,,,
